Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,,,,,0.0
2025-02-17,09:16,1739783760,199.69,200.19,199.69,200.19,55.0
2025-02-17,09:17,1739783820,199.99,199.99,199.99,199.99,155.0
2025-02-17,09:18,1739783880,202.01,202.01,202.01,202.01,1056.0
2025-02-17,09:19,1739783940,198.09,198.5,198.09,198.5,1299.0
2025-02-17,09:20,1739784000,204.17,204.17,204.17,204.17,1349.0
2025-02-17,09:21,1739784060,201.61,202.67,201.61,202.67,1391.0
2025-02-17,09:22,1739784120,201.61,202.67,201.61,202.67,0.0
2025-02-17,09:23,1739784180,201.61,202.67,201.61,202.67,0.0
2025-02-17,09:24,1739784240,203.17,203.17,203.17,203.17,1528.0
2025-02-17,09:25,1739784300,203.17,203.17,203.17,203.17,0.0
2025-02-17,09:26,1739784360,203.27,203.27,203.27,203.27,1529.0
2025-02-17,09:27,1739784420,203.16,203.16,202.75,202.75,1757.0
2025-02-17,09:28,1739784480,202.72,202.72,202.72,202.72,1782.0
2025-02-17,09:29,1739784540,202.72,202.72,202.72,202.72,0.0
2025-02-17,09:30,1739784600,202.72,202.72,202.72,202.72,0.0
2025-02-17,09:31,1739784660,202.72,202.72,202.72,202.72,0.0
2025-02-17,09:32,1739784720,202.72,202.72,202.72,202.72,0.0
2025-02-17,09:33,1739784780,202.72,202.72,202.72,202.72,0.0
2025-02-17,09:34,1739784840,202.72,202.72,202.72,202.72,0.0
2025-02-17,09:35,1739784900,202.15,202.15,202.15,202.15,1783.0
2025-02-17,09:36,1739784960,202.15,202.15,202.15,202.15,0.0
2025-02-17,09:37,1739785020,202.23,202.23,201.81,201.81,1843.0
2025-02-17,09:38,1739785080,200.93,200.93,200.93,200.93,1855.0
2025-02-17,09:39,1739785140,200.93,200.93,200.93,200.93,0.0
2025-02-17,09:40,1739785200,200.93,200.93,200.93,200.93,1872.0
2025-02-17,09:41,1739785260,201.84,201.84,201.84,201.84,1873.0
2025-02-17,09:42,1739785320,201.84,201.84,201.84,201.84,0.0
2025-02-17,09:43,1739785380,202.78,202.78,202.78,202.78,2079.0
2025-02-17,09:44,1739785440,202.42,202.42,202.42,202.42,2080.0
2025-02-17,09:45,1739785500,202.42,202.42,202.42,202.42,0.0
2025-02-17,09:46,1739785560,202.42,202.42,202.42,202.42,0.0
2025-02-17,09:47,1739785620,202.42,202.42,202.42,202.42,0.0
2025-02-17,09:48,1739785680,202.98,202.98,202.27,202.27,2133.0
2025-02-17,09:49,1739785740,202.98,202.98,202.27,202.27,0.0
2025-02-17,09:50,1739785800,202.98,202.98,202.27,202.27,0.0
2025-02-17,09:51,1739785860,202.98,202.98,202.27,202.27,0.0
2025-02-17,09:52,1739785920,202.98,202.98,202.27,202.27,0.0
2025-02-17,09:53,1739785980,202.98,202.98,202.27,202.27,0.0
2025-02-17,09:54,1739786040,202.98,202.98,202.27,202.27,0.0
2025-02-17,09:55,1739786100,202.98,202.98,202.27,202.27,0.0
2025-02-17,09:56,1739786160,202.89,202.89,202.89,202.89,2158.0
2025-02-17,09:57,1739786220,202.89,202.89,202.89,202.89,0.0
2025-02-17,09:58,1739786280,202.89,202.89,202.89,202.89,0.0
2025-02-17,09:59,1739786340,202.89,202.89,202.89,202.89,0.0
2025-02-17,10:00,1739786400,202.89,202.89,202.89,202.89,0.0
2025-02-17,10:01,1739786460,202.89,202.89,202.89,202.89,0.0
2025-02-17,10:02,1739786520,202.44,202.44,202.44,202.44,2171.0
2025-02-17,10:03,1739786580,201.83,201.83,201.83,201.83,2272.0
2025-02-17,10:04,1739786640,201.75,201.75,201.75,201.75,2322.0
2025-02-17,10:05,1739786700,201.75,201.75,201.75,201.75,0.0
2025-02-17,10:06,1739786760,201.75,201.75,201.75,201.75,0.0
2025-02-17,10:07,1739786820,201.75,201.75,201.75,201.75,0.0
2025-02-17,10:08,1739786880,201.75,201.75,201.75,201.75,0.0
2025-02-17,10:09,1739786940,201.75,201.75,201.75,201.75,0.0
2025-02-17,10:10,1739787000,201.75,201.75,201.75,201.75,0.0
