Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,110.9,110.9,108.41,108.41,190.0
2025-02-17,09:16,1739783760,108.76,108.76,108.76,108.76,226.0
2025-02-17,09:17,1739783820,108.76,108.76,108.76,108.76,0.0
2025-02-17,09:18,1739783880,108.76,108.76,108.76,108.76,0.0
2025-02-17,09:19,1739783940,107.9,109.2,107.9,109.17,518.0
2025-02-17,09:20,1739784000,109.76,109.9,109.73,109.73,733.0
2025-02-17,09:21,1739784060,109.99,110.38,109.41,110.04,1146.0
2025-02-17,09:22,1739784120,109.81,109.81,109.81,109.81,1196.0
2025-02-17,09:23,1739784180,109.67,109.67,108.02,108.8,1386.0
2025-02-17,09:24,1739784240,108.99,110.08,108.99,110.08,1490.0
2025-02-17,09:25,1739784300,110.15,110.15,110.15,110.15,1632.0
2025-02-17,09:26,1739784360,110.16,110.16,110.1,110.1,1976.0
2025-02-17,09:27,1739784420,109.01,109.2,109.01,109.2,2030.0
2025-02-17,09:28,1739784480,109.01,109.2,109.01,109.2,0.0
2025-02-17,09:29,1739784540,109.49,109.49,108.89,109.08,3215.0
2025-02-17,09:30,1739784600,109.71,109.71,109.71,109.71,3260.0
2025-02-17,09:31,1739784660,109.5,109.65,108.83,108.83,3298.0
2025-02-17,09:32,1739784720,108.64,108.64,108.16,108.16,3301.0
2025-02-17,09:33,1739784780,108.13,108.15,108.13,108.14,3444.0
2025-02-17,09:34,1739784840,108.13,108.15,108.13,108.14,0.0
2025-02-17,09:35,1739784900,108.61,108.61,108.61,108.61,3512.0
2025-02-17,09:36,1739784960,109.39,109.39,109.39,109.39,3554.0
2025-02-17,09:37,1739785020,109.31,109.56,109.01,109.01,3591.0
2025-02-17,09:38,1739785080,108.89,108.89,108.64,108.64,3656.0
2025-02-17,09:39,1739785140,108.49,108.49,108.28,108.4,3795.0
2025-02-17,09:40,1739785200,108.79,109.1,108.79,109.09,3902.0
2025-02-17,09:41,1739785260,109.61,109.9,109.61,109.9,3915.0
2025-02-17,09:42,1739785320,109.78,109.78,109.21,109.22,4051.0
2025-02-17,09:43,1739785380,108.9,109.0,108.29,109.0,4155.0
