Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,205.0,205.0,204.35,204.35,307.0
2025-02-17,09:16,1739783760,204.0,204.0,202.5,203.45,578.0
2025-02-17,09:17,1739783820,202.55,202.55,202.55,202.55,601.0
2025-02-17,09:18,1739783880,202.25,202.3,202.25,202.3,704.0
2025-02-17,09:19,1739783940,203.4,204.25,203.4,204.25,901.0
2025-02-17,09:20,1739784000,204.9,207.0,204.3,206.9,1714.0
2025-02-17,09:21,1739784060,207.3,207.3,206.3,206.3,1819.0
2025-02-17,09:22,1739784120,206.55,206.55,206.55,206.55,2206.0
2025-02-17,09:23,1739784180,205.7,206.0,205.5,205.5,2762.0
2025-02-17,09:24,1739784240,205.3,205.6,205.3,205.6,2932.0
2025-02-17,09:25,1739784300,205.95,205.95,205.95,205.95,2982.0
2025-02-17,09:26,1739784360,205.9,205.95,205.9,205.95,3051.0
2025-02-17,09:27,1739784420,205.25,205.7,204.6,205.5,4675.0
2025-02-17,09:28,1739784480,203.05,203.5,202.5,202.5,6225.0
2025-02-17,09:29,1739784540,203.7,203.7,203.7,203.7,6325.0
2025-02-17,09:30,1739784600,203.55,203.6,203.55,203.6,6331.0
2025-02-17,09:31,1739784660,203.35,203.35,202.25,202.25,6460.0
2025-02-17,09:32,1739784720,202.0,202.0,201.25,201.25,6857.0
2025-02-17,09:33,1739784780,201.2,201.2,201.2,201.2,6964.0
2025-02-17,09:34,1739784840,201.15,201.7,201.15,201.5,7632.0
2025-02-17,09:35,1739784900,202.05,202.2,201.55,201.55,9259.0
2025-02-17,09:36,1739784960,202.3,202.6,201.75,202.6,9746.0
2025-02-17,09:37,1739785020,202.2,202.2,202.2,202.2,9749.0
2025-02-17,09:38,1739785080,202.2,202.2,202.2,202.2,0.0
2025-02-17,09:39,1739785140,202.25,202.25,202.25,202.25,9934.0
2025-02-17,09:40,1739785200,201.95,202.0,201.95,202.0,10309.0
2025-02-17,09:41,1739785260,203.05,203.05,203.05,203.05,11193.0
2025-02-17,09:42,1739785320,203.95,203.95,203.1,203.1,11306.0
2025-02-17,09:43,1739785380,203.0,203.0,203.0,203.0,12263.0
2025-02-17,09:44,1739785440,203.0,203.0,203.0,203.0,0.0
2025-02-17,09:45,1739785500,202.3,202.3,202.3,202.3,12301.0
2025-02-17,09:46,1739785560,202.3,202.3,202.3,202.3,0.0
2025-02-17,09:47,1739785620,202.3,202.3,202.3,202.3,0.0
2025-02-17,09:48,1739785680,203.0,203.6,203.0,203.6,13151.0
2025-02-17,09:49,1739785740,203.65,203.65,203.65,203.65,13155.0
2025-02-17,09:50,1739785800,202.55,202.55,201.55,201.6,13800.0
2025-02-17,09:51,1739785860,201.0,201.0,201.0,201.0,14906.0
2025-02-17,09:52,1739785920,201.6,201.95,200.9,201.95,16148.0
2025-02-17,09:53,1739785980,201.6,201.7,201.6,201.7,17320.0
2025-02-17,09:54,1739786040,200.55,201.5,200.55,201.5,17929.0
2025-02-17,09:55,1739786100,201.05,201.05,201.05,201.05,18004.0
2025-02-17,09:56,1739786160,201.0,201.0,201.0,201.0,18014.0
2025-02-17,09:57,1739786220,200.5,200.7,200.5,200.7,18884.0
2025-02-17,09:58,1739786280,201.35,201.35,201.1,201.1,21552.0
2025-02-17,09:59,1739786340,201.0,201.15,201.0,201.15,21558.0
2025-02-17,10:00,1739786400,201.7,201.7,200.15,200.15,22381.0
2025-02-17,10:01,1739786460,200.35,200.4,200.35,200.4,22664.0
2025-02-17,10:02,1739786520,200.35,200.35,200.35,200.35,22702.0
2025-02-17,10:03,1739786580,200.4,200.45,200.4,200.45,22803.0
2025-02-17,10:04,1739786640,200.5,200.65,200.5,200.65,22840.0
2025-02-17,10:05,1739786700,200.95,200.95,200.75,200.75,23111.0
2025-02-17,10:06,1739786760,201.0,203.2,201.0,202.1,24664.0
2025-02-17,10:07,1739786820,202.0,202.0,201.85,201.85,24849.0
2025-02-17,10:08,1739786880,201.75,202.2,201.75,202.2,24941.0
2025-02-17,10:09,1739786940,203.2,203.2,203.2,203.2,24951.0
2025-02-17,10:10,1739787000,203.25,203.25,201.5,203.05,25898.0
2025-02-17,10:11,1739787060,203.2,203.2,202.45,202.45,25938.0
2025-02-17,10:12,1739787120,201.85,201.9,201.85,201.9,25972.0
2025-02-17,10:13,1739787180,201.8,202.3,201.8,202.3,26243.0
2025-02-17,10:14,1739787240,201.85,201.85,201.35,201.35,26274.0
2025-02-17,10:15,1739787300,202.2,202.85,201.95,202.85,26568.0
2025-02-17,10:16,1739787360,202.15,202.15,201.85,201.85,26618.0
2025-02-17,10:17,1739787420,202.15,202.15,201.85,201.85,0.0
2025-02-17,10:18,1739787480,201.8,203.15,201.8,202.5,26718.0
2025-02-17,10:19,1739787540,201.8,203.15,201.8,202.5,0.0
2025-02-17,10:20,1739787600,203.1,203.1,203.1,203.1,26818.0
2025-02-17,10:21,1739787660,203.1,203.1,203.1,203.1,26856.0
2025-02-17,10:22,1739787720,203.25,203.75,203.25,203.65,26881.0
2025-02-17,10:23,1739787780,203.7,203.7,202.9,202.9,26969.0
