Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,771.2,776.8,765.0,766.4,424.0
2025-02-17,09:16,1739783760,765.95,765.95,755.0,755.0,2980.0
2025-02-17,09:17,1739783820,752.4,755.85,752.4,753.5,3067.0
2025-02-17,09:18,1739783880,754.95,761.05,754.95,761.05,3808.0
2025-02-17,09:19,1739783940,761.8,769.45,760.45,767.55,4097.0
2025-02-17,09:20,1739784000,765.2,765.65,765.2,765.55,4388.0
2025-02-17,09:21,1739784060,768.35,772.0,765.2,769.75,4651.0
2025-02-17,09:22,1739784120,771.05,771.05,769.8,769.8,4684.0
2025-02-17,09:23,1739784180,768.7,772.05,768.7,769.25,4726.0
2025-02-17,09:24,1739784240,770.55,770.95,769.45,769.45,4766.0
2025-02-17,09:25,1739784300,769.7,773.35,769.7,772.75,4821.0
2025-02-17,09:26,1739784360,773.25,773.25,766.0,766.0,4997.0
2025-02-17,09:27,1739784420,765.5,765.5,763.15,764.55,5052.0
2025-02-17,09:28,1739784480,763.1,763.15,762.1,762.1,5119.0
2025-02-17,09:29,1739784540,762.0,762.45,760.75,762.45,5134.0
2025-02-17,09:30,1739784600,762.8,762.85,760.0,760.0,5353.0
2025-02-17,09:31,1739784660,759.5,759.5,756.45,756.45,5560.0
2025-02-17,09:32,1739784720,759.5,759.5,756.45,756.45,0.0
2025-02-17,09:33,1739784780,755.05,755.05,752.3,754.35,5898.0
2025-02-17,09:34,1739784840,755.5,757.45,755.05,757.45,5938.0
2025-02-17,09:35,1739784900,758.3,758.65,756.4,756.4,6020.0
2025-02-17,09:36,1739784960,757.65,762.05,757.2,762.05,6210.0
2025-02-17,09:37,1739785020,760.7,760.7,760.7,760.7,6213.0
2025-02-17,09:38,1739785080,762.8,762.8,761.2,761.2,6251.0
2025-02-17,09:39,1739785140,759.5,759.7,756.95,758.95,6323.0
2025-02-17,09:40,1739785200,760.4,760.4,760.25,760.25,6333.0
2025-02-17,09:41,1739785260,762.0,762.0,762.0,762.0,6348.0
2025-02-17,09:42,1739785320,761.25,761.25,760.5,760.5,6475.0
2025-02-17,09:43,1739785380,759.6,761.7,759.6,761.7,6570.0
2025-02-17,09:44,1739785440,762.35,766.5,761.5,766.5,6654.0
2025-02-17,09:45,1739785500,766.95,768.7,766.95,768.7,6989.0
