Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,582.8,582.8,571.05,576.95,1112.0
2025-02-17,09:16,1739783760,571.55,571.55,567.0,571.05,1613.0
2025-02-17,09:17,1739783820,567.2,567.2,567.2,567.2,1617.0
2025-02-17,09:18,1739783880,567.25,570.45,567.2,570.45,1702.0
2025-02-17,09:19,1739783940,573.4,573.95,570.5,573.95,1822.0
2025-02-17,09:20,1739784000,574.0,576.45,574.0,576.45,1846.0
2025-02-17,09:21,1739784060,572.95,574.7,572.15,574.7,2096.0
2025-02-17,09:22,1739784120,575.25,575.55,575.25,575.55,2235.0
2025-02-17,09:23,1739784180,575.25,575.55,575.25,575.55,0.0
2025-02-17,09:24,1739784240,573.3,573.3,573.3,573.3,2282.0
2025-02-17,09:25,1739784300,575.5,577.3,575.5,576.85,2681.0
2025-02-17,09:26,1739784360,575.6,575.6,572.05,573.65,2793.0
2025-02-17,09:27,1739784420,574.45,574.45,570.2,572.6,2860.0
2025-02-17,09:28,1739784480,571.9,572.45,571.9,572.45,2879.0
2025-02-17,09:29,1739784540,571.3,571.95,571.3,571.95,2925.0
2025-02-17,09:30,1739784600,571.9,571.9,570.65,570.65,3055.0
2025-02-17,09:31,1739784660,568.9,569.5,567.45,567.45,3513.0
2025-02-17,09:32,1739784720,568.45,568.45,564.15,564.15,4745.0
2025-02-17,09:33,1739784780,564.1,565.15,564.1,565.15,4773.0
2025-02-17,09:34,1739784840,565.0,566.65,564.65,566.55,5686.0
2025-02-17,09:35,1739784900,566.75,566.75,564.95,564.95,6398.0
2025-02-17,09:36,1739784960,565.4,567.4,564.8,567.4,6618.0
2025-02-17,09:37,1739785020,566.7,567.7,565.75,565.75,6680.0
2025-02-17,09:38,1739785080,565.7,565.7,565.7,565.7,6684.0
2025-02-17,09:39,1739785140,565.05,566.15,565.05,566.15,6797.0
2025-02-17,09:40,1739785200,568.0,569.6,568.0,569.6,7070.0
2025-02-17,09:41,1739785260,570.0,570.45,570.0,570.45,7262.0
2025-02-17,09:42,1739785320,572.5,572.5,571.5,571.5,7286.0
2025-02-17,09:43,1739785380,570.85,571.85,570.85,571.85,7313.0
2025-02-17,09:44,1739785440,576.9,577.9,574.05,574.05,8548.0
2025-02-17,09:45,1739785500,575.6,575.6,574.55,574.55,8604.0
2025-02-17,09:46,1739785560,575.4,575.55,575.4,575.55,8782.0
2025-02-17,09:47,1739785620,574.9,575.95,574.9,575.95,8883.0
2025-02-17,09:48,1739785680,574.9,575.95,574.9,575.95,0.0
2025-02-17,09:49,1739785740,576.75,576.75,576.75,576.75,9034.0
2025-02-17,09:50,1739785800,577.95,578.9,577.1,577.1,10212.0
2025-02-17,09:51,1739785860,577.2,577.2,576.95,576.95,10351.0
2025-02-17,09:52,1739785920,577.0,577.0,577.0,577.0,11456.0
2025-02-17,09:53,1739785980,577.05,577.5,576.85,576.95,11866.0
2025-02-17,09:54,1739786040,576.95,576.95,576.95,576.95,13393.0
2025-02-17,09:55,1739786100,576.95,576.95,576.95,576.95,13473.0
2025-02-17,09:56,1739786160,577.0,577.0,577.0,577.0,13552.0
2025-02-17,09:57,1739786220,576.95,578.9,576.95,578.9,14248.0
2025-02-17,09:58,1739786280,579.9,579.95,577.4,577.4,14561.0
2025-02-17,09:59,1739786340,577.8,577.95,577.0,577.95,14718.0
2025-02-17,10:00,1739786400,577.6,577.6,576.95,577.6,15569.0
2025-02-17,10:01,1739786460,576.95,577.3,576.95,576.95,16210.0
2025-02-17,10:02,1739786520,577.0,577.0,576.7,576.7,17128.0
2025-02-17,10:03,1739786580,577.65,578.1,571.1,571.1,19237.0
2025-02-17,10:04,1739786640,570.4,572.35,569.55,572.35,19566.0
2025-02-17,10:05,1739786700,570.4,572.35,569.55,572.35,0.0
2025-02-17,10:06,1739786760,572.3,572.3,572.3,572.3,19667.0
2025-02-17,10:07,1739786820,573.7,573.7,573.15,573.15,19685.0
2025-02-17,10:08,1739786880,572.85,572.9,572.85,572.9,19689.0
2025-02-17,10:09,1739786940,572.95,573.6,572.95,573.6,19710.0
2025-02-17,10:10,1739787000,572.55,573.15,572.4,573.15,19750.0
