Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,1500.65,1501.1,1464.05,1464.05,951.0
2025-02-17,09:16,1739783760,1470.05,1470.05,1454.2,1458.35,2483.0
2025-02-17,09:17,1739783820,1457.35,1488.9,1457.35,1486.1,3885.0
2025-02-17,09:18,1739783880,1479.35,1486.8,1463.7,1475.2,4495.0
2025-02-17,09:19,1739783940,1478.15,1491.65,1478.15,1488.05,4909.0
2025-02-17,09:20,1739784000,1487.05,1487.05,1483.65,1483.95,5050.0
2025-02-17,09:21,1739784060,1484.7,1487.85,1480.0,1487.85,5137.0
2025-02-17,09:22,1739784120,1481.25,1487.15,1481.0,1482.85,5273.0
2025-02-17,09:23,1739784180,1485.0,1485.0,1482.15,1482.15,5279.0
2025-02-17,09:24,1739784240,1485.15,1485.15,1485.15,1485.15,5281.0
2025-02-17,09:25,1739784300,1485.1,1485.1,1481.95,1481.95,5285.0
2025-02-17,09:26,1739784360,1487.0,1500.0,1482.6,1482.6,6037.0
2025-02-17,09:27,1739784420,1487.0,1500.0,1482.6,1482.6,0.0
2025-02-17,09:28,1739784480,1483.0,1483.0,1476.25,1480.3,6169.0
2025-02-17,09:29,1739784540,1483.85,1483.85,1476.7,1476.7,6176.0
2025-02-17,09:30,1739784600,1476.3,1477.0,1476.3,1477.0,6249.0
2025-02-17,09:31,1739784660,1473.9,1475.65,1465.7,1475.45,6491.0
2025-02-17,09:32,1739784720,1472.9,1472.9,1467.0,1467.0,6564.0
2025-02-17,09:33,1739784780,1467.1,1467.1,1467.1,1467.1,6576.0
2025-02-17,09:34,1739784840,1468.3,1478.2,1468.3,1468.9,6919.0
2025-02-17,09:35,1739784900,1472.7,1475.5,1471.05,1471.05,6983.0
2025-02-17,09:36,1739784960,1472.7,1475.5,1471.05,1471.05,0.0
2025-02-17,09:37,1739785020,1471.25,1471.25,1471.25,1471.25,6990.0
2025-02-17,09:38,1739785080,1478.0,1478.0,1478.0,1478.0,7010.0
