Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,96.7,96.7,95.0,95.0,204.0
2025-02-17,09:16,1739783760,96.26,96.26,96.26,96.26,205.0
2025-02-17,09:17,1739783820,96.0,97.0,94.0,97.0,654.0
2025-02-17,09:18,1739783880,96.0,97.0,94.0,97.0,0.0
2025-02-17,09:19,1739783940,96.52,96.52,96.52,96.52,693.0
2025-02-17,09:20,1739784000,96.52,96.52,96.52,96.52,716.0
2025-02-17,09:21,1739784060,96.52,96.52,96.52,96.52,720.0
2025-02-17,09:22,1739784120,94.02,94.02,94.02,94.02,1811.0
2025-02-17,09:23,1739784180,94.02,94.02,94.02,94.02,0.0
2025-02-17,09:24,1739784240,95.05,95.05,95.05,95.05,1816.0
2025-02-17,09:25,1739784300,95.05,95.05,95.05,95.05,0.0
2025-02-17,09:26,1739784360,97.0,98.0,97.0,98.0,2572.0
2025-02-17,09:27,1739784420,97.97,97.97,97.97,97.97,2597.0
2025-02-17,09:28,1739784480,97.97,97.97,97.97,97.97,0.0
2025-02-17,09:29,1739784540,97.97,97.97,97.97,97.97,0.0
2025-02-17,09:30,1739784600,97.97,97.97,97.97,97.97,0.0
2025-02-17,09:31,1739784660,97.97,97.97,97.97,97.97,2598.0
2025-02-17,09:32,1739784720,97.97,97.97,97.97,97.97,0.0
2025-02-17,09:33,1739784780,97.5,97.5,97.0,97.0,4134.0
2025-02-17,09:34,1739784840,97.0,97.0,97.0,97.0,4495.0
2025-02-17,09:35,1739784900,97.0,97.0,97.0,97.0,0.0
2025-02-17,09:36,1739784960,97.0,97.0,97.0,97.0,4541.0
2025-02-17,09:37,1739785020,97.0,97.0,97.0,97.0,0.0
2025-02-17,09:38,1739785080,97.0,97.0,97.0,97.0,4571.0
2025-02-17,09:39,1739785140,94.25,94.25,94.25,94.25,5021.0
2025-02-17,09:40,1739785200,94.25,94.25,94.25,94.25,0.0
2025-02-17,09:41,1739785260,94.25,94.25,94.25,94.25,0.0
2025-02-17,09:42,1739785320,94.25,94.25,94.25,94.25,0.0
2025-02-17,09:43,1739785380,96.89,96.89,96.89,96.89,5076.0
2025-02-17,09:44,1739785440,96.89,96.89,96.89,96.89,0.0
2025-02-17,09:45,1739785500,96.89,96.89,96.89,96.89,0.0
2025-02-17,09:46,1739785560,96.89,96.89,96.89,96.89,0.0
2025-02-17,09:47,1739785620,95.01,95.01,95.01,95.01,5081.0
2025-02-17,09:48,1739785680,96.88,96.88,96.88,96.88,5092.0
2025-02-17,09:49,1739785740,96.89,96.89,96.89,96.89,5192.0
2025-02-17,09:50,1739785800,96.89,96.89,96.89,96.89,0.0
2025-02-17,09:51,1739785860,96.0,96.0,96.0,96.0,5222.0
2025-02-17,09:52,1739785920,96.0,96.0,96.0,96.0,0.0
2025-02-17,09:53,1739785980,96.0,96.0,96.0,96.0,5224.0
2025-02-17,09:54,1739786040,96.0,96.0,96.0,96.0,5249.0
2025-02-17,09:55,1739786100,96.0,96.0,96.0,96.0,0.0
2025-02-17,09:56,1739786160,96.0,96.0,96.0,96.0,0.0
2025-02-17,09:57,1739786220,96.0,96.0,96.0,96.0,0.0
2025-02-17,09:58,1739786280,96.0,96.0,96.0,96.0,0.0
2025-02-17,09:59,1739786340,95.0,95.0,94.02,94.02,7749.0
2025-02-17,10:00,1739786400,95.0,95.0,94.02,94.02,0.0
2025-02-17,10:01,1739786460,95.0,95.0,94.02,94.02,0.0
2025-02-17,10:02,1739786520,95.0,95.0,94.02,94.02,0.0
2025-02-17,10:03,1739786580,95.0,95.0,94.02,94.02,0.0
2025-02-17,10:04,1739786640,95.91,95.91,95.91,95.91,7760.0
2025-02-17,10:05,1739786700,95.91,95.91,95.91,95.91,0.0
2025-02-17,10:06,1739786760,95.89,95.91,95.89,95.91,9280.0
2025-02-17,10:07,1739786820,95.0,95.0,95.0,95.0,9309.0
2025-02-17,10:08,1739786880,95.0,95.0,95.0,95.0,0.0
2025-02-17,10:09,1739786940,95.0,95.0,95.0,95.0,0.0
2025-02-17,10:10,1739787000,95.91,95.91,95.91,95.91,9409.0
2025-02-17,10:11,1739787060,95.91,95.91,95.91,95.91,9414.0
2025-02-17,10:12,1739787120,95.91,95.91,95.91,95.91,0.0
2025-02-17,10:13,1739787180,95.91,95.91,95.91,95.91,0.0
2025-02-17,10:14,1739787240,94.03,94.03,94.03,94.03,10114.0
2025-02-17,10:15,1739787300,94.03,94.03,94.03,94.03,0.0
2025-02-17,10:16,1739787360,95.69,95.69,95.69,95.69,10366.0
2025-02-17,10:17,1739787420,95.69,95.69,95.69,95.69,0.0
2025-02-17,10:18,1739787480,95.69,95.69,95.69,95.69,0.0
2025-02-17,10:19,1739787540,95.69,95.69,95.69,95.69,0.0
2025-02-17,10:20,1739787600,95.69,95.69,95.69,95.69,0.0
2025-02-17,10:21,1739787660,95.69,95.69,95.69,95.69,0.0
2025-02-17,10:22,1739787720,95.69,95.69,95.69,95.69,0.0
2025-02-17,10:23,1739787780,95.68,95.68,95.68,95.68,10374.0
2025-02-17,10:24,1739787840,95.67,95.67,95.67,95.67,10387.0
2025-02-17,10:25,1739787900,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:26,1739787960,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:27,1739788020,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:28,1739788080,95.67,95.67,95.67,95.67,10412.0
2025-02-17,10:29,1739788140,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:30,1739788200,95.0,95.0,95.0,95.0,10420.0
2025-02-17,10:31,1739788260,95.0,95.0,95.0,95.0,0.0
2025-02-17,10:32,1739788320,95.0,95.0,95.0,95.0,10435.0
2025-02-17,10:33,1739788380,95.0,95.0,95.0,95.0,10460.0
2025-02-17,10:34,1739788440,95.0,95.0,95.0,95.0,10560.0
2025-02-17,10:35,1739788500,95.0,95.0,95.0,95.0,10738.0
2025-02-17,10:36,1739788560,95.0,95.0,95.0,95.0,0.0
2025-02-17,10:37,1739788620,94.02,95.0,94.02,95.0,10817.0
2025-02-17,10:38,1739788680,94.02,95.0,94.02,95.0,0.0
2025-02-17,10:39,1739788740,94.02,95.0,94.02,95.0,0.0
2025-02-17,10:40,1739788800,94.02,95.0,94.02,95.0,0.0
2025-02-17,10:41,1739788860,95.67,95.67,95.67,95.67,10827.0
2025-02-17,10:42,1739788920,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:43,1739788980,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:44,1739789040,95.67,95.67,95.67,95.67,10837.0
2025-02-17,10:45,1739789100,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:46,1739789160,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:47,1739789220,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:48,1739789280,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:49,1739789340,95.67,95.67,95.67,95.67,10838.0
2025-02-17,10:50,1739789400,94.02,94.02,94.02,94.02,10958.0
2025-02-17,10:51,1739789460,94.02,94.02,94.02,94.02,0.0
2025-02-17,10:52,1739789520,94.02,94.02,94.02,94.02,0.0
2025-02-17,10:53,1739789580,94.02,94.02,94.02,94.02,0.0
2025-02-17,10:54,1739789640,95.67,95.67,95.67,95.67,10963.0
2025-02-17,10:55,1739789700,95.0,95.0,95.0,95.0,11115.0
2025-02-17,10:56,1739789760,95.67,95.67,95.67,95.67,11126.0
2025-02-17,10:57,1739789820,95.67,95.67,95.67,95.67,0.0
2025-02-17,10:58,1739789880,95.67,95.67,95.67,95.67,11127.0
2025-02-17,10:59,1739789940,95.67,95.67,95.67,95.67,0.0
2025-02-17,11:00,1739790000,95.67,95.67,95.67,95.67,0.0
2025-02-17,11:01,1739790060,95.67,95.67,95.67,95.67,0.0
2025-02-17,11:02,1739790120,95.67,95.67,95.67,95.67,0.0
