Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,127.0,130.88,125.0,130.87,5818.0
2025-02-17,09:16,1739783760,131.8,133.98,131.7,133.85,8217.0
2025-02-17,09:17,1739783820,134.39,134.39,131.53,131.53,8600.0
2025-02-17,09:18,1739783880,132.86,132.87,130.04,130.04,12490.0
2025-02-17,09:19,1739783940,130.01,130.9,130.01,130.04,13914.0
2025-02-17,09:20,1739784000,131.0,131.0,127.94,130.04,15145.0
2025-02-17,09:21,1739784060,130.03,130.03,129.44,129.44,15329.0
2025-02-17,09:22,1739784120,128.55,128.99,126.0,127.31,16809.0
2025-02-17,09:23,1739784180,127.85,127.9,127.85,127.9,17326.0
2025-02-17,09:24,1739784240,128.92,131.18,128.92,130.78,18680.0
2025-02-17,09:25,1739784300,130.85,130.85,129.95,129.95,19335.0
2025-02-17,09:26,1739784360,130.6,130.6,130.0,130.0,19575.0
2025-02-17,09:27,1739784420,130.92,130.92,129.26,130.06,19604.0
2025-02-17,09:28,1739784480,129.93,129.93,129.48,129.48,20080.0
2025-02-17,09:29,1739784540,128.93,129.93,128.92,129.93,20240.0
2025-02-17,09:30,1739784600,128.97,128.97,128.97,128.97,20241.0
2025-02-17,09:31,1739784660,128.92,128.92,128.92,128.92,20853.0
2025-02-17,09:32,1739784720,128.1,128.1,128.1,128.1,20997.0
2025-02-17,09:33,1739784780,128.0,128.0,127.96,127.96,21020.0
2025-02-17,09:34,1739784840,127.31,127.31,127.0,127.0,21209.0
2025-02-17,09:35,1739784900,126.44,126.82,126.44,126.82,22106.0
2025-02-17,09:36,1739784960,126.32,127.85,126.32,127.85,23146.0
2025-02-17,09:37,1739785020,127.14,127.14,127.14,127.14,23159.0
2025-02-17,09:38,1739785080,125.0,127.0,125.0,127.0,24164.0
2025-02-17,09:39,1739785140,125.55,125.55,125.55,125.55,24473.0
2025-02-17,09:40,1739785200,125.55,125.55,125.55,125.55,0.0
2025-02-17,09:41,1739785260,127.47,127.47,127.47,127.47,25173.0
2025-02-17,09:42,1739785320,127.47,127.47,127.47,127.47,0.0
2025-02-17,09:43,1739785380,127.47,127.47,127.47,127.47,0.0
2025-02-17,09:44,1739785440,127.47,127.47,127.47,127.47,0.0
2025-02-17,09:45,1739785500,127.52,127.52,127.52,127.52,25373.0
2025-02-17,09:46,1739785560,127.09,127.09,127.09,127.09,25423.0
2025-02-17,09:47,1739785620,126.46,126.46,126.46,126.46,25523.0
2025-02-17,09:48,1739785680,126.46,126.46,126.46,126.46,0.0
2025-02-17,09:49,1739785740,126.46,126.46,126.46,126.46,0.0
2025-02-17,09:50,1739785800,127.47,127.47,127.0,127.0,25635.0
2025-02-17,09:51,1739785860,127.47,127.47,127.0,127.0,0.0
2025-02-17,09:52,1739785920,127.54,127.54,126.8,126.8,25686.0
2025-02-17,09:53,1739785980,126.85,127.5,126.85,126.97,25790.0
2025-02-17,09:54,1739786040,126.1,126.1,125.5,125.5,26040.0
2025-02-17,09:55,1739786100,126.1,126.1,125.5,125.5,0.0
