Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,472.7,487.2,452.2,459.1,66220.0
2025-02-17,09:16,1739783760,461.95,468.7,452.15,467.6,89052.0
2025-02-17,09:17,1739783820,469.7,472.7,467.95,469.75,99314.0
2025-02-17,09:18,1739783880,467.95,476.0,467.95,475.95,106723.0
2025-02-17,09:19,1739783940,480.55,491.65,480.55,491.65,128967.0
2025-02-17,09:20,1739784000,490.0,491.2,485.0,486.1,144426.0
2025-02-17,09:21,1739784060,486.85,487.85,483.0,485.65,151166.0
2025-02-17,09:22,1739784120,486.35,486.85,483.15,483.15,154363.0
2025-02-17,09:23,1739784180,481.65,484.0,481.65,482.15,160424.0
2025-02-17,09:24,1739784240,482.55,483.35,481.0,482.3,165303.0
2025-02-17,09:25,1739784300,483.6,492.05,482.6,492.05,177424.0
2025-02-17,09:26,1739784360,487.9,487.9,482.65,483.35,183036.0
2025-02-17,09:27,1739784420,480.85,480.85,475.05,478.2,189144.0
2025-02-17,09:28,1739784480,477.8,481.4,477.8,479.2,195575.0
2025-02-17,09:29,1739784540,480.15,483.45,480.05,483.45,196771.0
2025-02-17,09:30,1739784600,483.75,483.75,479.45,479.45,198409.0
2025-02-17,09:31,1739784660,477.8,477.8,475.15,476.55,204917.0
2025-02-17,09:32,1739784720,477.7,477.9,474.5,474.5,206677.0
2025-02-17,09:33,1739784780,472.5,472.5,469.2,470.05,217443.0
2025-02-17,09:34,1739784840,470.8,476.1,470.8,476.05,222921.0
2025-02-17,09:35,1739784900,477.0,477.0,473.25,474.7,224902.0
2025-02-17,09:36,1739784960,475.85,481.4,473.9,481.4,228062.0
2025-02-17,09:37,1739785020,480.85,480.9,478.85,479.2,229994.0
2025-02-17,09:38,1739785080,479.15,481.95,479.15,480.3,232342.0
2025-02-17,09:39,1739785140,480.8,480.85,476.6,478.0,235356.0
2025-02-17,09:40,1739785200,479.55,481.45,479.2,481.4,237302.0
2025-02-17,09:41,1739785260,481.45,483.35,481.4,483.0,238588.0
2025-02-17,09:42,1739785320,482.3,482.3,479.05,479.05,241992.0
2025-02-17,09:43,1739785380,479.75,480.95,479.55,480.45,242332.0
2025-02-17,09:44,1739785440,480.6,484.9,480.6,484.9,243341.0
2025-02-17,09:45,1739785500,484.3,493.2,484.3,490.65,269888.0
2025-02-17,09:46,1739785560,492.35,492.35,487.0,487.8,273923.0
2025-02-17,09:47,1739785620,487.4,487.55,485.45,485.45,274536.0
2025-02-17,09:48,1739785680,486.95,487.9,486.0,486.6,276755.0
2025-02-17,09:49,1739785740,483.55,485.05,483.05,483.75,278825.0
2025-02-17,09:50,1739785800,483.5,484.3,481.6,481.6,281383.0
2025-02-17,09:51,1739785860,481.4,483.75,481.4,481.95,282254.0
2025-02-17,09:52,1739785920,482.85,484.0,482.85,484.0,282983.0
2025-02-17,09:53,1739785980,482.85,482.85,477.0,477.75,285730.0
2025-02-17,09:54,1739786040,477.0,477.0,472.7,475.8,290564.0
2025-02-17,09:55,1739786100,475.35,477.5,475.35,477.5,292541.0
2025-02-17,09:56,1739786160,476.85,477.15,475.35,475.7,294127.0
2025-02-17,09:57,1739786220,477.05,480.9,477.05,480.9,295702.0
2025-02-17,09:58,1739786280,480.7,482.5,479.75,479.75,297665.0
2025-02-17,09:59,1739786340,479.8,482.25,479.8,482.25,298556.0
2025-02-17,10:00,1739786400,482.55,482.85,479.85,480.15,299353.0
2025-02-17,10:01,1739786460,479.4,480.75,479.4,480.75,300149.0
2025-02-17,10:02,1739786520,480.05,480.05,477.75,477.75,300871.0
2025-02-17,10:03,1739786580,477.55,478.45,476.2,478.25,301681.0
2025-02-17,10:04,1739786640,477.85,478.0,477.85,478.0,301866.0
2025-02-17,10:05,1739786700,479.15,480.0,479.15,479.35,302731.0
2025-02-17,10:06,1739786760,480.0,480.45,479.75,479.75,302964.0
2025-02-17,10:07,1739786820,480.65,481.55,480.2,480.2,303188.0
2025-02-17,10:08,1739786880,480.15,482.85,480.15,482.5,303918.0
2025-02-17,10:09,1739786940,483.0,483.65,482.65,482.65,305088.0
2025-02-17,10:10,1739787000,481.75,481.9,479.1,480.0,305552.0
2025-02-17,10:11,1739787060,479.95,479.95,476.0,476.0,307046.0
2025-02-17,10:12,1739787120,475.6,476.55,475.6,476.05,309646.0
2025-02-17,10:13,1739787180,476.0,476.2,474.0,474.0,314912.0
2025-02-17,10:14,1739787240,473.5,475.0,473.0,474.3,316937.0
2025-02-17,10:15,1739787300,474.2,474.2,473.0,473.5,319722.0
2025-02-17,10:16,1739787360,473.45,475.0,473.45,474.5,320622.0
2025-02-17,10:17,1739787420,474.85,475.6,474.05,474.45,321473.0
2025-02-17,10:18,1739787480,474.4,474.95,473.35,473.4,322163.0
2025-02-17,10:19,1739787540,473.5,474.25,473.45,474.2,322471.0
2025-02-17,10:20,1739787600,473.35,474.0,473.05,474.0,326027.0
2025-02-17,10:21,1739787660,473.05,474.0,473.05,473.7,331038.0
2025-02-17,10:22,1739787720,473.95,473.95,471.55,471.55,339573.0
2025-02-17,10:23,1739787780,471.2,472.25,470.7,472.0,340918.0
2025-02-17,10:24,1739787840,471.65,471.9,469.15,469.15,346139.0
2025-02-17,10:25,1739787900,469.0,469.0,467.1,467.1,349733.0
2025-02-17,10:26,1739787960,466.85,469.0,466.85,467.85,356879.0
2025-02-17,10:27,1739788020,468.05,471.0,468.05,470.8,357658.0
2025-02-17,10:28,1739788080,470.3,474.05,470.3,473.95,358911.0
2025-02-17,10:29,1739788140,473.35,473.85,472.5,473.2,359825.0
2025-02-17,10:30,1739788200,473.25,473.85,472.4,472.4,360811.0
2025-02-17,10:31,1739788260,473.0,473.1,471.95,473.1,361498.0
2025-02-17,10:32,1739788320,472.85,473.0,472.2,472.2,361567.0
2025-02-17,10:33,1739788380,472.7,474.0,471.3,474.0,364687.0
2025-02-17,10:34,1739788440,473.55,474.0,472.35,472.65,367287.0
2025-02-17,10:35,1739788500,473.0,473.0,470.0,470.0,375805.0
2025-02-17,10:36,1739788560,471.1,473.7,469.45,473.7,384470.0
2025-02-17,10:37,1739788620,473.1,474.55,473.1,473.95,388621.0
2025-02-17,10:38,1739788680,473.35,473.55,473.0,473.05,389142.0
2025-02-17,10:39,1739788740,473.0,473.0,471.25,471.65,389670.0
2025-02-17,10:40,1739788800,470.0,472.0,470.0,470.9,391814.0
2025-02-17,10:41,1739788860,472.0,472.35,471.45,472.1,391945.0
2025-02-17,10:42,1739788920,472.0,472.15,471.2,471.8,392062.0
2025-02-17,10:43,1739788980,471.85,474.0,471.85,473.85,394179.0
2025-02-17,10:44,1739789040,474.0,474.7,473.35,474.0,396285.0
2025-02-17,10:45,1739789100,473.95,475.0,472.75,472.75,397494.0
2025-02-17,10:46,1739789160,472.25,472.25,470.5,470.5,399220.0
2025-02-17,10:47,1739789220,470.35,473.0,470.35,473.0,399675.0
2025-02-17,10:48,1739789280,472.25,472.85,470.7,471.0,402034.0
2025-02-17,10:49,1739789340,471.05,471.8,471.05,471.8,402331.0
2025-02-17,10:50,1739789400,471.9,472.0,471.25,471.25,402407.0
2025-02-17,10:51,1739789460,471.0,471.55,470.7,471.55,402700.0
2025-02-17,10:52,1739789520,471.5,471.8,471.5,471.8,402775.0
2025-02-17,10:53,1739789580,472.5,472.5,472.0,472.45,402875.0
2025-02-17,10:54,1739789640,471.4,471.7,470.7,470.7,403545.0
2025-02-17,10:55,1739789700,471.4,472.8,471.4,472.5,405182.0
2025-02-17,10:56,1739789760,472.55,472.55,471.1,471.1,406470.0
2025-02-17,10:57,1739789820,471.4,471.45,470.4,470.75,407369.0
2025-02-17,10:58,1739789880,470.9,470.9,467.7,468.4,411445.0
2025-02-17,10:59,1739789940,467.5,472.0,467.2,471.85,475286.0
2025-02-17,11:00,1739790000,472.0,472.5,470.9,472.5,477369.0
2025-02-17,11:01,1739790060,472.0,472.7,471.75,471.75,478145.0
2025-02-17,11:02,1739790120,472.0,472.0,471.05,471.2,478182.0
2025-02-17,11:03,1739790180,471.7,471.75,468.7,468.8,479401.0
2025-02-17,11:04,1739790240,468.55,469.4,468.55,468.55,480663.0
