Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,153.0,153.0,152.0,152.03,695.0
2025-02-17,09:16,1739783760,151.0,151.0,148.72,148.72,10774.0
2025-02-17,09:17,1739783820,148.5,149.71,148.12,148.12,19075.0
2025-02-17,09:18,1739783880,149.01,149.71,149.01,149.71,21115.0
2025-02-17,09:19,1739783940,150.0,150.56,149.52,149.75,21542.0
2025-02-17,09:20,1739784000,150.55,151.58,150.55,151.32,25618.0
2025-02-17,09:21,1739784060,151.07,151.07,151.07,151.07,25665.0
2025-02-17,09:22,1739784120,151.86,151.86,151.41,151.41,27105.0
2025-02-17,09:23,1739784180,151.86,151.86,151.41,151.41,0.0
2025-02-17,09:24,1739784240,151.8,151.8,151.51,151.51,28048.0
2025-02-17,09:25,1739784300,152.38,152.5,152.16,152.16,28225.0
2025-02-17,09:26,1739784360,152.0,152.0,151.5,151.64,30201.0
2025-02-17,09:27,1739784420,151.42,151.42,151.25,151.25,31283.0
2025-02-17,09:28,1739784480,151.07,151.28,150.64,150.96,31452.0
2025-02-17,09:29,1739784540,151.2,151.28,151.2,151.28,31714.0
2025-02-17,09:30,1739784600,151.31,151.51,151.09,151.09,32819.0
2025-02-17,09:31,1739784660,151.01,151.01,149.75,150.01,34839.0
2025-02-17,09:32,1739784720,150.34,150.61,149.97,149.97,35712.0
2025-02-17,09:33,1739784780,149.72,149.72,149.06,149.3,35983.0
2025-02-17,09:34,1739784840,148.75,149.81,148.75,149.81,36690.0
2025-02-17,09:35,1739784900,149.59,150.19,149.59,150.19,37681.0
2025-02-17,09:36,1739784960,149.87,150.09,149.61,150.09,39989.0
2025-02-17,09:37,1739785020,150.25,150.26,150.25,150.26,40053.0
2025-02-17,09:38,1739785080,150.35,150.35,150.35,150.35,40103.0
2025-02-17,09:39,1739785140,149.89,149.89,149.89,149.89,40135.0
2025-02-17,09:40,1739785200,150.15,150.47,150.15,150.47,40392.0
2025-02-17,09:41,1739785260,150.94,151.0,150.94,151.0,41719.0
2025-02-17,09:42,1739785320,150.62,150.8,150.62,150.8,41806.0
2025-02-17,09:43,1739785380,150.64,150.65,150.47,150.65,41900.0
2025-02-17,09:44,1739785440,151.28,151.28,151.28,151.28,41950.0
2025-02-17,09:45,1739785500,151.31,151.5,151.12,151.12,42690.0
2025-02-17,09:46,1739785560,151.34,151.34,151.34,151.34,42714.0
2025-02-17,09:47,1739785620,151.12,151.2,151.01,151.01,42797.0
2025-02-17,09:48,1739785680,151.39,151.39,151.09,151.09,43054.0
2025-02-17,09:49,1739785740,151.39,151.39,151.09,151.09,0.0
2025-02-17,09:50,1739785800,150.77,150.77,150.77,150.77,43054.0
2025-02-17,09:51,1739785860,150.75,150.75,150.4,150.73,45967.0
2025-02-17,09:52,1739785920,150.75,150.75,150.4,150.73,0.0
2025-02-17,09:53,1739785980,150.38,150.52,150.38,150.52,45988.0
2025-02-17,09:54,1739786040,150.49,150.49,149.8,149.8,47919.0
2025-02-17,09:55,1739786100,149.42,149.6,149.42,149.59,48602.0
2025-02-17,09:56,1739786160,149.61,149.64,149.44,149.48,48797.0
2025-02-17,09:57,1739786220,149.74,150.0,149.74,150.0,49384.0
2025-02-17,09:58,1739786280,150.18,150.24,150.18,150.24,49439.0
2025-02-17,09:59,1739786340,150.25,150.25,150.25,150.25,49444.0
2025-02-17,10:00,1739786400,150.25,150.25,150.25,150.25,49456.0
2025-02-17,10:01,1739786460,149.91,149.91,149.49,149.91,50313.0
