Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739783700,4340.0,4340.0,4022.15,4051.6,293.0
2025-02-17,09:16,1739783760,4051.65,4051.65,4000.1,4000.1,362.0
2025-02-17,09:17,1739783820,3998.0,4001.15,3976.1,4001.15,426.0
2025-02-17,09:18,1739783880,4028.75,4028.75,4007.9,4010.0,543.0
2025-02-17,09:19,1739783940,4016.65,4051.6,4006.65,4051.55,578.0
2025-02-17,09:20,1739784000,4051.6,4092.8,4051.6,4078.2,835.0
2025-02-17,09:21,1739784060,4079.65,4117.2,4073.6,4092.25,891.0
2025-02-17,09:22,1739784120,4102.7,4102.7,4074.05,4074.05,904.0
2025-02-17,09:23,1739784180,4102.7,4102.7,4074.05,4074.05,0.0
2025-02-17,09:24,1739784240,4098.05,4098.05,4087.95,4088.45,1035.0
2025-02-17,09:25,1739784300,4098.05,4098.05,4087.95,4088.45,0.0
2025-02-17,09:26,1739784360,4109.9,4114.9,4109.35,4109.35,1055.0
2025-02-17,09:27,1739784420,4095.0,4133.95,4095.0,4096.15,1120.0
2025-02-17,09:28,1739784480,4091.75,4091.75,4080.0,4080.0,1139.0
2025-02-17,09:29,1739784540,4080.2,4080.2,4080.2,4080.2,1181.0
2025-02-17,09:30,1739784600,4089.95,4089.95,4089.95,4089.95,1184.0
2025-02-17,09:31,1739784660,4092.55,4092.55,4058.05,4058.05,1213.0
2025-02-17,09:32,1739784720,4057.65,4058.0,4050.0,4050.0,1221.0
2025-02-17,09:33,1739784780,4030.0,4034.35,4022.0,4022.0,1242.0
2025-02-17,09:34,1739784840,4031.95,4031.95,4031.95,4031.95,1255.0
2025-02-17,09:35,1739784900,4028.8,4034.0,4028.8,4028.8,1267.0
2025-02-17,09:36,1739784960,4027.6,4027.6,4027.6,4027.6,1268.0
2025-02-17,09:37,1739785020,4033.85,4040.35,4033.85,4040.35,1328.0
2025-02-17,09:38,1739785080,4049.15,4055.0,4049.15,4055.0,1330.0
2025-02-17,09:39,1739785140,4053.4,4053.4,4048.0,4048.0,1347.0
2025-02-17,09:40,1739785200,4048.6,4059.55,4048.6,4058.25,1354.0
2025-02-17,09:41,1739785260,4058.5,4060.9,4056.35,4056.35,1386.0
2025-02-17,09:42,1739785320,4054.4,4054.4,4054.4,4054.4,1387.0
2025-02-17,09:43,1739785380,4054.4,4054.4,4054.4,4054.4,0.0
2025-02-17,09:44,1739785440,4063.3,4073.85,4063.3,4070.85,1400.0
2025-02-17,09:45,1739785500,4073.85,4088.5,4073.85,4088.5,1416.0
2025-02-17,09:46,1739785560,4091.0,4096.25,4091.0,4096.25,1419.0
2025-02-17,09:47,1739785620,4090.1,4090.1,4082.15,4082.15,1434.0
2025-02-17,09:48,1739785680,4095.0,4095.0,4079.85,4079.85,1455.0
2025-02-17,09:49,1739785740,4079.65,4079.65,4068.6,4068.6,1458.0
2025-02-17,09:50,1739785800,4067.3,4067.3,4067.3,4067.3,1461.0
2025-02-17,09:51,1739785860,4061.0,4065.4,4061.0,4061.8,1463.0
2025-02-17,09:52,1739785920,4070.45,4070.95,4070.45,4070.95,1467.0
2025-02-17,09:53,1739785980,4061.0,4061.0,4046.95,4046.95,1476.0
2025-02-17,09:54,1739786040,4045.5,4045.5,4038.1,4039.2,1532.0
2025-02-17,09:55,1739786100,4037.4,4037.4,4021.8,4032.7,1543.0
2025-02-17,09:56,1739786160,4049.65,4049.65,4035.2,4035.2,1555.0
2025-02-17,09:57,1739786220,4024.3,4045.95,4024.3,4045.95,1567.0
2025-02-17,09:58,1739786280,4049.45,4049.45,4043.35,4043.35,1571.0
2025-02-17,09:59,1739786340,4050.85,4050.85,4047.5,4047.5,1574.0
2025-02-17,10:00,1739786400,4041.6,4041.6,4041.0,4041.0,1579.0
2025-02-17,10:01,1739786460,4035.9,4040.75,4035.15,4040.75,1585.0
2025-02-17,10:02,1739786520,4027.9,4027.9,4027.9,4027.9,1587.0
2025-02-17,10:03,1739786580,4026.6,4028.4,4026.6,4026.7,1593.0
2025-02-17,10:04,1739786640,4032.5,4032.5,4020.0,4020.0,1607.0
2025-02-17,10:05,1739786700,4032.5,4032.5,4020.0,4020.0,0.0
2025-02-17,10:06,1739786760,4037.95,4037.95,4037.95,4037.95,1609.0
2025-02-17,10:07,1739786820,4037.4,4037.4,4037.4,4037.4,1610.0
2025-02-17,10:08,1739786880,4037.95,4037.95,4037.95,4037.95,1613.0
2025-02-17,10:09,1739786940,4047.95,4055.75,4047.95,4055.75,1619.0
2025-02-17,10:10,1739787000,4047.95,4055.75,4047.95,4055.75,0.0
2025-02-17,10:11,1739787060,4043.05,4043.05,4020.1,4020.1,1632.0
2025-02-17,10:12,1739787120,4025.65,4031.8,4024.9,4026.45,1643.0
2025-02-17,10:13,1739787180,4027.95,4037.4,4025.75,4025.75,1665.0
2025-02-17,10:14,1739787240,4023.45,4024.75,4023.45,4024.75,1668.0
2025-02-17,10:15,1739787300,4023.45,4024.75,4023.45,4024.75,0.0
2025-02-17,10:16,1739787360,4014.6,4020.7,4014.6,4020.55,1679.0
2025-02-17,10:17,1739787420,4014.6,4020.7,4014.6,4020.55,0.0
2025-02-17,10:18,1739787480,4014.6,4020.7,4014.6,4020.55,0.0
2025-02-17,10:19,1739787540,4011.1,4011.1,3983.15,3983.15,1781.0
2025-02-17,10:20,1739787600,3998.35,3998.35,3998.35,3998.35,1782.0
2025-02-17,10:21,1739787660,3998.35,3998.35,3998.35,3998.35,0.0
2025-02-17,10:22,1739787720,4000.0,4000.0,4000.0,4000.0,1904.0
2025-02-17,10:23,1739787780,4000.0,4000.0,4000.0,4000.0,0.0
2025-02-17,10:24,1739787840,3998.4,3998.4,3998.4,3998.4,1910.0
2025-02-17,10:25,1739787900,3998.35,3998.35,3987.85,3987.85,1913.0
2025-02-17,10:26,1739787960,3998.35,3998.35,3987.85,3987.85,0.0
2025-02-17,10:27,1739788020,3998.35,3998.35,3987.85,3987.85,0.0
2025-02-17,10:28,1739788080,3998.35,3998.35,3987.85,3987.85,0.0
2025-02-17,10:29,1739788140,3998.35,3998.35,3987.85,3987.85,0.0
2025-02-17,10:30,1739788200,3991.2,3991.2,3991.2,3991.2,1914.0
2025-02-17,10:31,1739788260,3991.2,3991.2,3991.2,3991.2,0.0
2025-02-17,10:32,1739788320,3991.2,3991.2,3991.2,3991.2,0.0
2025-02-17,10:33,1739788380,4000.0,4000.0,4000.0,4000.0,2098.0
2025-02-17,10:34,1739788440,4011.5,4027.0,4005.0,4005.0,2177.0
2025-02-17,10:35,1739788500,4014.15,4014.15,4002.05,4002.05,2193.0
2025-02-17,10:36,1739788560,4015.95,4019.7,4015.95,4019.7,2199.0
2025-02-17,10:37,1739788620,4015.95,4019.7,4015.95,4019.7,0.0
2025-02-17,10:38,1739788680,4053.95,4053.95,4053.95,4053.95,2206.0
2025-02-17,10:39,1739788740,4038.35,4038.35,4023.95,4023.95,2228.0
2025-02-17,10:40,1739788800,4035.15,4039.8,4035.15,4037.25,2234.0
2025-02-17,10:41,1739788860,4041.4,4041.4,4038.6,4038.9,2245.0
2025-02-17,10:42,1739788920,4060.0,4060.0,4060.0,4060.0,2298.0
2025-02-17,10:43,1739788980,4060.0,4060.0,4060.0,4060.0,0.0
2025-02-17,10:44,1739789040,4054.05,4054.05,4054.05,4054.05,2306.0
2025-02-17,10:45,1739789100,4055.05,4060.0,4055.05,4060.0,2309.0
2025-02-17,10:46,1739789160,4059.55,4059.55,4054.05,4054.05,2327.0
2025-02-17,10:47,1739789220,4053.4,4055.8,4053.4,4055.8,2330.0
2025-02-17,10:48,1739789280,4053.4,4055.8,4053.4,4055.8,0.0
2025-02-17,10:49,1739789340,4053.4,4055.8,4053.4,4055.8,0.0
2025-02-17,10:50,1739789400,4055.95,4055.95,4048.4,4053.45,2342.0
2025-02-17,10:51,1739789460,4059.35,4061.3,4059.35,4061.3,2347.0
2025-02-17,10:52,1739789520,4057.45,4057.45,4057.45,4057.45,2352.0
