Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:19,1739764140,2.58,2.58,2.53,2.53,806
2025-02-17,09:21,1739764260,2.53,2.53,2.53,2.53,812
2025-02-17,09:28,1739764680,2.53,2.53,2.53,2.53,1812
2025-02-17,09:29,1739764740,2.53,2.53,2.53,2.53,1813
2025-02-17,09:32,1739764920,2.53,2.53,2.53,2.53,2313
2025-02-17,09:33,1739764980,2.53,2.53,2.53,2.53,3313
2025-02-17,09:34,1739765040,2.55,2.55,2.55,2.55,6313
2025-02-17,09:36,1739765160,2.4,2.4,2.4,2.4,6316
2025-02-17,09:38,1739765280,2.4,2.4,2.4,2.4,7316
2025-02-17,09:39,1739765340,2.4,2.4,2.4,2.4,7321
2025-02-17,09:49,1739765940,2.4,2.4,2.4,2.4,7558
2025-02-17,09:52,1739766120,2.4,2.4,2.4,2.4,7563
2025-02-17,10:17,1739767620,2.49,2.49,2.49,2.49,
2025-02-17,10:18,1739767680,2.49,2.49,2.49,2.49,7751
2025-02-17,10:25,1739768100,2.49,2.49,2.49,2.49,7801
2025-02-17,10:38,1739768880,2.49,2.49,2.49,2.49,7876
2025-02-17,10:54,1739769840,2.49,2.49,2.49,2.49,7880
2025-02-17,10:58,1739770080,2.4,2.4,2.4,2.4,10380
2025-02-17,11:01,1739770260,2.4,2.4,2.4,2.4,10448
2025-02-17,11:08,1739770680,2.4,2.4,2.4,2.4,10451
2025-02-17,11:09,1739770740,2.4,2.4,2.4,2.4,10626
2025-02-17,11:10,1739770800,2.4,2.4,2.4,2.4,10801
2025-02-17,11:16,1739771160,2.4,2.4,2.4,2.4,11801
2025-02-17,11:18,1739771280,2.4,2.4,2.4,2.4,12021
2025-02-17,11:19,1739771340,2.4,2.4,2.4,2.4,12022
2025-02-17,11:28,1739771880,2.47,2.47,2.47,2.47,16149
2025-02-17,11:33,1739772180,2.47,2.47,2.47,2.47,16199
2025-02-17,11:48,1739773080,2.4,2.4,2.4,2.4,16449
2025-02-17,11:59,1739773740,2.4,2.4,2.4,2.4,26449
2025-02-17,12:25,1739775300,2.4,2.4,2.4,2.4,31949
2025-02-17,12:33,1739775780,2.4,2.4,2.4,2.4,32009
2025-02-17,12:46,1739776560,2.47,2.47,2.47,2.47,32028
2025-02-17,13:03,1739777580,2.4,2.4,2.4,2.4,34498
2025-02-17,13:49,1739780340,2.4,2.4,2.4,2.4,34499
2025-02-17,14:08,1739781480,2.47,2.47,2.47,2.47,34599
2025-02-17,14:10,1739781600,2.4,2.4,2.4,2.4,36849
2025-02-17,14:21,1739782260,2.4,2.4,2.4,2.4,36861
2025-02-17,14:24,1739782440,2.47,2.47,2.47,2.47,36866
2025-02-17,14:28,1739782680,2.47,2.47,2.47,2.47,37616
2025-02-17,14:30,1739782800,2.45,2.45,2.45,2.45,37816
2025-02-17,14:36,1739783160,2.4,2.4,2.4,2.4,38816
2025-02-17,14:56,1739784360,2.4,2.4,2.4,2.4,39816
2025-02-17,15:07,1739785020,2.47,2.47,2.47,2.47,39866
2025-02-17,15:23,1739785980,2.4,2.4,2.4,2.4,39880
2025-02-17,15:26,1739786160,2.5,2.5,2.5,2.5,49898
2025-02-18,09:20,1739850600,2.54,2.54,2.4,2.4,1955
2025-02-18,09:30,1739851200,2.4,2.4,2.4,2.4,3457
2025-02-18,09:38,1739851680,2.4,2.4,2.4,2.4,3502
2025-02-18,09:40,1739851800,2.4,2.4,2.4,2.4,3516
2025-02-18,09:43,1739851980,2.4,2.4,2.4,2.4,7516
2025-02-18,09:44,1739852040,2.4,2.4,2.4,2.4,7855
2025-02-18,09:45,1739852100,2.4,2.4,2.4,2.4,7862
2025-02-18,09:49,1739852340,2.4,2.4,2.4,2.4,8084
2025-02-18,09:52,1739852520,2.4,2.4,2.4,2.4,8284
2025-02-18,09:56,1739852760,2.4,2.4,2.4,2.4,8784
2025-02-18,09:57,1739852820,2.4,2.4,2.4,2.4,9384
2025-02-18,09:58,1739852880,2.4,2.4,2.4,2.4,9484
2025-02-18,09:59,1739852940,2.4,2.4,2.4,2.4,9584
2025-02-18,10:00,1739853000,2.4,2.4,2.4,2.4,9585
2025-02-18,10:09,1739853540,2.4,2.4,2.4,2.4,9595
2025-02-18,10:16,1739853960,2.36,2.36,2.36,2.36,9679
2025-02-18,10:20,1739854200,2.36,2.36,2.36,2.36,9779
2025-02-18,10:21,1739854260,2.36,2.36,2.36,2.36,11812
2025-02-18,10:23,1739854380,2.36,2.36,2.36,2.36,12312
2025-02-18,10:27,1739854620,2.36,2.36,2.36,2.36,12317
2025-02-18,10:34,1739855040,2.36,2.36,2.36,2.36,12324
2025-02-18,10:38,1739855280,2.36,2.36,2.36,2.36,12336
2025-02-18,10:45,1739855700,2.36,2.36,2.36,2.36,13161
2025-02-18,10:46,1739855760,2.36,2.36,2.36,2.36,13211
2025-02-18,10:47,1739855820,2.36,2.36,2.36,2.36,13311
2025-02-18,10:52,1739856120,2.36,2.36,2.36,2.36,13312
2025-02-18,10:53,1739856180,2.36,2.36,2.36,2.36,13313
2025-02-18,10:55,1739856300,2.36,2.36,2.36,2.36,13317
2025-02-18,10:57,1739856420,2.36,2.36,2.36,2.36,13467
2025-02-18,11:02,1739856720,2.36,2.36,2.36,2.36,13477
2025-02-18,11:03,1739856780,2.36,2.36,2.36,2.36,13478
2025-02-18,11:24,1739858040,2.36,2.36,2.36,2.36,13483
2025-02-18,11:27,1739858220,2.36,2.36,2.36,2.36,13583
2025-02-18,11:28,1739858280,2.36,2.36,2.36,2.36,13686
2025-02-18,11:34,1739858640,2.36,2.36,2.36,2.36,13885
2025-02-18,11:47,1739859420,2.36,2.36,2.36,2.36,13910
2025-02-18,11:49,1739859540,2.36,2.36,2.36,2.36,14610
2025-02-18,11:58,1739860080,2.36,2.36,2.36,2.36,14620
2025-02-18,12:01,1739860260,2.36,2.36,2.36,2.36,14621
2025-02-18,12:06,1739860560,2.36,2.36,2.36,2.36,14624
2025-02-18,12:09,1739860740,2.36,2.36,2.36,2.36,18124
2025-02-18,12:10,1739860800,2.36,2.36,2.36,2.36,18125
2025-02-18,12:11,1739860860,2.36,2.36,2.36,2.36,18131
2025-02-18,12:16,1739861160,2.36,2.36,2.36,2.36,18141
2025-02-18,12:25,1739861700,2.36,2.36,2.36,2.36,18353
2025-02-18,12:26,1739861760,2.36,2.36,2.36,2.36,18438
2025-02-18,12:28,1739861880,2.36,2.36,2.36,2.36,18488
2025-02-18,12:31,1739862060,2.36,2.36,2.36,2.36,18492
2025-02-18,12:45,1739862900,2.36,2.36,2.36,2.36,18493
2025-02-18,13:36,1739865960,2.36,2.36,2.36,2.36,18528
2025-02-18,13:44,1739866440,2.36,2.36,2.36,2.36,18578
2025-02-18,13:48,1739866680,2.36,2.36,2.36,2.36,18678
2025-02-18,13:51,1739866860,2.36,2.36,2.36,2.36,18782
2025-02-18,13:52,1739866920,2.36,2.36,2.36,2.36,18796
2025-02-18,13:53,1739866980,2.36,2.36,2.36,2.36,18797
2025-02-18,13:55,1739867100,2.36,2.36,2.36,2.36,18822
2025-02-18,13:57,1739867220,2.36,2.36,2.36,2.36,18922
2025-02-18,14:03,1739867580,2.36,2.36,2.36,2.36,18923
2025-02-18,14:38,1739869680,2.36,2.36,2.36,2.36,18928
2025-02-18,14:40,1739869800,2.36,2.36,2.36,2.36,18929
2025-02-18,14:47,1739870220,2.36,2.36,2.36,2.36,19029
2025-02-18,14:55,1739870700,2.36,2.36,2.36,2.36,19129
2025-02-18,15:06,1739871360,2.36,2.36,2.36,2.36,19319
2025-02-18,15:12,1739871720,2.36,2.36,2.36,2.36,19330
2025-02-18,15:26,1739872560,2.36,2.36,2.36,2.36,19481
2025-02-19,09:22,1739937120,2.36,2.36,2.24,2.24,130
2025-02-19,09:24,1739937240,2.45,2.45,2.45,2.45,136
2025-02-19,09:25,1739937300,2.35,2.35,2.35,2.35,636
2025-02-19,09:30,1739937600,2.24,2.24,2.24,2.24,644
2025-02-19,09:32,1739937720,2.24,2.24,2.24,2.24,691
2025-02-19,09:45,1739938500,2.3,2.3,2.3,2.3,747
2025-02-19,09:53,1739938980,2.34,2.34,2.34,2.34,947
2025-02-19,09:57,1739939220,2.34,2.34,2.34,2.34,1027
2025-02-19,10:01,1739939460,2.35,2.35,2.35,2.35,1029
2025-02-19,10:02,1739939520,2.35,2.35,2.35,2.35,1529
2025-02-19,10:03,1739939580,2.35,2.35,2.35,2.35,1544
2025-02-19,10:10,1739940000,2.35,2.35,2.35,2.35,1682
2025-02-19,10:21,1739940660,2.35,2.35,2.35,2.35,1683
2025-02-19,10:25,1739940900,2.34,2.34,2.34,2.34,1703
2025-02-19,10:28,1739941080,2.34,2.34,2.34,2.34,1838
2025-02-19,10:41,1739941860,2.3,2.3,2.3,2.3,2038
2025-02-19,10:45,1739942100,2.34,2.34,2.34,2.34,3238
2025-02-19,10:47,1739942220,2.34,2.34,2.34,2.34,3438
2025-02-19,10:51,1739942460,2.34,2.34,2.34,2.34,4638
2025-02-19,10:56,1739942760,2.3,2.3,2.3,2.3,4930
2025-02-19,11:00,1739943000,2.3,2.3,2.3,2.3,5430
2025-02-19,11:02,1739943120,2.3,2.3,2.3,2.3,5630
2025-02-19,11:10,1739943600,2.34,2.34,2.34,2.34,5631
2025-02-19,11:31,1739944860,2.34,2.34,2.34,2.34,5786
2025-02-19,11:49,1739945940,2.3,2.3,2.3,2.3,5986
2025-02-19,11:53,1739946180,2.3,2.3,2.3,2.3,6042
2025-02-19,12:11,1739947260,2.31,2.31,2.31,2.31,8042
2025-02-19,12:27,1739948220,2.35,2.42,2.35,2.42,11042
2025-02-19,12:29,1739948340,2.31,2.31,2.31,2.31,11542
2025-02-19,13:24,1739951640,2.31,2.31,2.31,2.31,13597
2025-02-19,13:25,1739951700,2.35,2.35,2.35,2.35,18597
2025-02-19,13:40,1739952600,2.31,2.31,2.31,2.31,19697
2025-02-19,13:53,1739953380,2.31,2.31,2.31,2.31,19747
2025-02-19,13:59,1739953740,2.31,2.31,2.31,2.31,19748
2025-02-19,14:21,1739955060,2.38,2.38,2.38,2.38,19762
2025-02-19,14:22,1739955120,2.38,2.38,2.38,2.38,19802
2025-02-19,14:42,1739956320,2.35,2.35,2.35,2.35,21302
2025-02-19,14:49,1739956740,2.35,2.35,2.35,2.35,24302
2025-02-19,14:50,1739956800,2.35,2.35,2.35,2.35,24802
2025-02-19,15:02,1739957520,2.35,2.35,2.35,2.35,24902
2025-02-19,15:03,1739957580,2.35,2.35,2.35,2.35,24910
2025-02-19,15:05,1739957700,2.35,2.35,2.35,2.35,25052
2025-02-19,15:06,1739957760,2.35,2.35,2.35,2.35,30052
2025-02-19,15:07,1739957820,2.36,2.36,2.36,2.36,30410
2025-02-19,15:13,1739958180,2.4,2.4,2.4,2.4,30435
2025-02-19,15:16,1739958360,2.4,2.4,2.4,2.4,30935
2025-02-19,15:24,1739958840,2.4,2.4,2.4,2.4,31311
2025-02-20,09:20,1740023400,2.4,2.4,2.4,2.4,
2025-02-20,09:21,1740023460,2.38,2.38,2.38,2.38,545
2025-02-20,09:23,1740023580,2.38,2.38,2.38,2.38,582
2025-02-20,09:24,1740023640,2.38,2.38,2.38,2.38,623
2025-02-20,09:26,1740023760,2.38,2.38,2.38,2.38,823
2025-02-20,09:39,1740024540,2.39,2.39,2.39,2.39,1323
2025-02-20,09:40,1740024600,2.38,2.38,2.3,2.3,3323
2025-02-20,10:02,1740025920,2.31,2.31,2.31,2.31,3376
2025-02-20,10:14,1740026640,2.4,2.4,2.4,2.4,3427
2025-02-20,10:24,1740027240,2.36,2.36,2.36,2.36,3428
2025-02-20,10:25,1740027300,2.36,2.36,2.36,2.36,3429
2025-02-20,10:37,1740028020,2.32,2.32,2.32,2.32,3529
2025-02-20,10:57,1740029220,2.45,2.45,2.45,2.45,5529
2025-02-20,11:01,1740029460,2.45,2.45,2.45,2.45,6322
2025-02-20,11:02,1740029520,2.45,2.45,2.45,2.45,7199
2025-02-20,11:04,1740029640,2.45,2.45,2.45,2.45,8199
2025-02-20,11:18,1740030480,2.45,2.45,2.45,2.45,8204
2025-02-20,11:24,1740030840,2.4,2.4,2.4,2.4,8209
2025-02-20,11:30,1740031200,2.4,2.4,2.4,2.4,8509
2025-02-20,11:38,1740031680,2.35,2.35,2.35,2.35,8534
2025-02-20,11:47,1740032220,2.45,2.45,2.45,2.45,8537
2025-02-20,12:02,1740033120,2.37,2.37,2.37,2.37,9137
2025-02-20,12:04,1740033240,2.37,2.37,2.37,2.37,11790
2025-02-20,12:06,1740033360,2.37,2.37,2.37,2.37,11800
2025-02-20,12:15,1740033900,2.37,2.37,2.37,2.37,12237
2025-02-20,12:19,1740034140,2.32,2.32,2.32,2.32,12241
2025-02-20,12:31,1740034860,2.37,2.37,2.37,2.37,12281
2025-02-20,12:36,1740035160,2.37,2.37,2.37,2.37,13158
2025-02-20,12:51,1740036060,2.35,2.35,2.35,2.35,13508
2025-02-20,12:53,1740036180,2.35,2.35,2.35,2.35,13528
2025-02-20,13:00,1740036600,2.35,2.35,2.35,2.35,14028
2025-02-20,13:01,1740036660,2.3,2.3,2.25,2.25,15348
2025-02-20,13:23,1740037980,2.25,2.25,2.25,2.25,16048
2025-02-20,14:16,1740041160,2.26,2.26,2.25,2.25,17598
2025-02-20,14:36,1740042360,2.35,2.35,2.35,2.35,18673
2025-02-20,14:47,1740043020,2.24,2.24,2.24,2.24,23711
2025-02-20,15:05,1740044100,2.3,2.3,2.3,2.3,23712
2025-02-20,15:07,1740044220,2.26,2.26,2.26,2.26,23761
2025-02-20,15:20,1740045000,2.34,2.34,2.34,2.34,23961
2025-02-20,15:21,1740045060,2.27,2.27,2.27,2.27,24261
2025-02-20,15:22,1740045120,2.34,2.34,2.34,2.34,24761
2025-02-21,09:19,1740109740,2.38,2.38,2.38,2.38,1000
2025-02-21,09:20,1740109800,2.42,2.42,2.42,2.42,6532
2025-02-21,09:21,1740109860,2.42,2.42,2.42,2.42,6582
2025-02-21,09:25,1740110100,2.42,2.42,2.42,2.42,7501
2025-02-21,09:26,1740110160,2.42,2.42,2.42,2.42,8582
2025-02-21,09:34,1740110640,2.42,2.42,2.42,2.42,8882
2025-02-21,09:35,1740110700,2.39,2.39,2.39,2.39,9061
2025-02-21,09:38,1740110880,2.39,2.39,2.39,2.39,10061
2025-02-21,09:54,1740111840,2.39,2.39,2.39,2.39,10612
2025-02-21,10:07,1740112620,2.4,2.4,2.4,2.4,10662
2025-02-21,10:13,1740112980,2.4,2.4,2.4,2.4,10762
2025-02-21,10:15,1740113100,2.4,2.4,2.4,2.4,10812
2025-02-21,10:21,1740113460,2.39,2.39,2.39,2.39,11812
2025-02-21,10:22,1740113520,2.39,2.39,2.39,2.39,13454
2025-02-21,10:23,1740113580,2.4,2.4,2.4,2.4,14304
2025-02-21,10:43,1740114780,2.38,2.38,2.38,2.38,14622
2025-02-21,10:46,1740114960,2.38,2.38,2.38,2.38,14623
2025-02-21,10:48,1740115080,2.4,2.4,2.4,2.4,14673
2025-02-21,11:02,1740115920,2.4,2.4,2.4,2.4,15673
2025-02-21,11:03,1740115980,2.38,2.38,2.38,2.38,16173
