Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739763900,171.61,171.61,171.61,171.61,2
2025-02-17,09:20,1739764200,170,170,170,170,12
2025-02-17,09:27,1739764620,169.85,169.85,169.85,169.85,13
2025-02-17,09:31,1739764860,161.05,161.05,161.05,161.05,11013
2025-02-17,09:40,1739765400,161.02,161.02,161.02,161.02,
2025-02-17,09:41,1739765460,161.02,161.02,161.02,161.02,11513
2025-02-17,09:46,1739765760,169.45,169.45,169.45,169.45,11613
2025-02-17,09:52,1739766120,169.39,169.39,169.39,169.39,11633
2025-02-17,09:55,1739766300,169.39,169.39,169.39,169.39,11635
2025-02-17,10:05,1739766900,161.06,161.06,161.06,161.06,11935
2025-02-17,10:08,1739767080,161.1,161.1,161.1,161.1,
2025-02-17,10:09,1739767140,161.1,161.1,161.1,161.1,12135
2025-02-17,10:22,1739767920,161.1,161.1,161.1,161.1,12185
2025-02-17,10:25,1739768100,161.1,161.1,161.1,161.1,12186
2025-02-17,10:48,1739769480,161.1,161.1,161.1,161.1,12197
2025-02-17,10:49,1739769540,161.1,161.1,161.1,161.1,12318
2025-02-17,11:08,1739770680,161.1,161.1,161.1,161.1,12348
2025-02-17,11:29,1739771940,161.9,161.9,161.9,161.9,12448
2025-02-17,11:34,1739772240,161.1,161.1,161.1,161.1,12719
2025-02-17,12:05,1739774100,161.11,161.11,161.11,161.11,12720
2025-02-17,12:08,1739774280,164,164,164,164,
2025-02-17,12:09,1739774340,168.32,168.32,168.32,168.32,12750
2025-02-17,12:23,1739775180,168.15,168.3,168.15,168.3,13812
2025-02-17,12:27,1739775420,169,169,169,169,13828
2025-02-17,13:20,1739778600,163.01,163.01,163.01,163.01,13928
2025-02-17,13:47,1739780220,163.5,163.5,163.5,163.5,13938
2025-02-17,14:21,1739782260,163.01,163.01,163.01,163.01,13980
2025-02-17,14:23,1739782380,163.01,163.01,163.01,163.01,14015
2025-02-17,14:47,1739783820,161.24,161.24,161.24,161.24,14045
2025-02-17,14:55,1739784300,163.01,163.01,163.01,163.01,14047
2025-02-17,15:16,1739785560,164,168.71,164,168.71,14193
2025-02-17,15:17,1739785620,168.71,168.71,168.71,168.71,14194
2025-02-17,15:25,1739786100,168.69,168.69,168.69,168.69,14219
2025-02-17,15:28,1739786280,168.5,168.5,168.49,168.49,14269
2025-02-18,09:30,1739851200,166.09,166.09,166.09,166.09,1
2025-02-18,09:31,1739851260,160.02,160.02,160.02,160.02,40
2025-02-18,09:39,1739851740,161,161,161,161,840
2025-02-18,09:53,1739852580,164.9,164.9,164.9,164.9,841
2025-02-18,10:04,1739853240,161,161,161,161,842
2025-02-18,10:06,1739853360,164.9,164.9,164.9,164.9,931
2025-02-18,10:12,1739853720,167.97,167.97,167.97,167.97,933
2025-02-18,10:34,1739855040,167,167,167,167,937
2025-02-18,10:43,1739855580,167,167,167,167,957
2025-02-18,11:00,1739856600,161.01,161.01,161.01,161.01,958
2025-02-18,11:12,1739857320,161.01,161.01,161.01,161.01,988
2025-02-18,11:17,1739857620,161,165,161,165,1416
2025-02-18,11:48,1739859480,161,164.95,161,164.95,1444
2025-02-18,11:53,1739859780,158,158,158,158,2377
2025-02-18,11:54,1739859840,157.78,157.78,157.78,157.78,2387
2025-02-18,12:00,1739860200,157.78,157.78,157.78,157.78,2388
2025-02-18,12:01,1739860260,157.78,157.78,157.78,157.78,2588
2025-02-18,12:05,1739860500,157.78,157.78,157.78,157.78,2838
2025-02-18,12:06,1739860560,157.78,157.78,157.78,157.78,3088
2025-02-18,12:33,1739862180,157.78,157.78,157.78,157.78,3138
2025-02-18,12:49,1739863140,157.78,157.78,157.78,157.78,3154
2025-02-18,12:50,1739863200,157.78,157.78,157.78,157.78,3185
2025-02-18,13:11,1739864460,157.78,157.78,157.78,157.78,3210
2025-02-18,13:18,1739864880,157.78,157.78,157.78,157.78,3310
2025-02-18,13:22,1739865120,157.78,157.78,157.78,157.78,3320
2025-02-18,13:36,1739865960,157.78,157.78,157.78,157.78,3340
2025-02-18,13:39,1739866140,157.78,157.78,157.78,157.78,3350
2025-02-18,14:14,1739868240,157.78,157.78,157.78,157.78,3361
2025-02-18,14:16,1739868360,157.78,157.78,157.78,157.78,4761
2025-02-18,14:20,1739868600,157.78,157.78,157.78,157.78,4843
2025-02-18,14:59,1739870940,157.78,157.78,157.78,157.78,4893
2025-02-18,15:04,1739871240,157.78,157.78,157.78,157.78,4895
2025-02-18,15:09,1739871540,157.78,157.78,157.78,157.78,4995
2025-02-18,15:10,1739871600,157.78,157.78,157.78,157.78,5008
2025-02-18,15:11,1739871660,157.78,157.78,157.78,157.78,5011
2025-02-18,15:12,1739871720,157.78,157.78,157.78,157.78,5013
2025-02-18,15:13,1739871780,157.78,157.78,157.78,157.78,5038
2025-02-18,15:21,1739872260,157.78,157.78,157.78,157.78,5113
2025-02-18,15:25,1739872500,157.78,157.78,157.78,157.78,5313
2025-02-18,15:29,1739872740,157.78,157.78,157.78,157.78,5413
2025-02-19,09:15,1739936700,149.89,149.89,149.89,149.89,558
2025-02-19,09:16,1739936760,149.89,149.89,149.89,149.89,559
2025-02-19,09:17,1739936820,149.89,149.89,149.89,149.89,1576
2025-02-19,09:19,1739936940,149.89,149.89,149.89,149.89,4242
2025-02-19,09:20,1739937000,159,159,159,159,5942
2025-02-19,09:35,1739937900,155,155,155,155,5973
2025-02-19,09:37,1739938020,155,155,155,155,5978
2025-02-19,09:38,1739938080,159.97,159.97,159.97,159.97,6048
2025-02-19,09:43,1739938380,158,158,158,158,6053
2025-02-19,09:49,1739938740,157.99,157.99,157.99,157.99,6065
2025-02-19,09:54,1739939040,155,155,155,155,6066
2025-02-19,09:55,1739939100,155,155,155,155,6067
2025-02-19,09:56,1739939160,158,158,158,158,6167
2025-02-19,09:59,1739939340,158,158,158,158,6197
2025-02-19,10:02,1739939520,158,158,158,158,6272
2025-02-19,10:10,1739940000,158,158,158,158,6321
2025-02-19,10:14,1739940240,155,155,155,155,6341
2025-02-19,10:25,1739940900,152,152,152,152,6658
2025-02-19,10:37,1739941620,157.99,157.99,157.99,157.99,6668
2025-02-19,10:40,1739941800,158,158,158,158,7368
2025-02-19,10:48,1739942280,158,158,158,158,8068
2025-02-19,10:52,1739942520,158,158,158,158,8079
2025-02-19,10:57,1739942820,158,158,158,158,8083
2025-02-19,11:02,1739943120,157.95,157.95,157.95,157.95,9083
2025-02-19,11:03,1739943180,158,158,158,158,9183
2025-02-19,11:27,1739944620,157.25,157.25,157.25,157.25,10083
2025-02-19,11:42,1739945520,157.99,157.99,157.99,157.99,10084
2025-02-19,11:47,1739945820,157.9,157.9,157.9,157.9,10228
2025-02-19,11:49,1739945940,157.9,157.9,157.9,157.9,10229
2025-02-19,11:51,1739946060,157.9,157.9,157.9,157.9,10252
2025-02-19,11:53,1739946180,157.9,157.9,157.9,157.9,10284
2025-02-19,11:55,1739946300,157,157,157,157,10420
2025-02-19,12:03,1739946780,157,157,157,157,10425
2025-02-19,12:32,1739948520,153.05,153.05,153.05,153.05,10432
2025-02-19,13:01,1739950260,153.3,153.3,153.3,153.3,10474
2025-02-19,13:11,1739950860,153.3,153.3,153.3,153.3,10514
2025-02-19,13:20,1739951400,156.95,156.95,156.95,156.95,10524
2025-02-19,13:46,1739952960,155.9,155.9,155.9,155.9,10549
2025-02-19,13:56,1739953560,153.3,153.3,153.3,153.3,10710
2025-02-19,14:01,1739953860,153,153,153,153,11991
2025-02-19,14:03,1739953980,155.8,155.8,155.8,155.8,11994
2025-02-19,14:20,1739955000,152.3,152.3,152.3,152.3,12139
2025-02-19,14:45,1739956500,152.3,152.3,152.3,152.3,12302
2025-02-19,14:58,1739957280,155.9,155.9,155.9,155.9,12552
2025-02-19,15:12,1739958120,155.9,155.9,155.9,155.9,12635
2025-02-19,15:28,1739959080,153.01,153.01,153.01,153.01,12636
2025-02-20,09:21,1740023460,156,156,156,156,10
2025-02-20,09:24,1740023640,150.5,150.5,150.5,150.5,1210
2025-02-20,09:28,1740023880,150.6,150.6,150.6,150.6,1227
2025-02-20,09:45,1740024900,151.05,151.05,151.05,151.05,2227
2025-02-20,09:46,1740024960,155.86,155.86,151.01,151.01,2677
2025-02-20,09:47,1740025020,152,152,152,152,2877
2025-02-20,09:49,1740025140,152,152,152,152,2927
2025-02-20,09:50,1740025200,152,152,152,152,3417
2025-02-20,09:51,1740025260,152,152,152,152,3517
2025-02-20,10:08,1740026280,155.86,158,155.86,158,4009
2025-02-20,10:09,1740026340,160,160,160,160,6987
2025-02-20,10:10,1740026400,160,160,160,160,7187
2025-02-20,10:11,1740026460,160,160,160,160,7687
2025-02-20,10:13,1740026580,158,158,158,158,8187
2025-02-20,10:18,1740026880,158,158,158,158,8341
