Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:20,1739764200,249.1,249.1,241.8,241.8,89
2025-02-17,09:22,1739764320,243.1,243.1,243.1,243.1,95
2025-02-17,09:24,1739764440,243.15,243.15,243.15,243.15,168
2025-02-17,09:25,1739764500,244.45,244.45,244.45,244.45,189
2025-02-17,09:26,1739764560,242.3,242.3,236.2,236.2,766
2025-02-17,09:27,1739764620,237.55,239.9,236.5,236.55,1006
2025-02-17,09:28,1739764680,233.45,237,233.45,235.75,1128
2025-02-17,09:30,1739764800,239.9,239.9,239.9,239.9,1173
2025-02-17,09:31,1739764860,237.9,237.9,237.9,237.9,1179
2025-02-17,09:33,1739764980,237.7,237.7,237.7,237.7,1183
2025-02-17,09:34,1739765040,237.2,237.2,237.2,237.2,1188
2025-02-17,09:35,1739765100,237.7,237.7,237.7,237.7,1193
2025-02-17,09:36,1739765160,237.8,237.8,237.8,237.8,1208
2025-02-17,09:44,1739765640,238.3,238.3,238.3,238.3,1218
2025-02-17,09:45,1739765700,239,239.3,239,239.3,1237
2025-02-17,09:46,1739765760,239.05,239.05,239.05,239.05,1267
2025-02-17,09:48,1739765880,239,239,239,239,1279
2025-02-17,09:50,1739766000,238.05,238.05,238.05,238.05,1280
2025-02-17,09:58,1739766480,237.6,237.6,237.6,237.6,1281
2025-02-17,10:03,1739766780,236.35,237.65,235.55,237.65,1339
2025-02-17,10:06,1739766960,236.6,236.6,236.6,236.6,1440
2025-02-17,10:08,1739767080,236.45,236.45,236.45,236.45,1451
2025-02-17,10:09,1739767140,235,235,235,235,1461
2025-02-17,10:12,1739767320,235,235,235,235,1466
2025-02-17,10:15,1739767500,236.15,236.15,236.15,236.15,1467
2025-02-17,10:19,1739767740,236.15,236.15,236.15,236.15,1478
2025-02-17,10:20,1739767800,236.25,236.25,236.25,236.25,1489
2025-02-17,10:21,1739767860,236.9,237.3,236.9,237.3,1562
2025-02-17,10:23,1739767980,236.7,236.7,236.7,236.7,1576
2025-02-17,10:24,1739768040,236.9,236.9,236.9,236.9,1584
2025-02-17,10:26,1739768160,237,237,237,237,1592
2025-02-17,10:27,1739768220,236.6,236.6,236.6,236.6,1593
2025-02-17,10:33,1739768580,236.65,236.65,236.65,236.65,1598
2025-02-17,10:38,1739768880,237.85,237.85,237.85,237.85,1600
2025-02-17,10:39,1739768940,237.5,237.5,237.5,237.5,1601
2025-02-17,10:40,1739769000,237,237,237,237,1605
2025-02-17,10:45,1739769300,237.15,237.15,237.15,237.15,
2025-02-17,10:46,1739769360,238.45,238.45,238.45,238.45,1618
2025-02-17,10:49,1739769540,238.3,238.3,238.3,238.3,1619
2025-02-17,10:52,1739769720,237.9,237.9,237.9,237.9,1631
2025-02-17,10:54,1739769840,237.5,237.5,237.5,237.5,1731
2025-02-17,10:55,1739769900,237.25,237.25,237.25,237.25,1733
2025-02-17,10:57,1739770020,236.9,236.9,236.9,236.9,1734
2025-02-17,10:58,1739770080,236.8,236.8,236.8,236.8,1771
2025-02-17,11:03,1739770380,236.6,236.6,236.6,236.6,1772
2025-02-17,11:05,1739770500,236.6,236.6,236.6,236.6,1773
2025-02-17,11:12,1739770920,234.85,234.85,233.7,233.7,2526
2025-02-17,11:13,1739770980,233.9,233.9,233.9,233.9,2531
2025-02-17,11:15,1739771100,232.3,232.3,232.3,232.3,2606
2025-02-17,11:22,1739771520,234,234,234,234,2615
2025-02-17,11:25,1739771700,233.9,233.9,233.9,233.9,2665
2025-02-17,11:31,1739772060,233.85,233.85,233.85,233.85,2757
2025-02-17,11:34,1739772240,233.75,233.75,233.75,233.75,2758
2025-02-17,11:35,1739772300,233.7,233.7,233.7,233.7,2759
2025-02-17,11:41,1739772660,233.9,233.9,233.9,233.9,2769
2025-02-17,11:49,1739773140,233.9,233.9,233.9,233.9,2770
2025-02-17,11:54,1739773440,233.9,233.9,233.9,233.9,3271
2025-02-17,12:15,1739774700,233.9,233.9,233.9,233.9,3303
2025-02-17,12:16,1739774760,233.9,233.9,233.9,233.9,3311
2025-02-17,12:21,1739775060,233.8,233.8,233.8,233.8,3744
2025-02-17,12:25,1739775300,233.7,233.7,233.7,233.7,3754
2025-02-17,12:30,1739775600,232.75,232.75,232.2,232.2,3767
