Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739763900,5.9,5.9,5.71,5.71,1282
2025-02-17,09:18,1739764080,5.63,5.63,5.25,5.25,5924
2025-02-17,09:22,1739764320,5.7,5.7,5.7,5.7,7924
2025-02-17,09:27,1739764620,5.54,5.67,5.54,5.67,8450
2025-02-17,09:28,1739764680,5.54,5.54,5.54,5.54,8750
2025-02-17,09:29,1739764740,5.55,5.55,5.55,5.55,8765
2025-02-17,09:34,1739765040,5.56,5.56,5.56,5.56,8915
2025-02-17,09:35,1739765100,5.55,5.55,5.55,5.55,8940
2025-02-17,09:36,1739765160,5.63,5.63,5.63,5.63,8960
2025-02-17,09:40,1739765400,5.63,5.63,5.63,5.63,8978
2025-02-17,09:42,1739765520,5.63,5.63,5.63,5.63,8979
2025-02-17,09:44,1739765640,5.65,5.65,5.65,5.65,9979
2025-02-17,09:45,1739765700,5.6,5.6,5.49,5.49,12858
2025-02-17,09:48,1739765880,5.46,5.49,5.41,5.49,12903
2025-02-17,09:49,1739765940,5.49,5.49,5.49,5.49,14226
2025-02-17,09:53,1739766180,5.49,5.49,5.49,5.49,14247
2025-02-17,09:57,1739766420,5.45,5.45,5.45,5.45,15247
2025-02-17,10:00,1739766600,5.41,5.43,5.41,5.43,16297
2025-02-17,10:01,1739766660,5.54,5.54,5.54,5.54,16298
2025-02-17,10:04,1739766840,5.54,5.54,5.54,5.54,16306
2025-02-17,10:08,1739767080,5.54,5.54,5.54,5.54,16316
2025-02-17,10:11,1739767260,5.41,5.41,5.41,5.41,16816
2025-02-17,10:12,1739767320,5.53,5.53,5.53,5.53,16821
2025-02-17,10:14,1739767440,5.58,5.58,5.41,5.41,19601
2025-02-17,10:15,1739767500,5.57,5.58,5.57,5.58,19791
2025-02-17,10:16,1739767560,5.41,5.43,5.41,5.43,20792
2025-02-17,10:17,1739767620,5.57,5.57,5.57,5.57,20892
2025-02-17,10:20,1739767800,5.43,5.43,5.43,5.43,20992
2025-02-17,10:21,1739767860,5.57,5.57,5.57,5.57,20993
2025-02-17,10:31,1739768460,5.54,5.54,5.54,5.54,21003
2025-02-17,10:32,1739768520,5.54,5.54,5.54,5.54,21031
2025-02-17,10:35,1739768700,5.54,5.54,5.54,5.54,21032
2025-02-17,10:36,1739768760,5.54,5.54,5.54,5.54,21042
2025-02-17,10:40,1739769000,5.54,5.54,5.54,5.54,21043
2025-02-17,10:43,1739769180,5.54,5.54,5.54,5.54,21132
2025-02-17,10:45,1739769300,5.54,5.54,5.54,5.54,21192
2025-02-17,10:47,1739769420,5.4,5.4,5.4,5.4,22303
2025-02-17,10:49,1739769540,5.4,5.4,5.4,5.4,22391
2025-02-17,10:50,1739769600,5.42,5.42,5.42,5.42,22393
2025-02-17,10:52,1739769720,5.43,5.43,5.42,5.42,22569
2025-02-17,10:55,1739769900,5.54,5.54,5.54,5.54,22575
2025-02-17,10:57,1739770020,5.54,5.54,5.54,5.54,22585
2025-02-17,10:59,1739770140,5.54,5.54,5.54,5.54,22586
2025-02-17,11:00,1739770200,5.55,5.55,5.55,5.55,23086
2025-02-17,11:01,1739770260,5.55,5.55,5.55,5.55,24186
2025-02-17,11:03,1739770380,5.43,5.43,5.43,5.43,24291
2025-02-17,11:19,1739771340,5.45,5.45,5.45,5.45,24292
2025-02-17,11:20,1739771400,5.54,5.54,5.54,5.54,24293
2025-02-17,11:30,1739772000,5.54,5.54,5.54,5.54,24383
2025-02-17,11:32,1739772120,5.54,5.54,5.54,5.54,24683
2025-02-17,11:39,1739772540,5.54,5.54,5.54,5.54,24684
2025-02-17,11:40,1739772600,5.54,5.54,5.54,5.54,24771
2025-02-17,11:43,1739772780,5.54,5.54,5.54,5.54,24781
2025-02-17,12:05,1739774100,5.54,5.54,5.54,5.54,24842
2025-02-17,12:10,1739774400,5.54,5.54,5.54,5.54,25192
2025-02-17,12:15,1739774700,5.54,5.54,5.54,5.54,25193
2025-02-17,12:16,1739774760,5.54,5.54,5.54,5.54,25243
2025-02-17,12:17,1739774820,5.54,5.54,5.54,5.54,25253
2025-02-17,12:18,1739774880,5.37,5.38,5.37,5.38,31713
2025-02-17,12:23,1739775180,5.53,5.53,5.53,5.53,31715
2025-02-17,12:25,1739775300,5.53,5.53,5.53,5.53,31716
2025-02-17,12:36,1739775960,5.49,5.49,5.49,5.49,31718
2025-02-17,12:42,1739776320,5.49,5.49,5.49,5.49,31736
2025-02-17,12:45,1739776500,5.37,5.37,5.37,5.37,31786
2025-02-17,12:46,1739776560,5.35,5.35,5.34,5.35,34786
2025-02-17,12:52,1739776920,5.34,5.34,5.34,5.34,35886
2025-02-17,12:54,1739777040,5.46,5.46,5.46,5.46,35887
2025-02-17,12:59,1739777340,5.37,5.37,5.37,5.37,36415
2025-02-17,13:04,1739777640,5.45,5.45,5.45,5.45,38415
2025-02-17,13:08,1739777880,5.35,5.35,5.31,5.31,38665
2025-02-17,13:09,1739777940,5.37,5.37,5.37,5.37,38765
2025-02-17,13:11,1739778060,5.37,5.37,5.37,5.37,39042
2025-02-17,13:12,1739778120,5.39,5.39,5.39,5.39,39943
2025-02-17,13:18,1739778480,5.39,5.39,5.39,5.39,39944
2025-02-17,13:20,1739778600,5.33,5.33,5.33,5.33,40074
2025-02-17,13:21,1739778660,5.4,5.4,5.4,5.4,40075
2025-02-17,13:32,1739779320,5.39,5.39,5.39,5.39,40082
2025-02-17,13:34,1739779440,5.39,5.39,5.39,5.39,40282
2025-02-17,13:35,1739779500,5.39,5.39,5.39,5.39,40782
2025-02-17,13:37,1739779620,5.35,5.35,5.35,5.35,41287
2025-02-17,13:40,1739779800,5.35,5.35,5.35,5.35,41794
2025-02-17,13:41,1739779860,5.39,5.39,5.39,5.39,43223
2025-02-17,13:44,1739780040,5.46,5.46,5.46,5.46,43224
2025-02-17,13:52,1739780520,5.46,5.46,5.46,5.46,43424
2025-02-17,14:02,1739781120,5.38,5.38,5.38,5.38,43549
2025-02-17,14:07,1739781420,5.45,5.45,5.45,5.45,43650
2025-02-17,14:12,1739781720,5.45,5.45,5.45,5.45,43700
2025-02-17,14:13,1739781780,5.45,5.45,5.45,5.45,46400
2025-02-17,14:14,1739781840,5.45,5.45,5.45,5.45,47742
2025-02-17,14:18,1739782080,5.46,5.46,5.45,5.45,49526
2025-02-17,14:20,1739782200,5.45,5.45,5.45,5.45,51901
2025-02-17,14:23,1739782380,5.45,5.45,5.45,5.45,51911
2025-02-17,14:25,1739782500,5.45,5.45,5.45,5.45,51912
2025-02-17,14:32,1739782920,5.45,5.45,5.45,5.45,52526
2025-02-17,14:33,1739782980,5.4,5.4,5.38,5.38,54026
2025-02-17,14:35,1739783100,5.46,5.46,5.46,5.46,54041
2025-02-17,14:39,1739783340,5.46,5.46,5.46,5.46,54741
2025-02-17,14:41,1739783460,5.46,5.46,5.46,5.46,55541
2025-02-17,14:44,1739783640,5.4,5.4,5.4,5.4,55941
2025-02-17,14:45,1739783700,5.47,5.47,5.47,5.47,55942
2025-02-17,14:52,1739784120,5.47,5.47,5.47,5.47,55947
2025-02-17,14:53,1739784180,5.47,5.47,5.47,5.47,55951
2025-02-17,14:55,1739784300,5.39,5.39,5.39,5.39,55952
2025-02-17,14:57,1739784420,5.41,5.41,5.41,5.41,56568
2025-02-17,14:58,1739784480,5.44,5.44,5.44,5.44,56718
2025-02-17,14:59,1739784540,5.39,5.39,5.39,5.39,56719
2025-02-17,15:01,1739784660,5.46,5.46,5.46,5.46,56859
2025-02-17,15:02,1739784720,5.46,5.46,5.46,5.46,56939
2025-02-17,15:06,1739784960,5.46,5.46,5.46,5.46,57039
2025-02-17,15:09,1739785140,5.46,5.46,5.46,5.46,57040
2025-02-17,15:10,1739785200,5.39,5.39,5.39,5.39,57046
2025-02-17,15:11,1739785260,5.46,5.46,5.46,5.46,57246
2025-02-17,15:15,1739785500,5.45,5.45,5.45,5.45,57476
2025-02-17,15:17,1739785620,5.45,5.45,5.45,5.45,57576
2025-02-17,15:18,1739785680,5.41,5.41,5.41,5.41,58236
2025-02-17,15:20,1739785800,5.44,5.44,5.4,5.4,59648
2025-02-17,15:21,1739785860,5.4,5.4,5.4,5.4,64220
2025-02-17,15:22,1739785920,5.4,5.4,5.4,5.4,64730
2025-02-17,15:26,1739786160,5.38,5.38,5.38,5.38,65905
2025-02-17,15:27,1739786220,5.35,5.45,5.26,5.4,69883
2025-02-17,15:28,1739786280,5.45,5.45,5.45,5.45,70540
2025-02-17,15:29,1739786340,5.44,5.45,5.44,5.45,70765
2025-02-18,09:27,1739851020,5.4,5.4,5.39,5.39,1
2025-02-18,09:28,1739851080,5.37,5.37,5.37,5.37,1051
2025-02-18,09:32,1739851320,5.39,5.39,5.39,5.39,2051
2025-02-18,09:33,1739851380,5.49,5.49,5.49,5.49,4854
2025-02-18,09:34,1739851440,5.38,5.38,5.38,5.38,4955
2025-02-18,09:35,1739851500,5.34,5.34,5.34,5.34,5055
2025-02-18,09:38,1739851680,5.03,5.05,5.03,5.05,28155
2025-02-18,09:39,1739851740,5.39,5.39,5.39,5.39,28175
2025-02-18,09:41,1739851860,5.29,5.29,5.29,5.29,28185
2025-02-18,09:43,1739851980,5.3,5.3,5.3,5.3,28207
2025-02-18,09:44,1739852040,5.29,5.29,5.29,5.29,28218
2025-02-18,09:45,1739852100,5.29,5.29,5.29,5.29,28269
2025-02-18,09:46,1739852160,5.13,5.13,5.13,5.13,29274
2025-02-18,09:47,1739852220,5.28,5.28,5.28,5.28,29479
2025-02-18,09:48,1739852280,5.28,5.28,5.28,5.28,29529
2025-02-18,09:52,1739852520,5.28,5.28,5.28,5.28,29729
2025-02-18,09:53,1739852580,5.27,5.27,5.27,5.27,29739
2025-02-18,09:54,1739852640,5.27,5.27,5.27,5.27,29740
2025-02-18,09:55,1739852700,5.24,5.24,5.24,5.24,29741
2025-02-18,09:57,1739852820,5.24,5.24,5.24,5.24,30741
2025-02-18,09:58,1739852880,5.25,5.3,5.25,5.3,34429
2025-02-18,10:01,1739853060,5.29,5.29,5.29,5.29,34431
2025-02-18,10:02,1739853120,5.29,5.29,5.29,5.29,34432
2025-02-18,10:03,1739853180,5.29,5.29,5.29,5.29,34440
2025-02-18,10:04,1739853240,5.29,5.29,5.29,5.29,34441
2025-02-18,10:05,1739853300,5.29,5.29,5.29,5.29,34541
2025-02-18,10:06,1739853360,5.29,5.29,5.29,5.29,34891
2025-02-18,10:08,1739853480,5.34,5.35,5.28,5.28,38723
2025-02-18,10:12,1739853720,5.31,5.31,5.31,5.31,38923
2025-02-18,10:16,1739853960,5.29,5.29,5.29,5.29,39023
2025-02-18,10:17,1739854020,5.28,5.28,5.28,5.28,39042
2025-02-18,10:22,1739854320,5.28,5.28,5.28,5.28,39297
2025-02-18,10:24,1739854440,5.22,5.22,5.22,5.22,39597
2025-02-18,10:25,1739854500,5.17,5.28,5.17,5.28,40617
2025-02-18,10:26,1739854560,5.28,5.28,5.28,5.28,40618
2025-02-18,10:27,1739854620,5.25,5.25,5.16,5.16,40992
2025-02-18,10:29,1739854740,5.24,5.24,5.24,5.24,41112
2025-02-18,10:35,1739855100,5.24,5.24,5.24,5.24,41113
2025-02-18,10:39,1739855340,5.24,5.24,5.24,5.24,41114
2025-02-18,10:41,1739855460,5.15,5.15,5.15,5.15,43851
2025-02-18,10:43,1739855580,5.2,5.2,5.2,5.2,43852
2025-02-18,10:45,1739855700,5.21,5.21,5.21,5.21,44058
2025-02-18,10:46,1739855760,5.2,5.2,5.2,5.2,44350
2025-02-18,10:51,1739856060,5.2,5.2,5.2,5.2,44403
2025-02-18,10:53,1739856180,5.2,5.2,5.2,5.2,44404
2025-02-18,10:58,1739856480,5.1,5.1,5.1,5.1,49606
2025-02-18,10:59,1739856540,5.11,5.15,5.1,5.15,55007
2025-02-18,11:00,1739856600,5.1,5.15,5.1,5.15,55010
2025-02-18,11:01,1739856660,5.05,5.05,5.05,5.05,
2025-02-18,11:02,1739856720,5.05,5.05,5.05,5.05,63717
2025-02-18,11:04,1739856840,5.14,5.14,5.14,5.14,63817
2025-02-18,11:05,1739856900,5.14,5.14,5.14,5.14,64587
2025-02-18,11:06,1739856960,5.14,5.14,5.14,5.14,64588
2025-02-18,11:08,1739857080,5.14,5.14,5.14,5.14,64789
2025-02-18,11:10,1739857200,5.06,5.06,5.06,5.06,64809
2025-02-18,11:11,1739857260,5.13,5.13,5.06,5.06,70810
2025-02-18,11:12,1739857320,5.06,5.06,5.06,5.06,71810
2025-02-18,11:13,1739857380,5.06,5.06,5.06,5.06,72811
2025-02-18,11:14,1739857440,5.13,5.13,5.13,5.13,72871
2025-02-18,11:16,1739857560,5.13,5.13,5.13,5.13,72872
2025-02-18,11:17,1739857620,5.1,5.1,5.06,5.06,73876
2025-02-18,11:18,1739857680,5.06,5.06,5.06,5.06,73877
2025-02-18,11:19,1739857740,5.1,5.1,5.1,5.1,74607
2025-02-18,11:20,1739857800,5.1,5.1,5.1,5.1,74807
2025-02-18,11:23,1739857980,5.1,5.1,5.1,5.1,74808
2025-02-18,11:25,1739858100,5.1,5.1,5.1,5.1,74867
2025-02-18,11:26,1739858160,5.1,5.1,5.1,5.1,74877
2025-02-18,11:27,1739858220,5.1,5.1,5.1,5.1,75011
2025-02-18,11:28,1739858280,5.11,5.11,5.11,5.11,75086
2025-02-18,11:29,1739858340,5.11,5.11,5.11,5.11,75286
2025-02-18,11:30,1739858400,5.11,5.11,5.11,5.11,75445
2025-02-18,11:31,1739858460,5.11,5.11,5.11,5.11,75449
2025-02-18,11:32,1739858520,5.11,5.11,5.11,5.11,75450
2025-02-18,11:33,1739858580,5.11,5.11,5.11,5.11,75451
2025-02-18,11:34,1739858640,5.06,5.06,5.06,5.06,76051
2025-02-18,11:38,1739858880,5.05,5.05,5.05,5.05,76351
2025-02-18,11:45,1739859300,5.11,5.11,5.11,5.11,76873
2025-02-18,11:47,1739859420,5.13,5.13,5.13,5.13,76874
2025-02-18,11:48,1739859480,5.13,5.13,5.13,5.13,77374
2025-02-18,11:52,1739859720,5.13,5.13,5.13,5.13,77973
2025-02-18,11:54,1739859840,5.13,5.13,5.13,5.13,77974
2025-02-18,11:55,1739859900,5.13,5.13,5.13,5.13,78174
2025-02-18,11:56,1739859960,5.13,5.13,5.13,5.13,78399
2025-02-18,11:57,1739860020,5.12,5.12,5.12,5.12,78400
2025-02-18,11:58,1739860080,5.15,5.15,5.15,5.15,79400
2025-02-18,12:05,1739860500,5.14,5.14,5.14,5.14,79415
2025-02-18,12:06,1739860560,5.11,5.11,5.11,5.11,79416
2025-02-18,12:08,1739860680,5.14,5.14,5.14,5.14,79421
2025-02-18,12:12,1739860920,5.14,5.14,5.14,5.14,79423
2025-02-18,12:14,1739861040,5.14,5.14,5.14,5.14,79523
2025-02-18,12:15,1739861100,5.14,5.14,5.14,5.14,79979
2025-02-18,12:16,1739861160,5.14,5.14,5.14,5.14,81523
2025-02-18,12:17,1739861220,5.06,5.06,5.06,5.06,81741
2025-02-18,12:23,1739861580,5.13,5.13,5.13,5.13,81759
2025-02-18,12:24,1739861640,5.05,5.05,5.05,5.05,83731
2025-02-18,12:26,1739861760,5.11,5.11,5.11,5.11,83931
2025-02-18,12:27,1739861820,5.11,5.11,5.11,5.11,84114
2025-02-18,12:28,1739861880,5.04,5.04,5.04,5.04,88494
2025-02-18,12:31,1739862060,5.1,5.1,5.1,5.1,88495
2025-02-18,12:34,1739862240,5.1,5.1,5.1,5.1,88895
2025-02-18,12:36,1739862360,5.1,5.1,5.1,5.1,88900
2025-02-18,12:37,1739862420,5.1,5.1,5.1,5.1,89009
2025-02-18,12:41,1739862660,5.1,5.1,5.1,5.1,89018
2025-02-18,12:42,1739862720,5.1,5.1,5.1,5.1,89019
2025-02-18,12:47,1739863020,5.1,5.1,5.1,5.1,89213
2025-02-18,12:48,1739863080,5.1,5.1,5.1,5.1,89234
2025-02-18,12:50,1739863200,5.1,5.1,5.1,5.1,89432
2025-02-18,12:57,1739863620,5,5.1,5,5.02,109769
2025-02-18,12:58,1739863680,5,5.02,5,5.02,111778
2025-02-18,12:59,1739863740,5.01,5.01,5,5,112371
2025-02-18,13:00,1739863800,5.02,5.02,5,5.02,112641
2025-02-18,13:01,1739863860,5,5,4.99,4.99,113372
2025-02-18,13:02,1739863920,4.91,4.91,4.91,4.91,119912
2025-02-18,13:03,1739863980,5,5,5,5,139916
2025-02-18,13:05,1739864100,4.92,5,4.92,5,142376
2025-02-18,13:06,1739864160,5.07,5.07,5.07,5.07,185601
2025-02-18,13:08,1739864280,4.96,4.96,4.96,4.96,186401
2025-02-18,13:09,1739864340,4.93,4.93,4.93,4.93,186416
2025-02-18,13:11,1739864460,4.94,4.94,4.94,4.94,186426
2025-02-18,13:16,1739864760,5,5,5,5,187026
2025-02-18,13:19,1739864940,5.06,5.06,5.06,5.06,187066
2025-02-18,13:21,1739865060,4.97,4.97,4.97,4.97,187067
2025-02-18,13:22,1739865120,5.04,5.04,5.04,5.04,187192
2025-02-18,13:24,1739865240,5.03,5.03,5.03,5.03,187193
2025-02-18,13:25,1739865300,5.04,5.04,5.04,5.04,188693
2025-02-18,13:26,1739865360,5,5,5,5,188713
2025-02-18,13:27,1739865420,5,5,5,5,189763
2025-02-18,13:29,1739865540,5,5,5,5,189813
2025-02-18,13:30,1739865600,5,5,5,5,192813
2025-02-18,13:31,1739865660,5,5,5,5,193313
2025-02-18,13:32,1739865720,4.99,4.99,4.99,4.99,193333
2025-02-18,13:33,1739865780,4.97,4.97,4.97,4.97,193334
2025-02-18,13:38,1739866080,4.99,4.99,4.99,4.99,193355
2025-02-18,13:40,1739866200,4.99,4.99,4.99,4.99,193359
2025-02-18,13:41,1739866260,4.99,4.99,4.99,4.99,193459
2025-02-18,13:42,1739866320,4.99,4.99,4.99,4.99,193759
2025-02-18,13:45,1739866500,4.99,4.99,4.99,4.99,193760
2025-02-18,13:47,1739866620,4.99,4.99,4.99,4.99,193836
2025-02-18,13:48,1739866680,4.99,4.99,4.99,4.99,194357
2025-02-18,13:50,1739866800,5,5,4.99,4.99,199985
2025-02-18,13:51,1739866860,4.99,4.99,4.99,4.99,199986
2025-02-18,13:53,1739866980,4.99,4.99,4.99,4.99,200036
2025-02-18,13:56,1739867160,5.03,5.03,5.03,5.03,201346
2025-02-18,13:57,1739867220,5.04,5.04,5.04,5.04,201348
2025-02-18,13:58,1739867280,4.93,4.93,4.93,4.93,203168
2025-02-18,13:59,1739867340,5.03,5.03,5.03,5.03,203268
2025-02-18,14:00,1739867400,5.03,5.03,5.03,5.03,203269
2025-02-18,14:01,1739867460,5.03,5.03,5.03,5.03,203270
2025-02-18,14:02,1739867520,4.97,5.05,4.97,5.05,203281
2025-02-18,14:03,1739867580,5.05,5.05,5.05,5.05,203282
2025-02-18,14:08,1739867880,5,5,5,5,204282
2025-02-18,14:10,1739868000,5.04,5.04,5.04,5.04,204382
2025-02-18,14:11,1739868060,5.04,5.04,5.04,5.04,204582
2025-02-18,14:14,1739868240,5.04,5.04,5.04,5.04,204585
2025-02-18,14:17,1739868420,5.01,5.01,5.01,5.01,
2025-02-18,14:18,1739868480,5,5,5,5,206896
2025-02-18,14:20,1739868600,5.01,5.02,5.01,5.02,207756
2025-02-18,14:21,1739868660,5.02,5.02,5.02,5.02,208756
2025-02-18,14:24,1739868840,5.02,5.02,5.02,5.02,211656
2025-02-18,14:25,1739868900,5.02,5.02,5.02,5.02,211705
2025-02-18,14:26,1739868960,5.02,5.02,5.02,5.02,213701
2025-02-18,14:28,1739869080,5.02,5.02,5.02,5.02,213907
2025-02-18,14:29,1739869140,5.03,5.03,5.03,5.03,216896
2025-02-18,14:31,1739869260,5.03,5.03,5.03,5.03,217396
