Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,10:15,1739767500,4.12,4.12,4.12,4.12,
2025-02-17,10:30,1739768400,4.12,4.12,4.12,4.12,
2025-02-17,11:14,1739771040,4.12,4.12,4.12,4.12,1999
2025-02-17,11:30,1739772000,4.12,4.12,4.12,4.12,
2025-02-17,12:14,1739774640,4.12,4.12,4.12,4.12,3166
2025-02-17,12:30,1739775600,4.12,4.12,4.12,4.12,
2025-02-17,13:15,1739778300,4.12,4.12,4.12,4.12,4771
2025-02-17,13:31,1739779260,4.12,4.12,4.12,4.12,
2025-02-17,14:15,1739781900,4.12,4.12,4.12,4.12,5155
2025-02-17,14:33,1739782980,4.12,4.12,4.12,4.12,
2025-02-17,15:14,1739785440,4.12,4.12,4.12,4.12,5906
2025-02-18,10:15,1739853900,4.2,4.2,4.2,4.2,
2025-02-18,11:14,1739857440,4.2,4.2,4.2,4.2,30370
2025-02-18,12:15,1739861100,4.2,4.2,4.2,4.2,36486
2025-02-18,13:12,1739864520,4.15,4.15,4.15,4.15,
2025-02-18,13:15,1739864700,4.2,4.2,4.15,4.15,36986
2025-02-18,14:14,1739868240,4.15,4.15,4.15,4.15,41827
2025-02-18,15:14,1739871840,4.17,4.17,4.17,4.17,42930
2025-02-19,10:14,1739940240,4.08,4.08,4.08,4.08,2205
2025-02-19,11:14,1739943840,4.08,4.08,4.08,4.08,8691
2025-02-19,12:12,1739947320,4.2,4.2,4.08,4.08,
2025-02-19,12:14,1739947440,4.09,4.09,4.09,4.09,10431
2025-02-19,13:12,1739950920,4.08,4.08,4.08,4.08,
2025-02-19,13:13,1739950980,4.09,4.09,4.09,4.09,
2025-02-19,13:14,1739951040,4.08,4.08,4.08,4.08,14391
2025-02-19,14:14,1739954640,4.08,4.08,4.08,4.08,21405
2025-02-19,15:15,1739958300,4.08,4.08,4.08,4.08,23196
2025-02-20,10:14,1740026640,3.99,3.99,3.99,3.99,
2025-02-20,11:15,1740030300,4.01,4.01,4.01,4.01,15191
2025-02-20,12:14,1740033840,4.01,4.01,4.01,4.01,28613
2025-02-20,13:10,1740037200,3.99,3.99,3.99,3.99,
2025-02-20,13:14,1740037440,4.01,4.01,3.99,3.99,51643
2025-02-20,14:14,1740041040,3.99,3.99,3.99,3.99,52212
2025-02-20,15:14,1740044640,3.99,3.99,3.99,3.99,53471
2025-02-21,10:14,1740113040,3.91,3.91,3.91,3.91,
2025-02-21,11:14,1740116640,3.91,3.91,3.91,3.91,4492
2025-02-21,12:15,1740120300,3.91,3.91,3.91,3.91,7555
2025-02-21,13:14,1740123840,3.91,3.91,3.91,3.91,12435
2025-02-21,14:14,1740127440,3.91,3.91,3.91,3.91,13584
2025-02-21,15:15,1740131100,3.91,3.91,3.91,3.91,15135
2025-02-24,10:15,1740372300,3.83,3.83,3.83,3.83,
2025-02-24,10:30,1740373200,3.83,3.83,3.83,3.83,
2025-02-24,11:14,1740375840,3.83,3.83,3.83,3.83,1625
2025-02-24,11:30,1740376800,3.83,3.83,3.83,3.83,
2025-02-24,12:15,1740379500,3.83,3.83,3.83,3.83,2252
2025-02-24,12:33,1740380580,3.83,3.83,3.83,3.83,
2025-02-24,13:15,1740383100,3.83,3.83,3.83,3.83,2380
2025-02-24,13:31,1740384060,3.83,3.83,3.83,3.83,
2025-02-24,14:15,1740386700,3.83,3.83,3.83,3.83,2796
2025-02-24,14:33,1740387780,3.83,3.83,3.83,3.83,
2025-02-24,15:14,1740390240,3.83,3.83,3.83,3.83,2882
2025-02-25,10:15,1740458700,3.75,3.75,3.75,3.75,
2025-02-25,10:31,1740459660,3.75,3.75,3.75,3.75,
2025-02-25,11:14,1740462240,3.76,3.76,3.76,3.76,30751
2025-02-25,11:30,1740463200,3.76,3.76,3.76,3.76,
2025-02-25,12:15,1740465900,3.9,3.9,3.9,3.9,39768
2025-02-25,12:30,1740466800,3.9,3.9,3.9,3.9,
2025-02-25,13:14,1740469440,3.9,3.9,3.9,3.9,40864
2025-02-25,13:30,1740470400,3.9,3.9,3.9,3.9,
2025-02-25,14:14,1740473040,3.9,3.9,3.9,3.9,47138
2025-02-25,14:36,1740474360,3.9,3.9,3.9,3.9,
2025-02-25,15:14,1740476640,3.9,3.9,3.9,3.9,51469
2025-02-27,10:14,1740631440,3.97,3.97,3.97,3.97,
2025-02-27,10:30,1740632400,3.97,3.97,3.97,3.97,
2025-02-27,11:14,1740635040,3.97,3.97,3.97,3.97,5953
2025-02-27,11:31,1740636060,3.97,3.97,3.97,3.97,
2025-02-27,12:14,1740638640,3.97,3.97,3.97,3.97,7285
2025-02-27,12:32,1740639720,3.97,3.97,3.97,3.97,
2025-02-27,13:14,1740642240,3.97,3.97,3.97,3.97,14202
2025-02-27,13:30,1740643200,3.97,3.97,3.97,3.97,
2025-02-27,14:14,1740645840,3.97,3.97,3.97,3.97,18176
2025-02-27,14:31,1740646860,3.97,3.97,3.97,3.97,
2025-02-27,15:14,1740649440,3.97,3.97,3.97,3.97,18476
2025-02-28,10:14,1740717840,3.89,3.89,3.89,3.89,
