Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-02-17,09:15,1739763900,55.75,55.75,55.01,55.01,2
2025-02-17,09:17,1739764020,55.01,55.01,55.01,55.01,1107
2025-02-17,09:22,1739764320,55.04,55.04,55.04,55.04,1907
2025-02-17,09:28,1739764680,55.62,55.62,55.62,55.62,1911
2025-02-17,09:29,1739764740,55.58,55.58,55.58,55.58,1916
2025-02-17,09:32,1739764920,55.08,55.08,55.08,55.08,2116
2025-02-17,09:37,1739765220,55.56,55.56,55.56,55.56,2117
2025-02-17,09:39,1739765340,55.04,55.04,55.04,55.04,2417
2025-02-17,09:40,1739765400,55.03,55.03,55.03,55.03,2418
2025-02-17,09:49,1739765940,55.03,55.03,55.03,55.03,2524
2025-02-17,09:50,1739766000,55.05,55.05,55.05,55.05,2526
2025-02-17,09:51,1739766060,55.06,55.06,55.06,55.06,2562
2025-02-17,09:55,1739766300,55.03,55.03,55.03,55.03,2862
2025-02-17,09:59,1739766540,55.05,55.05,55.03,55.03,3112
2025-02-17,10:01,1739766660,55.03,55.03,55.03,55.03,3192
2025-02-17,10:06,1739766960,55,55,55,55,3828
2025-02-17,10:14,1739767440,55,55,55,55,4332
2025-02-17,10:29,1739768340,55,55,55,55,4702
2025-02-17,10:32,1739768520,55,55,55,55,4799
2025-02-17,10:35,1739768700,55.04,55.04,55,55,7218
2025-02-17,10:41,1739769060,55,55,55,55,7307
2025-02-17,10:58,1739770080,55,55,55,55,7310
2025-02-17,11:43,1739772780,55,55,55,55,7514
2025-02-17,12:12,1739774520,55,55,55,55,8739
2025-02-17,12:13,1739774580,55.07,55.29,55.04,55.29,9075
2025-02-17,12:14,1739774640,55.15,55.62,55,55.62,10733
2025-02-17,12:15,1739774700,55.75,56.38,55.74,56.38,12411
2025-02-17,12:16,1739774760,56.49,56.75,55.95,55.95,13180
2025-02-17,12:17,1739774820,55.99,56.19,55.99,56.19,14975
2025-02-17,12:18,1739774880,56,56.5,56,56.5,16415
2025-02-17,12:19,1739774940,56.49,56.75,56.49,56.75,18236
2025-02-17,12:20,1739775000,56.7,56.7,56.51,56.6,21248
2025-02-17,12:21,1739775060,56.74,56.75,56.65,56.73,22385
2025-02-17,12:22,1739775120,56.48,56.73,56.48,56.73,23732
2025-02-17,12:24,1739775240,56.17,56.17,56.17,56.17,23832
2025-02-17,12:27,1739775420,56.7,56.72,55.98,55.98,24880
2025-02-17,12:28,1739775480,56.33,56.33,56.01,56.07,25280
2025-02-17,12:29,1739775540,56.11,56.11,55.89,55.9,25835
2025-02-17,12:30,1739775600,55.89,56.36,55.89,56.12,26726
2025-02-17,12:31,1739775660,56.38,56.69,55.9,56.48,27605
2025-02-17,12:33,1739775780,56.7,56.7,55.9,56.49,28368
2025-02-17,12:34,1739775840,56.71,56.73,56.71,56.73,28370
2025-02-17,12:35,1739775900,55.9,56.46,55.9,56.4,28839
2025-02-17,12:36,1739775960,56.74,56.74,55.81,56.61,29158
2025-02-17,12:37,1739776020,56.5,56.7,55.7,55.7,29550
2025-02-17,12:38,1739776080,55.78,56.54,55.78,56.54,30000
2025-02-17,12:39,1739776140,56.65,56.65,55.35,55.38,32450
2025-02-17,12:40,1739776200,55.5,55.5,55.5,55.5,34734
2025-02-17,12:42,1739776320,55.5,55.5,55.5,55.5,35243
2025-02-17,12:43,1739776380,55.66,56,55.66,55.99,35260
2025-02-17,12:44,1739776440,56.08,56.49,55.5,55.5,35906
2025-02-17,12:45,1739776500,55.49,55.49,55.49,55.49,36222
2025-02-17,12:48,1739776680,55.58,55.97,55.58,55.97,36653
2025-02-17,12:49,1739776740,56.17,56.17,55.49,55.51,37209
2025-02-17,12:50,1739776800,55.49,55.49,55.49,55.49,37268
2025-02-17,13:03,1739777580,55.48,55.48,55.48,55.48,37284
2025-02-17,13:04,1739777640,55.48,55.48,55.48,55.48,37288
2025-02-17,13:05,1739777700,55,55,55,55,39788
2025-02-17,13:06,1739777760,55.24,55.25,55.24,55.25,40920
2025-02-17,13:07,1739777820,55.24,55.24,55.12,55.24,41711
2025-02-17,13:08,1739777880,55.12,55.25,55.12,55.15,44381
2025-02-17,13:09,1739777940,55.24,55.24,55.19,55.24,45215
2025-02-17,13:10,1739778000,55.23,55.39,55.06,55.37,45699
2025-02-17,13:11,1739778060,55.39,55.39,55.39,55.39,45769
2025-02-17,13:12,1739778120,55.35,55.35,55.35,55.35,47808
2025-02-17,13:13,1739778180,55.35,55.35,55.35,55.35,47901
2025-02-17,13:15,1739778300,55.35,55.35,55.35,55.35,47956
2025-02-17,13:16,1739778360,55.88,55.88,55.35,55.35,48428
2025-02-17,13:17,1739778420,55.65,55.65,55.35,55.36,48556
2025-02-17,13:18,1739778480,55.34,55.34,55.34,55.34,48618
