Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,1.22,1.24,1.22,1.22,1970
2025-11-17,09:16:00,1763351160,1.23,1.23,1.23,1.23,2040
2025-11-17,09:19:00,1763351340,1.22,1.22,1.22,1.22,21973
2025-11-17,09:20:00,1763351400,1.22,1.22,1.22,1.22,22173
2025-11-17,09:21:00,1763351460,1.24,1.24,1.22,1.22,22786
2025-11-17,09:22:00,1763351520,1.23,1.23,1.23,1.23,22801
2025-11-17,09:25:00,1763351700,1.24,1.24,1.24,1.24,23051
2025-11-17,09:26:00,1763351760,1.24,1.24,1.24,1.24,26053
2025-11-17,09:27:00,1763351820,1.24,1.24,1.24,1.24,26531
2025-11-17,09:28:00,1763351880,1.22,1.22,1.22,1.22,31732
2025-11-17,09:29:00,1763351940,1.24,1.24,1.24,1.24,31761
2025-11-17,09:30:00,1763352000,1.24,1.24,1.24,1.24,31864
2025-11-17,09:33:00,1763352180,1.23,1.23,1.22,1.22,32672
2025-11-17,09:34:00,1763352240,1.23,1.23,1.23,1.23,32702
2025-11-17,09:35:00,1763352300,1.23,1.23,1.23,1.23,32952
2025-11-17,09:37:00,1763352420,1.23,1.23,1.23,1.23,34462
2025-11-17,09:39:00,1763352540,1.23,1.23,1.23,1.23,34482
2025-11-17,09:40:00,1763352600,1.22,1.22,1.22,1.22,40078
2025-11-17,09:43:00,1763352780,1.23,1.23,1.23,1.23,40092
2025-11-17,09:44:00,1763352840,1.23,1.23,1.23,1.23,40117
2025-11-17,09:46:00,1763352960,1.23,1.23,1.23,1.23,40125
2025-11-17,09:48:00,1763353080,1.23,1.23,1.23,1.23,40235
2025-11-17,09:49:00,1763353140,1.23,1.23,1.23,1.23,40640
2025-11-17,09:51:00,1763353260,1.23,1.23,1.23,1.23,40650
2025-11-17,09:52:00,1763353320,1.23,1.23,1.23,1.23,41332
2025-11-17,09:53:00,1763353380,1.23,1.23,1.23,1.23,41342
2025-11-17,09:54:00,1763353440,1.23,1.23,1.23,1.23,41447
2025-11-17,10:00:00,1763353800,1.22,1.22,1.22,1.22,42547
2025-11-17,10:03:00,1763353980,1.23,1.23,1.23,1.23,42768
2025-11-17,10:07:00,1763354220,1.23,1.23,1.23,1.23,46418
2025-11-17,10:08:00,1763354280,1.23,1.23,1.23,1.23,56823
2025-11-17,10:09:00,1763354340,1.22,1.22,1.22,1.22,66823
2025-11-17,10:10:00,1763354400,1.23,1.23,1.23,1.23,66824
2025-11-17,10:11:00,1763354460,1.24,1.24,1.24,1.24,67624
2025-11-17,10:14:00,1763354640,1.22,1.22,1.22,1.22,67632
2025-11-17,10:15:00,1763354700,1.22,1.22,1.22,1.22,73796
2025-11-17,10:22:00,1763355120,1.24,1.24,1.24,1.24,73803
2025-11-17,10:23:00,1763355180,1.24,1.24,1.24,1.24,74203
2025-11-17,10:24:00,1763355240,1.24,1.24,1.24,1.24,74204
2025-11-17,10:25:00,1763355300,1.24,1.24,1.24,1.24,75204
2025-11-17,10:26:00,1763355360,1.24,1.24,1.24,1.24,75205
2025-11-17,10:30:00,1763355600,1.23,1.23,1.23,1.23,75305
2025-11-17,10:31:00,1763355660,1.23,1.23,1.23,1.23,76305
2025-11-17,10:32:00,1763355720,1.24,1.24,1.24,1.24,76306
2025-11-17,10:37:00,1763356020,1.22,1.22,1.22,1.22,77306
2025-11-17,10:42:00,1763356320,1.22,1.22,1.22,1.22,77446
2025-11-17,10:45:00,1763356500,1.22,1.22,1.22,1.22,77651
2025-11-17,10:50:00,1763356800,1.22,1.22,1.22,1.22,78789
2025-11-17,10:51:00,1763356860,1.23,1.23,1.23,1.23,78797
2025-11-17,10:55:00,1763357100,1.23,1.23,1.23,1.23,79097
2025-11-17,10:57:00,1763357220,1.23,1.23,1.23,1.23,80290
2025-11-17,10:58:00,1763357280,1.22,1.22,1.22,1.22,80490
2025-11-17,11:01:00,1763357460,1.23,1.23,1.23,1.23,80492
2025-11-17,11:02:00,1763357520,1.23,1.23,1.23,1.23,80497
2025-11-17,11:03:00,1763357580,1.23,1.23,1.23,1.23,80533
2025-11-17,11:04:00,1763357640,1.23,1.23,1.23,1.23,80537
2025-11-17,11:05:00,1763357700,1.23,1.23,1.23,1.23,81488
2025-11-17,11:06:00,1763357760,1.23,1.23,1.23,1.23,81594
2025-11-17,11:10:00,1763358000,1.22,1.22,1.22,1.22,94357
2025-11-17,11:14:00,1763358240,1.22,1.22,1.22,1.22,99357
2025-11-17,11:15:00,1763358300,1.23,1.23,1.23,1.23,99367
2025-11-17,11:19:00,1763358540,1.22,1.22,1.22,1.22,99409
2025-11-17,11:25:00,1763358900,1.22,1.22,1.22,1.22,99925
2025-11-17,11:29:00,1763359140,1.22,1.22,1.22,1.22,100075
2025-11-17,11:30:00,1763359200,1.22,1.22,1.22,1.22,100147
2025-11-17,11:31:00,1763359260,1.22,1.22,1.22,1.22,100222
2025-11-17,11:32:00,1763359320,1.22,1.22,1.22,1.22,101700
2025-11-17,11:33:00,1763359380,1.22,1.22,1.22,1.22,101710
2025-11-17,11:44:00,1763360040,1.22,1.22,1.22,1.22,102332
2025-11-17,11:45:00,1763360100,1.22,1.22,1.22,1.22,102334
2025-11-17,11:46:00,1763360160,1.22,1.22,1.22,1.22,103210
2025-11-17,11:49:00,1763360340,1.23,1.23,1.23,1.23,103510
2025-11-17,11:55:00,1763360700,1.23,1.23,1.23,1.23,103660
2025-11-17,11:58:00,1763360880,1.23,1.23,1.23,1.23,103674
2025-11-17,12:03:00,1763361180,1.23,1.23,1.23,1.23,103787
2025-11-17,12:07:00,1763361420,1.22,1.22,1.22,1.22,104287
2025-11-17,12:10:00,1763361600,1.23,1.23,1.23,1.23,114438
2025-11-17,12:13:00,1763361780,1.23,1.23,1.23,1.23,114448
2025-11-17,12:15:00,1763361900,1.23,1.23,1.23,1.23,114548
2025-11-17,12:16:00,1763361960,1.22,1.22,1.22,1.22,114948
2025-11-17,12:25:00,1763362500,1.22,1.22,1.22,1.22,115036
2025-11-17,12:32:00,1763362920,1.22,1.22,1.22,1.22,115046
2025-11-17,12:34:00,1763363040,1.22,1.22,1.22,1.22,116046
2025-11-17,12:36:00,1763363160,1.22,1.22,1.22,1.22,116403
2025-11-17,12:37:00,1763363220,1.22,1.22,1.22,1.22,116956
2025-11-17,12:42:00,1763363520,1.22,1.22,1.22,1.22,117114
2025-11-17,12:45:00,1763363700,1.23,1.23,1.23,1.23,117154
2025-11-17,12:52:00,1763364120,1.22,1.22,1.22,1.22,126266
2025-11-17,12:53:00,1763364180,1.22,1.22,1.22,1.22,126947
2025-11-17,12:56:00,1763364360,1.2,1.2,1.2,1.2,161947
2025-11-17,13:00:00,1763364600,1.22,1.22,1.2,1.2,161950
2025-11-17,13:01:00,1763364660,1.2,1.2,1.2,1.2,162050
2025-11-17,13:04:00,1763364840,1.21,1.21,1.21,1.21,162070
2025-11-17,13:05:00,1763364900,1.21,1.21,1.21,1.21,162170
2025-11-17,13:06:00,1763364960,1.2,1.2,1.2,1.2,162783
2025-11-17,13:10:00,1763365200,1.21,1.21,1.21,1.21,162794
2025-11-17,13:15:00,1763365500,1.21,1.21,1.21,1.21,166736
2025-11-17,13:16:00,1763365560,1.2,1.2,1.2,1.2,216744
2025-11-17,13:20:00,1763365800,1.21,1.21,1.21,1.21,216880
2025-11-17,13:21:00,1763365860,1.21,1.21,1.21,1.21,217683
2025-11-17,13:22:00,1763365920,1.21,1.21,1.21,1.21,217693
2025-11-17,13:23:00,1763365980,1.21,1.21,1.21,1.21,217743
2025-11-17,13:25:00,1763366100,1.2,1.2,1.19,1.19,233143
2025-11-17,13:28:00,1763366280,1.21,1.21,1.21,1.21,234193
2025-11-17,13:29:00,1763366340,1.21,1.21,1.21,1.21,235433
2025-11-17,13:31:00,1763366460,1.2,1.2,1.2,1.2,235473
2025-11-17,13:32:00,1763366520,1.21,1.21,1.21,1.21,235481
2025-11-17,13:33:00,1763366580,1.21,1.21,1.21,1.21,236410
2025-11-17,13:34:00,1763366640,1.2,1.21,1.2,1.21,236717
2025-11-17,13:35:00,1763366700,1.2,1.2,1.2,1.2,236723
2025-11-17,13:36:00,1763366760,1.21,1.21,1.21,1.21,241923
2025-11-17,13:38:00,1763366880,1.21,1.21,1.21,1.21,243188
2025-11-17,13:40:00,1763367000,1.21,1.21,1.21,1.21,243515
2025-11-17,13:41:00,1763367060,1.21,1.21,1.21,1.21,245410
2025-11-17,13:42:00,1763367120,1.2,1.2,1.2,1.2,246210
2025-11-17,13:43:00,1763367180,1.2,1.2,1.2,1.2,281716
2025-11-17,13:48:00,1763367480,1.21,1.21,1.21,1.21,282649
2025-11-17,13:49:00,1763367540,1.21,1.21,1.21,1.21,282899
2025-11-17,13:50:00,1763367600,1.21,1.21,1.21,1.21,283065
2025-11-17,13:51:00,1763367660,1.21,1.21,1.21,1.21,283069
2025-11-17,13:54:00,1763367840,1.21,1.21,1.21,1.21,283185
2025-11-17,13:56:00,1763367960,1.21,1.21,1.21,1.21,283190
2025-11-17,13:57:00,1763368020,1.21,1.21,1.21,1.21,283303
2025-11-17,14:00:00,1763368200,1.2,1.2,1.2,1.2,283477
2025-11-17,14:01:00,1763368260,1.21,1.21,1.21,1.21,283479
2025-11-17,14:02:00,1763368320,1.21,1.21,1.21,1.21,284479
2025-11-17,14:03:00,1763368380,1.21,1.21,1.21,1.21,296479
2025-11-17,14:04:00,1763368440,1.21,1.21,1.21,1.21,296499
2025-11-17,14:05:00,1763368500,1.2,1.21,1.2,1.21,326509
2025-11-17,14:06:00,1763368560,1.2,1.2,1.2,1.2,333220
2025-11-17,14:11:00,1763368860,1.2,1.2,1.2,1.2,333420
