Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:23:00,1763351580,1.67,1.69,1.67,1.69,46
2025-11-17,09:25:00,1763351700,1.67,1.67,1.67,1.67,2546
2025-11-17,09:34:00,1763352240,1.67,1.67,1.67,1.67,2647
2025-11-17,09:39:00,1763352540,1.67,1.67,1.67,1.67,23539
2025-11-17,09:41:00,1763352660,1.58,1.65,1.58,1.65,91157
2025-11-17,09:46:00,1763352960,1.58,1.58,1.58,1.58,141157
2025-11-17,09:51:00,1763353260,1.61,1.61,1.61,1.61,141561
2025-11-17,09:54:00,1763353440,1.58,1.58,1.58,1.58,167873
2025-11-17,09:56:00,1763353560,1.59,1.59,1.59,1.59,167878
2025-11-17,09:58:00,1763353680,1.59,1.59,1.59,1.59,167888
2025-11-17,09:59:00,1763353740,1.58,1.58,1.58,1.58,170958
2025-11-17,10:01:00,1763353860,1.58,1.58,1.58,1.58,179708
2025-11-17,10:03:00,1763353980,1.58,1.58,1.58,1.58,179718
2025-11-17,10:04:00,1763354040,1.58,1.58,1.58,1.58,179725
2025-11-17,10:05:00,1763354100,1.58,1.58,1.58,1.58,186725
2025-11-17,10:07:00,1763354220,1.58,1.58,1.58,1.58,188865
2025-11-17,10:09:00,1763354340,1.58,1.58,1.58,1.58,188965
2025-11-17,10:10:00,1763354400,1.58,1.58,1.58,1.58,191846
2025-11-17,10:12:00,1763354520,1.59,1.59,1.59,1.59,194004
2025-11-17,10:14:00,1763354640,1.59,1.59,1.59,1.59,196004
2025-11-17,10:16:00,1763354760,1.59,1.59,1.59,1.59,196114
2025-11-17,10:19:00,1763354940,1.59,1.59,1.59,1.59,196125
2025-11-17,10:23:00,1763355180,1.59,1.59,1.59,1.59,196561
2025-11-17,10:30:00,1763355600,1.6,1.6,1.6,1.6,197461
2025-11-17,10:34:00,1763355840,1.6,1.6,1.6,1.6,200461
2025-11-17,10:35:00,1763355900,1.6,1.6,1.6,1.6,200486
2025-11-17,10:37:00,1763356020,1.58,1.58,1.58,1.58,216941
2025-11-17,10:38:00,1763356080,1.58,1.58,1.58,1.58,234275
2025-11-17,10:42:00,1763356320,1.58,1.58,1.58,1.58,239275
2025-11-17,10:44:00,1763356440,1.58,1.58,1.58,1.58,244235
2025-11-17,10:46:00,1763356560,1.58,1.58,1.58,1.58,244775
2025-11-17,10:49:00,1763356740,1.58,1.58,1.58,1.58,244799
2025-11-17,10:50:00,1763356800,1.58,1.58,1.58,1.58,246799
2025-11-17,10:55:00,1763357100,1.58,1.58,1.58,1.58,247799
2025-11-17,10:57:00,1763357220,1.58,1.58,1.58,1.58,248298
2025-11-17,10:59:00,1763357340,1.58,1.58,1.58,1.58,249275
2025-11-17,11:00:00,1763357400,1.58,1.58,1.58,1.58,250275
2025-11-17,11:01:00,1763357460,1.58,1.58,1.58,1.58,250475
2025-11-17,11:02:00,1763357520,1.58,1.58,1.58,1.58,250686
2025-11-17,11:23:00,1763358780,1.59,1.59,1.59,1.59,250691
2025-11-17,11:32:00,1763359320,1.59,1.59,1.59,1.59,253191
2025-11-17,11:33:00,1763359380,1.59,1.59,1.59,1.59,254191
2025-11-17,11:45:00,1763360100,1.59,1.59,1.59,1.59,254201
2025-11-17,11:51:00,1763360460,1.58,1.58,1.58,1.58,254226
2025-11-17,11:55:00,1763360700,1.59,1.59,1.59,1.59,257226
2025-11-17,12:08:00,1763361480,1.59,1.59,1.59,1.59,260336
2025-11-17,12:09:00,1763361540,1.59,1.59,1.59,1.59,260361
2025-11-17,12:14:00,1763361840,1.59,1.59,1.59,1.59,265361
2025-11-17,12:18:00,1763362080,1.59,1.59,1.59,1.59,265861
2025-11-17,12:19:00,1763362140,1.59,1.59,1.59,1.59,265921
2025-11-17,12:22:00,1763362320,1.59,1.59,1.59,1.59,265922
2025-11-17,12:33:00,1763362980,1.59,1.59,1.59,1.59,266422
2025-11-17,12:38:00,1763363280,1.58,1.58,1.58,1.58,266612
2025-11-17,12:43:00,1763363580,1.59,1.59,1.59,1.59,267612
2025-11-17,12:45:00,1763363700,1.59,1.59,1.59,1.59,268612
2025-11-17,12:54:00,1763364240,1.58,1.58,1.58,1.58,276773
2025-11-17,13:04:00,1763364840,1.59,1.59,1.59,1.59,276873
2025-11-17,13:17:00,1763365620,1.59,1.59,1.59,1.59,277873
2025-11-17,13:26:00,1763366160,1.59,1.59,1.59,1.59,277878
2025-11-17,13:27:00,1763366220,1.59,1.59,1.59,1.59,277879
2025-11-17,13:37:00,1763366820,1.58,1.58,1.58,1.58,279017
2025-11-17,13:39:00,1763366940,1.59,1.59,1.59,1.59,279117
2025-11-17,13:46:00,1763367360,1.59,1.59,1.59,1.59,279119
2025-11-17,13:51:00,1763367660,1.59,1.59,1.59,1.59,279319
2025-11-17,13:59:00,1763368140,1.58,1.58,1.58,1.58,284319
2025-11-17,14:02:00,1763368320,1.59,1.59,1.59,1.59,284379
2025-11-17,14:03:00,1763368380,1.58,1.58,1.58,1.58,285179
2025-11-17,14:04:00,1763368440,1.58,1.58,1.58,1.58,287405
2025-11-17,14:05:00,1763368500,1.58,1.58,1.58,1.58,287583
2025-11-17,14:06:00,1763368560,1.58,1.58,1.58,1.58,287679
2025-11-17,14:11:00,1763368860,1.59,1.59,1.59,1.59,292679
2025-11-17,14:15:00,1763369100,1.58,1.58,1.58,1.58,293179
2025-11-17,14:18:00,1763369280,1.58,1.58,1.58,1.58,295420
2025-11-17,14:31:00,1763370060,1.58,1.58,1.58,1.58,300420
2025-11-17,14:38:00,1763370480,1.58,1.58,1.58,1.58,311419
2025-11-17,14:42:00,1763370720,1.58,1.58,1.58,1.58,321918
2025-11-17,14:43:00,1763370780,1.58,1.58,1.58,1.58,326920
2025-11-17,14:48:00,1763371080,1.58,1.58,1.58,1.58,327120
2025-11-17,14:52:00,1763371320,1.58,1.58,1.58,1.58,330720
2025-11-17,14:53:00,1763371380,1.58,1.58,1.58,1.58,330721
2025-11-17,14:55:00,1763371500,1.58,1.58,1.58,1.58,330731
2025-11-17,15:00:00,1763371800,1.58,1.58,1.58,1.58,332231
2025-11-17,15:05:00,1763372100,1.58,1.58,1.58,1.58,333995
2025-11-17,15:07:00,1763372220,1.58,1.58,1.58,1.58,334295
2025-11-17,15:10:00,1763372400,1.58,1.58,1.58,1.58,334495
2025-11-17,15:15:00,1763372700,1.58,1.58,1.58,1.58,335046
2025-11-17,15:20:00,1763373000,1.58,1.58,1.58,1.58,435046
2025-11-18,09:15:00,1763437500,1.55,1.55,1.5,1.53,32047
2025-11-18,09:19:00,1763437740,1.5,1.5,1.5,1.5,34147
2025-11-18,09:20:00,1763437800,1.5,1.5,1.5,1.5,34847
2025-11-18,09:22:00,1763437920,1.5,1.5,1.5,1.5,36275
2025-11-18,09:23:00,1763437980,1.5,1.5,1.5,1.5,38775
2025-11-18,09:25:00,1763438100,1.53,1.53,1.53,1.53,38875
2025-11-18,09:26:00,1763438160,1.5,1.5,1.5,1.5,50727
2025-11-18,09:27:00,1763438220,1.5,1.5,1.5,1.5,50737
2025-11-18,09:29:00,1763438340,1.5,1.5,1.5,1.5,51737
2025-11-18,09:32:00,1763438520,1.53,1.53,1.53,1.53,51738
2025-11-18,09:33:00,1763438580,1.5,1.5,1.5,1.5,60649
2025-11-18,09:34:00,1763438640,1.5,1.5,1.5,1.5,65978
2025-11-18,09:35:00,1763438700,1.5,1.5,1.5,1.5,71649
2025-11-18,09:39:00,1763438940,1.5,1.5,1.5,1.5,81276
2025-11-18,09:40:00,1763439000,1.5,1.5,1.5,1.5,82276
2025-11-18,09:41:00,1763439060,1.52,1.52,1.52,1.52,85276
2025-11-18,09:42:00,1763439120,1.5,1.5,1.5,1.5,86376
2025-11-18,09:44:00,1763439240,1.52,1.52,1.52,1.52,86493
2025-11-18,09:46:00,1763439360,1.5,1.5,1.5,1.5,91243
2025-11-18,09:53:00,1763439780,1.52,1.52,1.52,1.52,91294
2025-11-18,09:55:00,1763439900,1.5,1.5,1.5,1.5,97782
2025-11-18,09:56:00,1763439960,1.5,1.5,1.5,1.5,113031
2025-11-18,09:57:00,1763440020,1.5,1.5,1.5,1.5,114031
2025-11-18,09:58:00,1763440080,1.52,1.52,1.52,1.52,114041
2025-11-18,09:59:00,1763440140,1.5,1.5,1.5,1.5,114175
2025-11-18,10:03:00,1763440380,1.5,1.5,1.5,1.5,117175
2025-11-18,10:04:00,1763440440,1.52,1.52,1.52,1.52,118175
2025-11-18,10:05:00,1763440500,1.5,1.5,1.5,1.5,121175
2025-11-18,10:06:00,1763440560,1.52,1.52,1.5,1.5,166477
2025-11-18,10:07:00,1763440620,1.52,1.52,1.52,1.52,177227
2025-11-18,10:08:00,1763440680,1.5,1.52,1.5,1.52,190490
2025-11-18,10:10:00,1763440800,1.5,1.5,1.5,1.5,192512
2025-11-18,10:12:00,1763440920,1.5,1.5,1.5,1.5,192867
2025-11-18,10:14:00,1763441040,1.5,1.5,1.5,1.5,193022
2025-11-18,10:17:00,1763441220,1.5,1.5,1.5,1.5,193223
2025-11-18,10:21:00,1763441460,1.5,1.5,1.5,1.5,195223
2025-11-18,10:22:00,1763441520,1.5,1.5,1.5,1.5,195243
2025-11-18,10:24:00,1763441640,1.5,1.5,1.5,1.5,195343
2025-11-18,10:25:00,1763441700,1.5,1.5,1.5,1.5,196544
2025-11-18,10:26:00,1763441760,1.5,1.5,1.5,1.5,201544
2025-11-18,10:27:00,1763441820,1.5,1.5,1.5,1.5,235544
2025-11-18,10:28:00,1763441880,1.5,1.5,1.5,1.5,235545
2025-11-18,10:29:00,1763441940,1.5,1.5,1.5,1.5,240545
2025-11-18,10:31:00,1763442060,1.5,1.5,1.5,1.5,242545
2025-11-18,10:33:00,1763442180,1.5,1.5,1.5,1.5,243172
2025-11-18,10:43:00,1763442780,1.5,1.5,1.5,1.5,244145
2025-11-18,10:49:00,1763443140,1.5,1.5,1.5,1.5,244852
2025-11-18,10:54:00,1763443440,1.51,1.51,1.51,1.51,247852
2025-11-18,10:57:00,1763443620,1.5,1.5,1.5,1.5,248052
2025-11-18,11:00:00,1763443800,1.5,1.5,1.5,1.5,248152
2025-11-18,11:01:00,1763443860,1.51,1.51,1.51,1.51,249151
2025-11-18,11:02:00,1763443920,1.51,1.51,1.51,1.51,255151
2025-11-18,11:08:00,1763444280,1.5,1.5,1.5,1.5,259265
2025-11-18,11:18:00,1763444880,1.5,1.5,1.5,1.5,259365
2025-11-18,11:23:00,1763445180,1.5,1.5,1.5,1.5,261551
2025-11-18,11:24:00,1763445240,1.51,1.51,1.51,1.51,261576
2025-11-18,11:26:00,1763445360,1.51,1.51,1.51,1.51,266052
2025-11-18,11:27:00,1763445420,1.52,1.52,1.52,1.52,266182
2025-11-18,11:48:00,1763446680,1.52,1.52,1.52,1.52,266482
2025-11-18,11:55:00,1763447100,1.52,1.52,1.52,1.52,266982
2025-11-18,12:03:00,1763447580,1.51,1.51,1.51,1.51,269657
2025-11-18,12:09:00,1763447940,1.51,1.51,1.51,1.51,271657
2025-11-18,12:12:00,1763448120,1.52,1.52,1.52,1.52,271658
2025-11-18,12:18:00,1763448480,1.51,1.51,1.51,1.51,271698
2025-11-18,12:19:00,1763448540,1.51,1.51,1.51,1.51,272547
2025-11-18,12:26:00,1763448960,1.5,1.5,1.5,1.5,272667
2025-11-18,12:27:00,1763449020,1.5,1.5,1.5,1.5,273667
2025-11-18,12:41:00,1763449860,1.51,1.51,1.51,1.51,273668
2025-11-18,12:44:00,1763450040,1.51,1.51,1.51,1.51,273768
2025-11-18,12:56:00,1763450760,1.6,1.6,1.6,1.6,300768
2025-11-18,13:12:00,1763451720,1.52,1.52,1.52,1.52,300868
2025-11-18,13:22:00,1763452320,1.55,1.55,1.55,1.55,300869
2025-11-18,13:32:00,1763452920,1.54,1.54,1.54,1.54,301349
2025-11-18,13:40:00,1763453400,1.54,1.54,1.54,1.54,311349
2025-11-18,13:43:00,1763453580,1.55,1.55,1.55,1.55,
2025-11-18,13:44:00,1763453640,1.55,1.55,1.55,1.55,312349
2025-11-18,13:59:00,1763454540,1.58,1.58,1.58,1.58,312449
2025-11-18,14:02:00,1763454720,1.5,1.5,1.5,1.5,349585
2025-11-18,14:03:00,1763454780,1.58,1.58,1.58,1.58,356849
2025-11-18,14:08:00,1763455080,1.53,1.53,1.53,1.53,356942
2025-11-18,14:11:00,1763455260,1.53,1.53,1.53,1.53,357432
2025-11-18,14:12:00,1763455320,1.53,1.53,1.53,1.53,357434
2025-11-18,14:13:00,1763455380,1.53,1.53,1.53,1.53,357435
2025-11-18,14:29:00,1763456340,1.53,1.53,1.53,1.53,358435
2025-11-18,14:31:00,1763456460,1.56,1.56,1.56,1.56,363435
2025-11-18,14:35:00,1763456700,1.54,1.54,1.54,1.54,363585
2025-11-18,14:38:00,1763456880,1.5,1.5,1.5,1.5,373585
2025-11-18,15:03:00,1763458380,1.51,1.51,1.51,1.51,373610
2025-11-18,15:12:00,1763458920,1.53,1.53,1.53,1.53,373611
2025-11-18,15:17:00,1763459220,1.54,1.54,1.54,1.54,374895
2025-11-18,15:18:00,1763459280,1.54,1.54,1.54,1.54,383614
2025-11-18,15:28:00,1763459880,1.52,1.52,1.52,1.52,384144
2025-11-19,09:15:00,1763523900,1.45,1.45,1.45,1.45,124650
2025-11-19,09:16:00,1763523960,1.45,1.45,1.45,1.45,1150000
2025-11-19,09:21:00,1763524260,1.49,1.49,1.49,1.49,1151500
2025-11-19,09:22:00,1763524320,1.5,1.5,1.5,1.5,1152600
2025-11-19,09:27:00,1763524620,1.5,1.5,1.5,1.5,1153600
2025-11-19,09:30:00,1763524800,1.45,1.45,1.45,1.45,1233322
2025-11-19,09:32:00,1763524920,1.45,1.45,1.45,1.45,1238002
2025-11-19,09:34:00,1763525040,1.45,1.45,1.45,1.45,1286383
2025-11-19,09:35:00,1763525100,1.45,1.45,1.45,1.45,1286533
2025-11-19,09:36:00,1763525160,1.45,1.45,1.45,1.45,1289033
2025-11-19,09:39:00,1763525340,1.45,1.45,1.45,1.45,1289299
2025-11-19,09:40:00,1763525400,1.45,1.45,1.45,1.45,1289319
2025-11-19,09:41:00,1763525460,1.45,1.45,1.45,1.45,1292329
2025-11-19,09:42:00,1763525520,1.45,1.45,1.45,1.45,1315865
2025-11-19,09:44:00,1763525640,1.45,1.45,1.45,1.45,1316989
2025-11-19,09:46:00,1763525760,1.45,1.45,1.45,1.45,1317177
2025-11-19,09:50:00,1763526000,1.45,1.45,1.45,1.45,1327178
2025-11-19,09:51:00,1763526060,1.45,1.45,1.45,1.45,1333473
2025-11-19,09:53:00,1763526180,1.45,1.45,1.45,1.45,1333483
2025-11-19,09:57:00,1763526420,1.45,1.45,1.45,1.45,1374123
2025-11-19,09:59:00,1763526540,1.45,1.45,1.45,1.45,1374248
2025-11-19,10:00:00,1763526600,1.45,1.45,1.45,1.45,1378758
2025-11-19,10:01:00,1763526660,1.45,1.45,1.45,1.45,1379654
2025-11-19,10:04:00,1763526840,1.45,1.45,1.45,1.45,1389666
2025-11-19,10:06:00,1763526960,1.45,1.45,1.45,1.45,1389816
2025-11-19,10:07:00,1763527020,1.45,1.45,1.45,1.45,1397816
2025-11-19,10:08:00,1763527080,1.45,1.45,1.45,1.45,1398028
2025-11-19,10:11:00,1763527260,1.45,1.45,1.45,1.45,1399028
2025-11-19,10:13:00,1763527380,1.45,1.45,1.45,1.45,1409596
2025-11-19,10:14:00,1763527440,1.49,1.49,1.49,1.49,1409697
2025-11-19,10:15:00,1763527500,1.47,1.47,1.47,1.47,1409701
2025-11-19,10:20:00,1763527800,1.45,1.45,1.45,1.45,1410201
2025-11-19,10:21:00,1763527860,1.45,1.45,1.45,1.45,1410212
2025-11-19,10:22:00,1763527920,1.48,1.48,1.48,1.48,1410213
2025-11-19,10:29:00,1763528340,1.48,1.48,1.48,1.48,1411313
2025-11-19,10:40:00,1763529000,1.48,1.48,1.48,1.48,1414313
2025-11-19,10:43:00,1763529180,1.49,1.49,1.49,1.49,1415313
2025-11-19,10:47:00,1763529420,1.49,1.49,1.49,1.49,1415333
2025-11-19,10:48:00,1763529480,1.49,1.49,1.49,1.49,1420333
2025-11-19,11:14:00,1763531040,1.46,1.46,1.46,1.46,1420337
2025-11-19,11:23:00,1763531580,1.49,1.49,1.49,1.49,1420338
2025-11-19,11:29:00,1763531940,1.49,1.49,1.49,1.49,1420838
2025-11-19,11:33:00,1763532180,1.46,1.49,1.46,1.49,1422171
2025-11-19,11:35:00,1763532300,1.46,1.46,1.46,1.46,1424421
2025-11-19,11:50:00,1763533200,1.46,1.46,1.46,1.46,1428671
