Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,7.53,7.64,7.53,7.53,635
2025-11-17,09:17:00,1763351220,7.69,7.69,7.68,7.68,3906
2025-11-17,09:19:00,1763351340,7.68,7.68,7.68,7.68,4256
2025-11-17,09:20:00,1763351400,7.68,7.68,7.68,7.68,4278
2025-11-17,09:24:00,1763351640,7.71,7.71,7.71,7.71,4290
2025-11-17,09:28:00,1763351880,7.74,7.74,7.74,7.74,4292
2025-11-17,09:29:00,1763351940,7.75,7.75,7.75,7.75,5583
2025-11-17,09:33:00,1763352180,7.56,7.56,7.56,7.56,5592
2025-11-17,09:41:00,1763352660,7.73,7.73,7.73,7.73,5596
2025-11-17,09:54:00,1763353440,7.51,7.51,7.51,7.51,8753
2025-11-17,09:58:00,1763353680,7.35,7.62,7.35,7.36,11754
2025-11-17,10:00:00,1763353800,7.6,7.6,7.6,7.6,11855
2025-11-17,10:01:00,1763353860,7.59,7.59,7.59,7.59,11857
2025-11-17,10:02:00,1763353920,7.59,7.59,7.59,7.59,11858
2025-11-17,10:03:00,1763353980,7.41,7.41,7.41,7.41,11874
2025-11-17,10:05:00,1763354100,7.4,7.4,7.4,7.4,12175
2025-11-17,10:06:00,1763354160,7.59,7.59,7.59,7.59,12296
2025-11-17,10:07:00,1763354220,7.4,7.4,7.4,7.4,12610
2025-11-17,10:09:00,1763354340,7.58,7.58,7.58,7.58,12698
2025-11-17,10:10:00,1763354400,7.42,7.42,7.41,7.41,12733
2025-11-17,10:11:00,1763354460,7.42,7.42,7.42,7.42,12751
2025-11-17,10:12:00,1763354520,7.41,7.41,7.41,7.41,12769
2025-11-17,10:13:00,1763354580,7.41,7.41,7.41,7.41,13308
2025-11-17,10:14:00,1763354640,7.41,7.41,7.41,7.41,13327
2025-11-17,10:15:00,1763354700,7.41,7.41,7.41,7.41,13340
2025-11-17,10:19:00,1763354940,7.41,7.41,7.41,7.41,13347
2025-11-17,10:35:00,1763355900,7.41,7.41,7.41,7.41,13377
2025-11-17,10:36:00,1763355960,7.53,7.53,7.53,7.53,18348
2025-11-17,10:37:00,1763356020,7.42,7.42,7.41,7.41,18579
2025-11-17,10:38:00,1763356080,7.4,7.4,7.4,7.4,18843
2025-11-17,10:39:00,1763356140,7.42,7.42,7.42,7.42,19118
2025-11-17,10:40:00,1763356200,7.42,7.42,7.42,7.42,19123
2025-11-17,10:41:00,1763356260,7.42,7.42,7.42,7.42,19128
2025-11-17,10:47:00,1763356620,7.55,7.55,7.49,7.49,20229
2025-11-17,10:49:00,1763356740,7.42,7.42,7.42,7.42,20230
2025-11-17,10:52:00,1763356920,7.41,7.41,7.41,7.41,20307
2025-11-17,11:19:00,1763358540,7.52,7.52,7.52,7.52,20308
2025-11-17,11:21:00,1763358660,7.44,7.52,7.44,7.52,20324
2025-11-17,11:24:00,1763358840,7.52,7.52,7.52,7.52,20348
2025-11-17,11:25:00,1763358900,7.52,7.52,7.52,7.52,20370
2025-11-17,11:45:00,1763360100,7.52,7.52,7.52,7.52,20372
2025-11-17,11:46:00,1763360160,7.52,7.52,7.52,7.52,20402
2025-11-17,11:51:00,1763360460,7.46,7.46,7.46,7.46,20529
2025-11-17,11:52:00,1763360520,7.46,7.46,7.46,7.46,20616
2025-11-17,11:53:00,1763360580,7.5,7.5,7.5,7.5,20617
2025-11-17,11:58:00,1763360880,7.46,7.46,7.46,7.46,20627
2025-11-17,12:07:00,1763361420,7.5,7.5,7.5,7.5,20683
2025-11-17,12:10:00,1763361600,7.5,7.5,7.5,7.5,20688
2025-11-17,12:12:00,1763361720,7.42,7.42,7.42,7.42,25688
2025-11-17,12:18:00,1763362080,7.42,7.42,7.42,7.42,25888
2025-11-17,12:19:00,1763362140,7.49,7.49,7.49,7.49,25889
2025-11-17,12:27:00,1763362620,7.49,7.49,7.49,7.49,25959
2025-11-17,12:28:00,1763362680,7.42,7.42,7.42,7.42,26439
2025-11-17,12:32:00,1763362920,7.38,7.38,7.38,7.38,26540
2025-11-17,12:37:00,1763363220,7.36,7.36,7.36,7.36,26740
2025-11-17,12:38:00,1763363280,7.38,7.38,7.38,7.38,28740
2025-11-17,12:43:00,1763363580,7.36,7.36,7.36,7.36,28844
2025-11-17,12:46:00,1763363760,7.36,7.36,7.36,7.36,28854
2025-11-17,12:50:00,1763364000,7.48,7.48,7.48,7.48,30854
2025-11-17,12:51:00,1763364060,7.48,7.48,7.48,7.48,32854
2025-11-17,13:11:00,1763365260,7.38,7.38,7.38,7.38,32895
2025-11-17,13:22:00,1763365920,7.47,7.47,7.47,7.47,32897
2025-11-17,13:24:00,1763366040,7.37,7.37,7.37,7.37,32927
2025-11-17,13:28:00,1763366280,7.47,7.47,7.47,7.47,33001
2025-11-17,13:33:00,1763366580,7.46,7.46,7.46,7.46,33201
2025-11-17,13:35:00,1763366700,7.46,7.46,7.46,7.46,33211
2025-11-17,13:42:00,1763367120,7.46,7.46,7.46,7.46,33221
2025-11-17,13:56:00,1763367960,7.45,7.45,7.45,7.45,34941
2025-11-17,13:59:00,1763368140,7.41,7.41,7.41,7.41,34951
2025-11-17,14:14:00,1763369040,7.45,7.45,7.45,7.45,35027
2025-11-17,14:15:00,1763369100,7.41,7.41,7.41,7.41,35028
2025-11-17,14:18:00,1763369280,7.4,7.4,7.4,7.4,37028
2025-11-17,14:22:00,1763369520,7.4,7.4,7.4,7.4,37039
2025-11-17,14:23:00,1763369580,7.45,7.45,7.45,7.45,37046
2025-11-17,14:28:00,1763369880,7.37,7.37,7.37,7.37,38519
2025-11-17,14:34:00,1763370240,7.42,7.42,7.42,7.42,38619
2025-11-17,14:37:00,1763370420,7.38,7.38,7.38,7.38,38747
2025-11-17,14:42:00,1763370720,7.37,7.37,7.37,7.37,38847
2025-11-17,14:47:00,1763371020,7.41,7.41,7.41,7.41,38897
2025-11-17,14:50:00,1763371200,7.37,7.37,7.37,7.37,39897
2025-11-17,14:59:00,1763371740,7.41,7.44,7.41,7.44,40047
2025-11-17,15:00:00,1763371800,7.44,7.44,7.44,7.44,40048
2025-11-17,15:01:00,1763371860,7.44,7.44,7.44,7.44,40098
2025-11-17,15:09:00,1763372340,7.38,7.38,7.38,7.38,40117
2025-11-17,15:10:00,1763372400,7.38,7.38,7.38,7.38,40120
2025-11-17,15:12:00,1763372520,7.4,7.4,7.4,7.4,40620
2025-11-17,15:13:00,1763372580,7.38,7.38,7.38,7.38,40717
2025-11-17,15:17:00,1763372820,7.42,7.42,7.42,7.42,41255
2025-11-17,15:18:00,1763372880,7.42,7.42,7.42,7.42,41314
2025-11-17,15:20:00,1763373000,7.43,7.43,7.43,7.43,41339
2025-11-17,15:21:00,1763373060,7.42,7.43,7.42,7.43,41341
2025-11-17,15:22:00,1763373120,7.43,7.43,7.43,7.43,42316
2025-11-17,15:27:00,1763373420,7.47,7.47,7.47,7.47,42318
