Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,920,920,900,900,173
2025-11-17,09:17:00,1763351220,910.3,910.8,906.05,910.8,241
2025-11-17,09:18:00,1763351280,905.8,908.95,900,908.95,269
2025-11-17,09:19:00,1763351340,906.2,906.2,906.2,906.2,339
2025-11-17,09:20:00,1763351400,908.95,908.95,907.2,907.2,417
2025-11-17,09:21:00,1763351460,913.9,914.95,910.2,914.95,739
2025-11-17,09:22:00,1763351520,909.15,909.15,905.1,905.1,926
2025-11-17,09:24:00,1763351640,904,904,903,903,956
2025-11-17,09:26:00,1763351760,901.85,902.15,901.7,901.7,1024
2025-11-17,09:31:00,1763352060,898.5,898.5,890,890,1327
2025-11-17,09:32:00,1763352120,890,890,890,890,1519
2025-11-17,09:33:00,1763352180,888.15,888.15,888.15,888.15,1579
2025-11-17,09:34:00,1763352240,892.05,892.05,892.05,892.05,1601
2025-11-17,09:36:00,1763352360,891.35,891.35,891.35,891.35,1603
2025-11-17,09:37:00,1763352420,890.9,890.9,890.9,890.9,1607
2025-11-17,09:38:00,1763352480,890,890,890,890,1608
2025-11-17,09:39:00,1763352540,892.8,892.8,892.8,892.8,1636
2025-11-17,09:43:00,1763352780,896.05,896.05,896.05,896.05,1775
2025-11-17,09:44:00,1763352840,896.15,896.15,896.15,896.15,1836
2025-11-17,09:45:00,1763352900,894.45,894.45,894.45,894.45,1869
2025-11-17,09:46:00,1763352960,892.15,892.15,892.15,892.15,1873
2025-11-17,09:50:00,1763353200,890.05,890.05,890.05,890.05,1923
2025-11-17,09:53:00,1763353380,892.95,892.95,892.95,892.95,2088
2025-11-17,09:55:00,1763353500,892.95,892.95,892.95,892.95,2107
2025-11-17,09:57:00,1763353620,891.7,891.7,891.7,891.7,2108
2025-11-17,09:58:00,1763353680,893.35,893.35,892.65,892.65,2355
2025-11-17,09:59:00,1763353740,896.05,896.05,893.95,893.95,2407
2025-11-17,10:00:00,1763353800,893.15,893.15,893.15,893.15,2414
2025-11-17,10:05:00,1763354100,893.15,893.15,893.15,893.15,2437
2025-11-17,10:11:00,1763354460,894,894,894,894,2456
2025-11-17,10:16:00,1763354760,894,894,894,894,2531
2025-11-17,10:18:00,1763354880,896.05,896.05,896.05,896.05,2591
2025-11-17,10:19:00,1763354940,900,900,897.15,897.2,2772
2025-11-17,10:20:00,1763355000,900,900,900,900,2995
2025-11-17,10:21:00,1763355060,900,900,900,900,3142
2025-11-17,10:23:00,1763355180,902.85,902.85,902.85,902.85,3152
2025-11-17,10:25:00,1763355300,906.9,906.9,906.9,906.9,3196
2025-11-17,10:26:00,1763355360,902.9,902.9,902.9,902.9,3205
2025-11-17,10:37:00,1763356020,903,903,903,903,3217
2025-11-17,10:38:00,1763356080,907.9,907.9,907.9,907.9,3279
2025-11-17,10:40:00,1763356200,911,915.5,911,915.5,3294
2025-11-17,10:41:00,1763356260,915.5,915.5,915.5,915.5,3484
2025-11-17,10:43:00,1763356380,913.85,913.85,907.05,907.05,3710
2025-11-17,10:44:00,1763356440,910,910,910,910,3810
2025-11-17,10:45:00,1763356500,906.1,906.1,906.1,906.1,3816
2025-11-17,10:47:00,1763356620,900,900,900,900,4314
2025-11-17,10:48:00,1763356680,901.9,901.9,901.9,901.9,4317
2025-11-17,10:49:00,1763356740,898.05,900,898.05,900,4324
2025-11-17,10:50:00,1763356800,903.25,903.25,901.4,901.4,4483
2025-11-17,10:55:00,1763357100,904.25,904.25,904.25,904.25,4570
2025-11-17,10:58:00,1763357280,904.25,904.25,904.25,904.25,4590
2025-11-17,11:03:00,1763357580,906,906,906,906,4593
2025-11-17,11:04:00,1763357640,906.05,908.9,906.05,908.9,4644
2025-11-17,11:05:00,1763357700,904.25,904.25,904.25,904.25,4844
