Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,182,182.48,182,182.48,706
2025-11-17,09:16:00,1763351160,182.5,182.98,182.5,182.96,2123
2025-11-17,09:17:00,1763351220,182.84,183,182.65,182.65,3385
2025-11-17,09:18:00,1763351280,182.81,182.81,182.78,182.81,3535
2025-11-17,09:19:00,1763351340,182.81,182.81,182.81,182.81,3858
2025-11-17,09:20:00,1763351400,183.14,183.59,183.14,183.14,4497
2025-11-17,09:21:00,1763351460,183.25,183.31,183.15,183.31,9929
2025-11-17,09:22:00,1763351520,183.19,183.34,183.19,183.34,10723
2025-11-17,09:23:00,1763351580,183.23,183.23,182.53,182.55,13184
2025-11-17,09:24:00,1763351640,182.72,182.82,182.45,182.45,13821
2025-11-17,09:25:00,1763351700,182.75,182.75,182.65,182.68,14031
2025-11-17,09:26:00,1763351760,182.71,182.97,182.71,182.97,14137
2025-11-17,09:27:00,1763351820,182.93,182.93,182.93,182.93,14385
2025-11-17,09:28:00,1763351880,182.84,182.88,182.84,182.88,14421
2025-11-17,09:30:00,1763352000,182.87,183,182.87,183,15309
2025-11-17,09:31:00,1763352060,182.88,182.88,182.86,182.86,15889
2025-11-17,09:32:00,1763352120,182.67,182.67,182.5,182.5,16913
2025-11-17,09:33:00,1763352180,182.02,182.42,182.02,182.36,17949
2025-11-17,09:34:00,1763352240,182.26,182.26,182.26,182.26,17989
2025-11-17,09:35:00,1763352300,182.21,182.29,182.21,182.29,18209
2025-11-17,09:36:00,1763352360,182.24,182.33,182.24,182.33,18507
2025-11-17,09:37:00,1763352420,182.16,182.17,182.16,182.17,18629
2025-11-17,09:38:00,1763352480,182.16,182.16,182,182,19342
2025-11-17,09:39:00,1763352540,182.14,182.14,182,182,20092
2025-11-17,09:40:00,1763352600,182.02,182.02,182.02,182.02,20192
2025-11-17,09:41:00,1763352660,182,182,181.86,182,20678
2025-11-17,09:42:00,1763352720,182,182,182,182,20968
2025-11-17,09:43:00,1763352780,181.99,182,181.99,182,21173
2025-11-17,09:44:00,1763352840,181.99,182,181.99,182,21575
2025-11-17,09:45:00,1763352900,182.07,182.07,182.07,182.07,21595
2025-11-17,09:47:00,1763353020,182.08,182.1,182.08,182.1,21710
2025-11-17,09:48:00,1763353080,182.07,182.24,182.07,182.24,21801
2025-11-17,09:49:00,1763353140,182.23,182.3,182.05,182.3,21931
2025-11-17,09:52:00,1763353320,182.3,182.3,182.3,182.3,22312
2025-11-17,09:53:00,1763353380,182.1,182.2,182.1,182.2,22357
2025-11-17,09:55:00,1763353500,182.19,182.19,182.19,182.19,23044
2025-11-17,09:56:00,1763353560,182.44,182.48,182.44,182.48,23066
2025-11-17,09:57:00,1763353620,182.76,182.85,182.76,182.85,23497
2025-11-17,09:58:00,1763353680,182.83,182.95,182.83,182.85,23763
2025-11-17,10:00:00,1763353800,182.81,182.81,182.81,182.81,23764
2025-11-17,10:01:00,1763353860,182.66,182.66,182.64,182.64,23804
2025-11-17,10:02:00,1763353920,182.78,182.78,182.78,182.78,23805
2025-11-17,10:03:00,1763353980,182.77,182.89,182.77,182.89,24111
2025-11-17,10:04:00,1763354040,182.97,182.97,182.62,182.62,24655
2025-11-17,10:06:00,1763354160,182.99,183,182.95,182.95,25075
2025-11-17,10:07:00,1763354220,182.73,182.73,182.73,182.73,25125
2025-11-17,10:08:00,1763354280,182.9,182.9,182.9,182.9,25130
2025-11-17,10:09:00,1763354340,182.9,182.9,182.9,182.9,25140
2025-11-17,10:10:00,1763354400,182.99,183,182.99,183,26240
2025-11-17,10:11:00,1763354460,183.1,183.1,183,183,26370
2025-11-17,10:13:00,1763354580,183,183,183,183,26373
2025-11-17,10:14:00,1763354640,183,183,183,183,26403
2025-11-17,10:15:00,1763354700,182.97,182.97,182.97,182.97,26422
2025-11-17,10:16:00,1763354760,182.97,182.97,182.97,182.97,26447
2025-11-17,10:17:00,1763354820,182.95,182.95,182.95,182.95,26449
2025-11-17,10:18:00,1763354880,182.95,182.95,182.95,182.95,26483
2025-11-17,10:19:00,1763354940,183.11,183.11,183.11,183.11,26783
2025-11-17,10:22:00,1763355120,183.15,183.15,183.15,183.15,26833
2025-11-17,10:23:00,1763355180,182.95,183.1,182.95,183.1,26958
2025-11-17,10:24:00,1763355240,182.95,182.95,182.95,182.95,26962
2025-11-17,10:27:00,1763355420,182.79,182.79,182.79,182.79,26991
2025-11-17,10:30:00,1763355600,182.78,182.78,182.78,182.78,27073
2025-11-17,10:31:00,1763355660,182.7,182.79,182.7,182.79,27178
2025-11-17,10:35:00,1763355900,182.79,182.79,182.79,182.79,27204
2025-11-17,10:36:00,1763355960,182.57,182.57,182.57,182.57,27214
2025-11-17,10:38:00,1763356080,182.58,182.58,182.58,182.58,27233
2025-11-17,10:39:00,1763356140,182.78,182.78,182.78,182.78,27258
2025-11-17,10:42:00,1763356320,182.57,182.78,182.57,182.78,27261
2025-11-17,10:43:00,1763356380,182.79,182.79,182.79,182.79,27288
2025-11-17,10:44:00,1763356440,182.79,182.79,182.79,182.79,27294
2025-11-17,10:46:00,1763356560,182.79,182.79,182.79,182.79,27298
2025-11-17,10:47:00,1763356620,182.8,182.8,182.8,182.8,27798
2025-11-17,10:49:00,1763356740,182.57,182.57,182.57,182.57,27900
2025-11-17,10:51:00,1763356860,182.57,182.57,182.57,182.57,27993
2025-11-17,10:52:00,1763356920,182.41,182.41,182.41,182.41,28183
2025-11-17,10:54:00,1763357040,182.4,182.4,182.4,182.4,28208
2025-11-17,10:55:00,1763357100,182.38,182.38,182.16,182.16,28678
2025-11-17,10:56:00,1763357160,182.48,182.48,182.48,182.48,28778
2025-11-17,10:58:00,1763357280,182.47,182.47,182.47,182.47,28779
2025-11-17,10:59:00,1763357340,182.47,182.47,182.47,182.47,28896
2025-11-17,11:00:00,1763357400,182.47,182.47,182.47,182.47,28906
2025-11-17,11:01:00,1763357460,182.47,182.47,182.47,182.47,28913
2025-11-17,11:02:00,1763357520,182.2,182.43,182.2,182.43,29509
2025-11-17,11:03:00,1763357580,182.43,182.43,182.43,182.43,29543
2025-11-17,11:05:00,1763357700,182.43,182.43,182.43,182.43,29555
