Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,2223,2236.1,2205,2205.9,3774
2025-11-17,09:16:00,1763351160,2197.3,2206.5,2190.6,2192,5058
2025-11-17,09:17:00,1763351220,2187.4,2194.4,2180,2183.8,6652
2025-11-17,09:18:00,1763351280,2190.6,2192.2,2180.6,2192.2,7215
2025-11-17,09:19:00,1763351340,2186.8,2198.9,2186.8,2189.2,10317
2025-11-17,09:20:00,1763351400,2195.1,2195.1,2185.4,2185.4,11213
2025-11-17,09:21:00,1763351460,2192.7,2192.7,2175.4,2184.1,13910
2025-11-17,09:22:00,1763351520,2183.5,2183.5,2175,2181,14928
2025-11-17,09:23:00,1763351580,2177.8,2179,2175,2178,15884
2025-11-17,09:24:00,1763351640,2177,2182.7,2166.7,2179.2,17364
2025-11-17,09:25:00,1763351700,2179,2181.5,2169.8,2177,18420
2025-11-17,09:26:00,1763351760,2182.6,2183,2174.5,2174.5,19097
2025-11-17,09:27:00,1763351820,2178.5,2189,2178.5,2184.3,20265
2025-11-17,09:28:00,1763351880,2179.9,2182.5,2175.1,2175.1,20582
2025-11-17,09:29:00,1763351940,2180,2180,2177.3,2178,20786
2025-11-17,09:30:00,1763352000,2177.3,2178,2175,2176.8,21213
2025-11-17,09:31:00,1763352060,2175,2175.1,2170.9,2172,21510
2025-11-17,09:32:00,1763352120,2174.5,2178.8,2174.5,2175.2,22004
2025-11-17,09:33:00,1763352180,2178.2,2178.2,2175,2176,22139
2025-11-17,09:34:00,1763352240,2177.5,2178,2175.1,2175.1,22377
2025-11-17,09:35:00,1763352300,2180,2181.9,2178,2180.6,23209
2025-11-17,09:36:00,1763352360,2178.6,2180.6,2178,2178,23390
2025-11-17,09:37:00,1763352420,2180.3,2180.4,2178,2178,23467
2025-11-17,09:38:00,1763352480,2180.5,2181.5,2178,2180.7,23890
2025-11-17,09:39:00,1763352540,2181.5,2182.1,2180.8,2182.1,23946
2025-11-17,09:40:00,1763352600,2182,2185,2180.7,2183.1,24439
2025-11-17,09:41:00,1763352660,2185,2185,2176.3,2176.3,25813
2025-11-17,09:42:00,1763352720,2178.6,2178.6,2172.1,2174.5,27331
2025-11-17,09:43:00,1763352780,2176.4,2176.4,2168.3,2173.6,28374
2025-11-17,09:44:00,1763352840,2170,2174.9,2170,2174.9,28569
2025-11-17,09:45:00,1763352900,2175.7,2176.4,2170,2176.4,28827
2025-11-17,09:46:00,1763352960,2173.1,2173.4,2170,2172.9,29149
2025-11-17,09:47:00,1763353020,2166,2170.7,2166,2170.1,30296
2025-11-17,09:48:00,1763353080,2169.4,2169.9,2167,2169.6,30431
2025-11-17,09:49:00,1763353140,2169.1,2170.2,2169.1,2170.2,30686
2025-11-17,09:50:00,1763353200,2170.1,2173.7,2166,2173.7,31205
2025-11-17,09:51:00,1763353260,2173,2173,2166,2168,31430
2025-11-17,09:52:00,1763353320,2168.4,2175,2166.5,2169.7,31965
2025-11-17,09:53:00,1763353380,2169.6,2169.6,2166.5,2167,32170
2025-11-17,09:54:00,1763353440,2166.5,2167,2166,2166,32241
2025-11-17,09:55:00,1763353500,2166.5,2166.5,2155.9,2160.2,33401
2025-11-17,09:56:00,1763353560,2164.1,2164.1,2162,2162,33545
2025-11-17,09:57:00,1763353620,2163,2163,2160.2,2161.8,34657
2025-11-17,09:58:00,1763353680,2161.9,2161.9,2160.2,2161.3,34973
2025-11-17,09:59:00,1763353740,2161.9,2164,2161.9,2164,35232
2025-11-17,10:00:00,1763353800,2161.8,2164.3,2161,2163.4,35373
2025-11-17,10:01:00,1763353860,2163.9,2163.9,2160.1,2162.4,35467
2025-11-17,10:02:00,1763353920,2162,2163,2160.1,2163,35597
2025-11-17,10:03:00,1763353980,2162.3,2162.4,2159,2159.9,35920
2025-11-17,10:04:00,1763354040,2156.1,2159.9,2155.6,2155.6,36179
