Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,1765.5,1774.2,1765.5,1772.9,104
2025-11-17,09:16:00,1763351160,1767.8,1774.2,1767.8,1774.2,294
2025-11-17,09:17:00,1763351220,1775,1779.6,1775,1779,393
2025-11-17,09:18:00,1763351280,1773.2,1774.6,1772.9,1774.6,689
2025-11-17,09:19:00,1763351340,1777.6,1777.6,1770.7,1775.7,734
2025-11-17,09:20:00,1763351400,1770.6,1775,1770.6,1775,754
2025-11-17,09:21:00,1763351460,1772,1772,1770,1770,769
2025-11-17,09:22:00,1763351520,1769.8,1769.8,1762.2,1762.2,819
2025-11-17,09:23:00,1763351580,1751.5,1751.5,1751.5,1751.5,829
2025-11-17,09:24:00,1763351640,1750.2,1750.2,1750.2,1750.2,836
2025-11-17,09:25:00,1763351700,1750,1750,1750,1750,895
2025-11-17,09:27:00,1763351820,1744.6,1744.6,1744,1744,961
2025-11-17,09:28:00,1763351880,1746.8,1746.8,1746.8,1746.8,966
2025-11-17,09:29:00,1763351940,1747.1,1747.1,1747.1,1747.1,977
2025-11-17,09:34:00,1763352240,1748.8,1748.8,1747.1,1747.1,981
2025-11-17,09:35:00,1763352300,1745,1745,1745,1745,1005
2025-11-17,09:36:00,1763352360,1742.7,1742.7,1742.7,1742.7,1015
2025-11-17,09:37:00,1763352420,1740.4,1740.4,1740.4,1740.4,1035
2025-11-17,09:38:00,1763352480,1740.4,1740.4,1740.4,1740.4,1054
2025-11-17,09:40:00,1763352600,1744,1744,1744,1744,1055
2025-11-17,09:41:00,1763352660,1743.9,1743.9,1743.9,1743.9,1056
2025-11-17,09:42:00,1763352720,1741,1742.1,1741,1742.1,1125
2025-11-17,09:49:00,1763353140,1740.3,1740.3,1740.3,1740.3,1135
2025-11-17,09:51:00,1763353260,1745.9,1745.9,1745.9,1745.9,1160
2025-11-17,09:52:00,1763353320,1747.9,1747.9,1747.9,1747.9,1185
2025-11-17,09:53:00,1763353380,1742.2,1742.2,1742.2,1742.2,1188
2025-11-17,09:54:00,1763353440,1742.7,1742.7,1742.2,1742.2,1193
2025-11-17,09:55:00,1763353500,1742.3,1745.9,1742.3,1745.9,1212
2025-11-17,09:56:00,1763353560,1748.5,1748.5,1743.3,1743.3,1228
2025-11-17,10:01:00,1763353860,1743.4,1743.4,1743.4,1743.4,1231
2025-11-17,10:02:00,1763353920,1744.1,1744.1,1740.5,1740.5,1293
2025-11-17,10:03:00,1763353980,1739,1739,1739,1739,1367
2025-11-17,10:05:00,1763354100,1732.1,1732.1,1732.1,1732.1,1391
2025-11-17,10:06:00,1763354160,1732,1732,1732,1732,1393
2025-11-17,10:07:00,1763354220,1732,1732,1732,1732,1401
2025-11-17,10:10:00,1763354400,1731,1731,1731,1731,1409
2025-11-17,10:12:00,1763354520,1737.9,1737.9,1737.9,1737.9,1428
2025-11-17,10:13:00,1763354580,1735.1,1735.1,1735.1,1735.1,1438
2025-11-17,10:15:00,1763354700,1728.1,1728.1,1728.1,1728.1,1558
2025-11-17,10:16:00,1763354760,1726,1726,1726,1726,1564
2025-11-17,10:19:00,1763354940,1721.1,1721.1,1721.1,1721.1,1584
2025-11-17,10:23:00,1763355180,1721.7,1721.7,1721.7,1721.7,1585
2025-11-17,10:24:00,1763355240,1721.1,1721.1,1721,1721,1700
2025-11-17,10:29:00,1763355540,1725.9,1726,1725.9,1726,1731
2025-11-17,10:30:00,1763355600,1729.8,1729.8,1729.8,1729.8,1732
2025-11-17,10:31:00,1763355660,1730,1730,1729.7,1729.7,1783
2025-11-17,10:32:00,1763355720,1730,1730,1730,1730,1833
2025-11-17,10:34:00,1763355840,1722.7,1722.7,1722.7,1722.7,1933
2025-11-17,10:36:00,1763355960,1721.3,1721.3,1721.3,1721.3,1973
2025-11-17,10:37:00,1763356020,1721.1,1721.1,1721.1,1721.1,1978
2025-11-17,10:38:00,1763356080,1721,1721,1721,1721,2006
2025-11-17,10:39:00,1763356140,1718.6,1718.6,1718,1718,2157
2025-11-17,10:40:00,1763356200,1719.8,1719.8,1719.8,1719.8,2158
2025-11-17,10:43:00,1763356380,1719.1,1719.1,1719.1,1719.1,2159
2025-11-17,10:46:00,1763356560,1712.8,1712.8,1712.8,1712.8,2194
2025-11-17,10:47:00,1763356620,1712.7,1712.7,1712,1712.7,2211
2025-11-17,10:48:00,1763356680,1711.9,1712,1711.9,1712,2313
2025-11-17,10:50:00,1763356800,1716.5,1716.5,1710.2,1715.9,2316
2025-11-17,10:52:00,1763356920,1717.9,1717.9,1717.9,1717.9,2376
2025-11-17,10:55:00,1763357100,1710.1,1710.1,1710.1,1710.1,2408
2025-11-17,10:57:00,1763357220,1715,1715,1715,1715,2411
2025-11-17,10:58:00,1763357280,1718.5,1718.5,1718.5,1718.5,2412
2025-11-17,11:01:00,1763357460,1718.5,1718.5,1718.5,1718.5,2422
2025-11-17,11:02:00,1763357520,1719,1726.3,1719,1726.3,2448
2025-11-17,11:03:00,1763357580,1718.5,1719.3,1718.5,1719.3,2525
2025-11-17,11:04:00,1763357640,1724.6,1727.9,1724.6,1727.9,2542
2025-11-17,11:05:00,1763357700,1727.2,1727.2,1727.2,1727.2,2543
2025-11-17,11:06:00,1763357760,1727.2,1727.2,1727.2,1727.2,2555
2025-11-17,11:07:00,1763357820,1727.1,1727.1,1727.1,1727.1,2557
2025-11-17,11:08:00,1763357880,1727.2,1727.2,1727.2,1727.2,2721
2025-11-17,11:13:00,1763358180,1727.2,1727.2,1727.2,1727.2,2731
2025-11-17,11:14:00,1763358240,1728.2,1728.2,1728.2,1728.2,2741
2025-11-17,11:18:00,1763358480,1729.2,1729.2,1729.2,1729.2,2745
2025-11-17,11:26:00,1763358960,1729,1729,1729,1729,2746
2025-11-17,11:29:00,1763359140,1724.4,1724.4,1724.4,1724.4,2751
2025-11-17,11:36:00,1763359560,1716.1,1717.4,1716.1,1717.4,2848
2025-11-17,11:37:00,1763359620,1717.5,1717.5,1717.5,1717.5,2853
2025-11-17,11:38:00,1763359680,1717.5,1717.5,1717.5,1717.5,2899
2025-11-17,11:39:00,1763359740,1717.3,1717.3,1717.3,1717.3,2900
2025-11-17,11:40:00,1763359800,1715,1717.3,1715,1717.3,2905
2025-11-17,11:41:00,1763359860,1717.5,1717.5,1717.5,1717.5,2918
2025-11-17,11:42:00,1763359920,1717,1717,1717,1717,2920
2025-11-17,11:43:00,1763359980,1710,1710,1710,1710,3170
2025-11-17,11:44:00,1763360040,1702.3,1713,1702.3,1713,3216
2025-11-17,11:45:00,1763360100,1719.8,1719.8,1717.8,1717.8,3220
2025-11-17,11:46:00,1763360160,1719.8,1719.8,1719.8,1719.8,3221
2025-11-17,11:50:00,1763360400,1719.7,1719.7,1719.7,1719.7,
2025-11-17,11:51:00,1763360460,1719.7,1719.7,1719.7,1719.7,3231
2025-11-17,11:52:00,1763360520,1717.7,1721.9,1717.7,1721.9,3233
2025-11-17,11:55:00,1763360700,1716.6,1723.9,1716.6,1719.2,3277
2025-11-17,11:59:00,1763360940,1719.2,1719.2,1719.2,1719.2,3282
2025-11-17,12:00:00,1763361000,1723.6,1723.6,1723.6,1723.6,3283
2025-11-17,12:04:00,1763361240,1716.5,1716.5,1716.5,1716.5,3397
2025-11-17,12:09:00,1763361540,1721.9,1721.9,1721.9,1721.9,3425
2025-11-17,12:10:00,1763361600,1721.9,1721.9,1721.9,1721.9,3430
2025-11-17,12:16:00,1763361960,1721.9,1721.9,1721.9,1721.9,3449
2025-11-17,12:17:00,1763362020,1716.6,1716.6,1716.6,1716.6,3454
