Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,120.45,122.49,120.45,121.23,12864
2025-11-17,09:16:00,1763351160,121,122.57,121,122.5,16471
2025-11-17,09:17:00,1763351220,122.9,123.82,122.9,123.4,23375
2025-11-17,09:18:00,1763351280,124,124.89,123.84,124.41,29504
2025-11-17,09:19:00,1763351340,125,125.99,125,125.99,40513
2025-11-17,09:20:00,1763351400,126,126,123.72,123.72,45720
2025-11-17,09:21:00,1763351460,124.24,124.44,123.91,123.98,47851
2025-11-17,09:22:00,1763351520,123.64,123.65,123.5,123.61,50463
2025-11-17,09:23:00,1763351580,123.32,123.48,123.14,123.48,58619
2025-11-17,09:24:00,1763351640,123.41,123.85,123.33,123.81,60138
2025-11-17,09:25:00,1763351700,123.88,124.37,123.68,124.34,64444
2025-11-17,09:26:00,1763351760,124.35,124.35,123.81,124.09,66851
2025-11-17,09:27:00,1763351820,123.92,124.14,123.67,123.67,67885
2025-11-17,09:28:00,1763351880,123.72,123.8,123.12,123.63,72445
2025-11-17,09:29:00,1763351940,123.52,123.66,123.29,123.29,72517
2025-11-17,09:30:00,1763352000,123.26,123.38,123.16,123.16,73052
2025-11-17,09:31:00,1763352060,123.29,123.29,123.07,123.26,73857
2025-11-17,09:32:00,1763352120,123.4,123.49,123.13,123.24,74477
2025-11-17,09:33:00,1763352180,123.31,123.36,123.24,123.36,74868
2025-11-17,09:34:00,1763352240,123.02,123.32,123.02,123.32,75219
2025-11-17,09:35:00,1763352300,123.2,123.29,123.02,123.11,75907
2025-11-17,09:36:00,1763352360,123.1,123.24,123.1,123.24,81722
2025-11-17,09:37:00,1763352420,123.21,123.29,123.19,123.19,81812
2025-11-17,09:38:00,1763352480,123.02,123.02,122.5,122.58,86338
2025-11-17,09:39:00,1763352540,122.52,122.82,122.52,122.72,87478
2025-11-17,09:40:00,1763352600,122.7,122.7,122.66,122.66,87841
2025-11-17,09:41:00,1763352660,122.8,123.09,122.8,123.05,88521
2025-11-17,09:42:00,1763352720,122.93,123.08,122.93,123,88883
2025-11-17,09:43:00,1763352780,122.96,123.09,122.7,122.7,89249
2025-11-17,09:44:00,1763352840,122.84,122.84,122.84,122.84,90049
2025-11-17,09:45:00,1763352900,122.56,122.84,122.56,122.7,90968
2025-11-17,09:46:00,1763352960,122.75,123.1,122.75,123.1,94756
2025-11-17,09:47:00,1763353020,123.2,123.5,123.2,123.47,97797
2025-11-17,09:48:00,1763353080,123.43,123.43,123.04,123.04,98519
2025-11-17,09:49:00,1763353140,123.13,123.13,122.76,122.76,99595
2025-11-17,09:50:00,1763353200,122.82,123,122.82,122.93,105501
2025-11-17,09:51:00,1763353260,123.01,123.2,123.01,123.2,105674
2025-11-17,09:52:00,1763353320,123.09,123.2,122.99,123.2,106021
2025-11-17,09:53:00,1763353380,123.27,123.31,123.27,123.31,108020
2025-11-17,09:54:00,1763353440,123.31,123.31,123.31,123.31,108038
2025-11-17,09:55:00,1763353500,123.27,123.34,123.27,123.34,108271
2025-11-17,09:56:00,1763353560,123.13,123.13,122.9,123.01,108472
2025-11-17,09:57:00,1763353620,122.95,123.02,122.9,123.02,108594
2025-11-17,09:58:00,1763353680,122.9,123.03,122.9,123.03,108683
2025-11-17,09:59:00,1763353740,123,123,122.8,122.8,110012
2025-11-17,10:00:00,1763353800,122.98,122.99,122.98,122.99,110141
2025-11-17,10:01:00,1763353860,122.93,122.93,122.9,122.9,110274
2025-11-17,10:02:00,1763353920,122.8,122.87,122.8,122.87,112330
2025-11-17,10:03:00,1763353980,122.8,122.8,122.8,122.8,112336
2025-11-17,10:04:00,1763354040,122.85,122.99,122.85,122.99,113447
2025-11-17,10:05:00,1763354100,123.01,123.01,123.01,123.01,113529
2025-11-17,10:06:00,1763354160,123.2,123.23,123.2,123.23,113552
2025-11-17,10:07:00,1763354220,123.39,123.39,123.39,123.39,114202
