Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,249.7,250.2,249.2,250,732
2025-11-17,09:16:00,1763351160,249.7,249.7,249,249,2327
2025-11-17,09:17:00,1763351220,249.1,249.6,248.95,249.55,2731
2025-11-17,09:18:00,1763351280,249.65,249.8,249.15,249.65,5060
2025-11-17,09:19:00,1763351340,249.9,251.95,249.9,251.95,6011
2025-11-17,09:20:00,1763351400,251.85,251.85,249.85,251.05,7011
2025-11-17,09:21:00,1763351460,250.95,250.95,250.4,250.5,7109
2025-11-17,09:22:00,1763351520,250.05,250.5,250.05,250.45,7579
2025-11-17,09:23:00,1763351580,249.9,250.2,249.8,250.2,7610
2025-11-17,09:24:00,1763351640,250.25,250.25,249.8,250,7939
2025-11-17,09:25:00,1763351700,250,250,250,250,8105
2025-11-17,09:26:00,1763351760,249.95,249.95,249.55,249.55,9517
2025-11-17,09:27:00,1763351820,249.4,249.4,249.35,249.35,9560
2025-11-17,09:28:00,1763351880,249.3,249.3,249.3,249.3,9649
2025-11-17,09:29:00,1763351940,249,249.4,248.7,248.7,11991
2025-11-17,09:30:00,1763352000,248.65,248.7,248.3,248.3,13227
2025-11-17,09:31:00,1763352060,248.4,248.5,248.4,248.5,13260
2025-11-17,09:32:00,1763352120,248.7,248.7,248.6,248.6,13672
2025-11-17,09:33:00,1763352180,248.55,248.55,248.1,248.35,14176
2025-11-17,09:34:00,1763352240,248.3,248.35,248,248.35,14744
2025-11-17,09:35:00,1763352300,249,249,249,249,16246
2025-11-17,09:36:00,1763352360,248,248,248,248,18942
2025-11-17,09:37:00,1763352420,247.55,248,247.55,248,18985
2025-11-17,09:38:00,1763352480,247.95,248,247.5,248,19338
2025-11-17,09:40:00,1763352600,247.95,248,247.95,248,19393
2025-11-17,09:41:00,1763352660,248.3,248.3,248.3,248.3,19710
2025-11-17,09:42:00,1763352720,247.8,247.8,247.8,247.8,19796
2025-11-17,09:43:00,1763352780,247.5,247.95,247.5,247.85,20245
2025-11-17,09:44:00,1763352840,247.5,247.5,247.5,247.5,20246
2025-11-17,09:45:00,1763352900,247.4,247.45,247.4,247.45,20837
2025-11-17,09:46:00,1763352960,247.25,247.25,247.2,247.25,20914
2025-11-17,09:47:00,1763353020,247,247.25,246.95,247.25,23015
2025-11-17,09:48:00,1763353080,247.2,247.2,247,247,23408
2025-11-17,09:49:00,1763353140,246.75,246.75,246.5,246.5,24171
2025-11-17,09:50:00,1763353200,246.55,246.55,246.5,246.55,24310
2025-11-17,09:51:00,1763353260,246.2,246.6,246.2,246.6,24743
2025-11-17,09:52:00,1763353320,246.95,247.35,246.95,247.1,25061
2025-11-17,09:53:00,1763353380,247,247,247,247,25081
2025-11-17,09:55:00,1763353500,247.3,247.45,247.3,247.45,25129
2025-11-17,09:56:00,1763353560,247.35,247.35,247.35,247.35,25238
2025-11-17,09:57:00,1763353620,246.95,246.95,246.15,246.15,27630
2025-11-17,09:59:00,1763353740,246.8,246.95,246.8,246.85,27866
2025-11-17,10:00:00,1763353800,246.4,246.4,246.4,246.4,27909
2025-11-17,10:01:00,1763353860,246.4,246.4,246.4,246.4,27931
2025-11-17,10:02:00,1763353920,246.3,246.4,246.3,246.4,28038
2025-11-17,10:03:00,1763353980,246.8,246.8,246.8,246.8,28068
2025-11-17,10:04:00,1763354040,246.5,246.8,246.5,246.8,28104
2025-11-17,10:05:00,1763354100,248.05,248.05,248.05,248.05,29056
2025-11-17,10:06:00,1763354160,248.1,248.3,248.1,248.3,29957
2025-11-17,10:07:00,1763354220,248.5,248.5,248.1,248.1,30170
2025-11-17,10:08:00,1763354280,248.1,248.1,248.1,248.1,31498
2025-11-17,10:09:00,1763354340,247.65,248.4,247.65,248.4,31784
2025-11-17,10:10:00,1763354400,248.05,248.05,248.05,248.05,31785
2025-11-17,10:11:00,1763354460,248.3,248.3,247.7,248.25,33790
2025-11-17,10:12:00,1763354520,248.1,248.1,248.1,248.1,33820
2025-11-17,10:13:00,1763354580,248.25,248.25,248.25,248.25,33827
2025-11-17,10:14:00,1763354640,248.45,248.55,248.25,248.55,33850
2025-11-17,10:16:00,1763354760,249.2,249.25,249.2,249.25,37219
2025-11-17,10:17:00,1763354820,249.3,249.3,249.05,249.05,41742
2025-11-17,10:18:00,1763354880,249,249,248.95,248.95,41904
2025-11-17,10:19:00,1763354940,249,249,248.55,248.55,42130
2025-11-17,10:20:00,1763355000,249,249,248.55,248.55,42150
2025-11-17,10:21:00,1763355060,249.55,250,249.5,250,45953
2025-11-17,10:22:00,1763355120,250,250,250,250,46151
2025-11-17,10:23:00,1763355180,250.2,251.25,250.2,251.25,50317
2025-11-17,10:24:00,1763355240,251.5,252.45,251.5,252.45,53926
2025-11-17,10:25:00,1763355300,252,252.3,252,252.3,55439
2025-11-17,10:26:00,1763355360,252.4,252.4,252.4,252.4,55590
2025-11-17,10:27:00,1763355420,252,252,252,252,55677
2025-11-17,10:28:00,1763355480,251.95,251.95,251.9,251.9,55875
2025-11-17,10:29:00,1763355540,251.9,251.9,251.9,251.9,55882
2025-11-17,10:30:00,1763355600,251.5,251.5,251.5,251.5,56573
2025-11-17,10:31:00,1763355660,251.45,251.45,251.45,251.45,56689
2025-11-17,10:32:00,1763355720,251.15,251.2,251,251.2,59289
2025-11-17,10:33:00,1763355780,251,251.25,251,251.25,60010
2025-11-17,10:34:00,1763355840,251.55,251.55,251.55,251.55,60192
2025-11-17,10:35:00,1763355900,251.85,251.85,251.35,251.35,60222
2025-11-17,10:36:00,1763355960,251,251,250.95,250.95,61432
2025-11-17,10:37:00,1763356020,250.9,250.9,250.8,250.8,61474
2025-11-17,10:39:00,1763356140,250.7,250.7,250.4,250.7,61556
2025-11-17,10:40:00,1763356200,250.7,250.7,250.7,250.7,61593
2025-11-17,10:41:00,1763356260,250.35,251,250.35,251,62253
2025-11-17,10:42:00,1763356320,250.95,250.95,250.45,250.45,62262
2025-11-17,10:43:00,1763356380,250,250.05,250,250.05,62987
2025-11-17,10:46:00,1763356560,250.3,250.3,250.3,250.3,62998
2025-11-17,10:47:00,1763356620,250,250,250,250,63704
2025-11-17,10:48:00,1763356680,249.9,249.9,249.9,249.9,63709
2025-11-17,10:49:00,1763356740,249.9,249.9,249.9,249.9,63714
2025-11-17,10:50:00,1763356800,249.55,249.55,249.55,249.55,64258
2025-11-17,10:52:00,1763356920,249.75,250,249.75,250,64332
2025-11-17,10:53:00,1763356980,250.3,250.3,250.3,250.3,64368
2025-11-17,10:54:00,1763357040,249.95,249.95,249.95,249.95,64649
2025-11-17,10:55:00,1763357100,250.1,250.1,249.3,249.3,64872
2025-11-17,10:56:00,1763357160,249.75,249.75,249.75,249.75,65063
2025-11-17,10:57:00,1763357220,250,250,250,250,65989
2025-11-17,10:58:00,1763357280,249.75,250.15,249.75,250.15,66051
2025-11-17,10:59:00,1763357340,250.05,250.05,250.05,250.05,66052
2025-11-17,11:00:00,1763357400,249.75,249.75,249.75,249.75,66130
2025-11-17,11:01:00,1763357460,249.75,249.75,249.75,249.75,66230
2025-11-17,11:02:00,1763357520,249.7,249.7,249.7,249.7,66231
2025-11-17,11:03:00,1763357580,249.7,249.7,249.7,249.7,66237
2025-11-17,11:04:00,1763357640,249.5,249.75,249.5,249.75,66302
2025-11-17,11:05:00,1763357700,250.1,250.1,250.1,250.1,66492
2025-11-17,11:09:00,1763357940,249.8,249.8,249.5,249.5,66619
2025-11-17,11:10:00,1763358000,249.8,249.8,249.8,249.8,66719
2025-11-17,11:12:00,1763358120,250,250,249.25,249.25,68277
2025-11-17,11:13:00,1763358180,249.75,250.35,249.75,250.35,69174
2025-11-17,11:14:00,1763358240,251,251,251,251,69754
2025-11-17,11:15:00,1763358300,251.25,251.25,251.25,251.25,69954
2025-11-17,11:16:00,1763358360,251,251.05,251,251.05,70025
2025-11-17,11:17:00,1763358420,251.25,251.8,251.25,251.8,70551
2025-11-17,11:18:00,1763358480,251.8,251.8,251.8,251.8,70751
2025-11-17,11:19:00,1763358540,251.15,251.6,251.15,251.6,70854
2025-11-17,11:20:00,1763358600,251,251.35,251,251.35,71308
2025-11-17,11:21:00,1763358660,251.45,251.45,251.45,251.45,71508
2025-11-17,11:24:00,1763358840,251.05,251.05,251.05,251.05,71519
2025-11-17,11:25:00,1763358900,251,251.4,250.65,251.15,72662
2025-11-17,11:26:00,1763358960,251.35,251.5,251.05,251.05,73800
2025-11-17,11:27:00,1763359020,251,251,250.8,250.8,75858
2025-11-17,11:28:00,1763359080,250.8,250.8,250.8,250.8,75866
2025-11-17,11:29:00,1763359140,250.8,250.8,250.8,250.8,76009
2025-11-17,11:30:00,1763359200,250.7,251,250.7,251,76184
2025-11-17,11:32:00,1763359320,250.65,251,250.65,251,76185
2025-11-17,11:33:00,1763359380,250.65,250.65,250.5,250.5,76790
2025-11-17,11:35:00,1763359500,251,251,251,251,76835
2025-11-17,11:37:00,1763359620,251.05,251.05,251.05,251.05,
2025-11-17,11:38:00,1763359680,250.6,250.6,250.6,250.6,76898
2025-11-17,11:39:00,1763359740,251,251.1,251,251.1,78163
2025-11-17,11:40:00,1763359800,251.75,251.75,251.75,251.75,78291
2025-11-17,11:43:00,1763359980,251.65,251.65,251,251,79308
2025-11-17,11:45:00,1763360100,251.15,252.3,251.15,252.3,83040
2025-11-17,11:46:00,1763360160,252.4,252.4,251.65,251.65,84134
2025-11-17,11:47:00,1763360220,252.2,252.2,252.2,252.2,84185
2025-11-17,11:48:00,1763360280,252.3,252.3,251.8,251.85,84703
2025-11-17,11:49:00,1763360340,251.95,251.95,251.4,251.9,84806
2025-11-17,11:57:00,1763360820,251.7,251.7,251.7,251.7,84817
2025-11-17,11:58:00,1763360880,251.25,251.25,251.25,251.25,85119
2025-11-17,11:59:00,1763360940,250.9,250.9,250.9,250.9,85163
2025-11-17,12:00:00,1763361000,250.85,250.85,250.85,250.85,85273
2025-11-17,12:01:00,1763361060,250.9,250.9,250.9,250.9,85288
2025-11-17,12:02:00,1763361120,250.35,250.35,250.35,250.35,85502
2025-11-17,12:05:00,1763361300,250.8,250.8,250.8,250.8,
2025-11-17,12:06:00,1763361360,250.8,250.8,250.8,250.8,85506
2025-11-17,12:08:00,1763361480,250.85,250.85,250.85,250.85,85531
2025-11-17,12:12:00,1763361720,250.35,250.35,250.35,250.35,85790
2025-11-17,12:13:00,1763361780,250.55,250.55,250.55,250.55,85829
2025-11-17,12:15:00,1763361900,250.95,251.15,250.9,250.9,86243
