Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,21,21.37,21,21.37,885
2025-11-17,09:20:00,1763351400,21.02,21.02,21.02,21.02,1885
2025-11-17,09:21:00,1763351460,21.37,21.37,21.37,21.37,1887
2025-11-17,09:24:00,1763351640,21.32,21.32,21.32,21.32,1889
2025-11-17,09:25:00,1763351700,21.03,21.29,21.03,21.29,1982
2025-11-17,09:28:00,1763351880,21.3,21.3,21.3,21.3,2136
2025-11-17,09:29:00,1763351940,21.32,21.32,21.27,21.27,2860
2025-11-17,09:30:00,1763352000,21.27,21.27,21.27,21.27,2862
2025-11-17,09:31:00,1763352060,21.24,21.24,21.24,21.24,2972
2025-11-17,09:32:00,1763352120,21.2,21.2,21.2,21.2,3181
2025-11-17,09:35:00,1763352300,21.27,21.27,21.27,21.27,3381
2025-11-17,09:36:00,1763352360,21.27,21.27,21.27,21.27,3382
2025-11-17,09:37:00,1763352420,21.27,21.27,21.27,21.27,3383
2025-11-17,09:39:00,1763352540,21.27,21.27,21.27,21.27,3582
2025-11-17,09:40:00,1763352600,20.89,20.89,20.83,20.83,13093
2025-11-17,09:42:00,1763352720,21,21,21,21,
2025-11-17,09:43:00,1763352780,21.08,21.08,21.08,21.08,13095
2025-11-17,09:44:00,1763352840,20.88,20.88,20.88,20.88,13395
2025-11-17,09:45:00,1763352900,20.86,20.86,20.86,20.86,13396
2025-11-17,09:46:00,1763352960,20.87,20.87,20.87,20.87,13406
2025-11-17,09:47:00,1763353020,21.04,21.04,21.04,21.04,13563
2025-11-17,09:49:00,1763353140,21.03,21.03,20.89,20.89,13664
2025-11-17,09:50:00,1763353200,21.03,21.03,21.03,21.03,13735
2025-11-17,09:51:00,1763353260,21.03,21.03,21.03,21.03,13736
2025-11-17,09:52:00,1763353320,21.05,21.05,21.03,21.03,14101
2025-11-17,09:53:00,1763353380,20.97,21.11,20.65,20.65,25401
2025-11-17,09:54:00,1763353440,21.09,21.09,21.09,21.09,25425
2025-11-17,09:56:00,1763353560,21,21,20.61,20.61,26976
2025-11-17,09:57:00,1763353620,20.65,20.97,20.65,20.66,27050
2025-11-17,09:58:00,1763353680,20.97,20.98,20.89,20.89,27427
2025-11-17,09:59:00,1763353740,20.74,20.74,20.69,20.69,27565
2025-11-17,10:00:00,1763353800,20.66,20.81,20.66,20.81,28402
2025-11-17,10:01:00,1763353860,20.76,20.88,20.76,20.88,29620
2025-11-17,10:02:00,1763353920,20.9,20.97,20.9,20.97,29923
2025-11-17,10:03:00,1763353980,20.92,20.97,20.92,20.96,30433
2025-11-17,10:04:00,1763354040,20.95,20.95,20.92,20.92,30705
2025-11-17,10:05:00,1763354100,20.89,20.92,20.85,20.92,31782
2025-11-17,10:06:00,1763354160,20.93,20.94,20.85,20.94,32259
2025-11-17,10:07:00,1763354220,20.85,20.85,20.76,20.76,32409
2025-11-17,10:08:00,1763354280,20.9,20.9,20.76,20.76,32420
2025-11-17,10:09:00,1763354340,20.9,20.9,20.9,20.9,32447
2025-11-17,10:10:00,1763354400,20.76,20.76,20.76,20.76,32547
2025-11-17,10:12:00,1763354520,20.77,20.89,20.77,20.89,32574
2025-11-17,10:14:00,1763354640,20.89,20.89,20.89,20.89,32624
2025-11-17,10:17:00,1763354820,20.9,20.9,20.9,20.9,32634
2025-11-17,10:18:00,1763354880,20.89,20.89,20.89,20.89,32641
2025-11-17,10:19:00,1763354940,20.89,20.89,20.89,20.89,32645
2025-11-17,10:22:00,1763355120,20.89,20.89,20.89,20.89,32646
2025-11-17,10:24:00,1763355240,20.81,20.81,20.81,20.81,32647
2025-11-17,10:27:00,1763355420,20.87,20.87,20.87,20.87,33247
2025-11-17,10:34:00,1763355840,20.87,20.87,20.87,20.87,33248
2025-11-17,10:37:00,1763356020,20.87,20.87,20.87,20.87,33358
2025-11-17,10:38:00,1763356080,20.87,20.87,20.87,20.87,33359
2025-11-17,10:39:00,1763356140,20.78,20.78,20.77,20.77,34330
2025-11-17,10:41:00,1763356260,20.84,20.84,20.84,20.84,34400
2025-11-17,10:46:00,1763356560,20.78,20.85,20.78,20.85,34544
2025-11-17,10:47:00,1763356620,20.85,20.85,20.85,20.85,34555
2025-11-17,10:48:00,1763356680,20.79,20.79,20.79,20.79,34556
2025-11-17,10:49:00,1763356740,20.79,20.79,20.79,20.79,34949
2025-11-17,10:51:00,1763356860,20.79,20.79,20.79,20.79,34974
2025-11-17,10:53:00,1763356980,20.78,20.78,20.78,20.78,35032
2025-11-17,10:58:00,1763357280,20.78,20.78,20.78,20.78,35034
2025-11-17,10:59:00,1763357340,20.79,20.79,20.79,20.79,35044
2025-11-17,11:00:00,1763357400,20.78,20.87,20.78,20.87,35264
2025-11-17,11:06:00,1763357760,20.77,20.77,20.77,20.77,35743
2025-11-17,11:10:00,1763358000,20.77,20.77,20.77,20.77,35793
2025-11-17,11:14:00,1763358240,20.77,20.77,20.77,20.77,35794
2025-11-17,11:17:00,1763358420,20.76,20.76,20.76,20.76,36194
2025-11-17,11:20:00,1763358600,20.77,20.77,20.4,20.4,46010
2025-11-17,11:21:00,1763358660,20.47,20.5,20.47,20.5,48644
2025-11-17,11:22:00,1763358720,20.5,20.5,20.5,20.5,49244
2025-11-17,11:23:00,1763358780,20.5,20.5,20.5,20.5,49355
2025-11-17,11:24:00,1763358840,20.5,20.5,20.5,20.5,49455
2025-11-17,11:26:00,1763358960,20.47,20.47,20.47,20.47,49457
2025-11-17,11:27:00,1763359020,20.5,20.5,20.5,20.5,49657
2025-11-17,11:28:00,1763359080,20.5,20.5,20.5,20.5,49757
2025-11-17,11:30:00,1763359200,20.5,20.5,20.5,20.5,50207
2025-11-17,11:32:00,1763359320,20.5,20.5,20.5,20.5,50409
2025-11-17,11:34:00,1763359440,20.5,20.5,20.5,20.5,50434
2025-11-17,11:35:00,1763359500,20.45,20.45,20.45,20.45,50464
2025-11-17,11:37:00,1763359620,20.5,20.5,20.5,20.5,50539
2025-11-17,11:38:00,1763359680,20.46,20.5,20.46,20.5,50552
2025-11-17,11:39:00,1763359740,20.41,20.41,20.41,20.41,51552
2025-11-17,11:41:00,1763359860,20.5,20.5,20.5,20.5,52555
2025-11-17,11:42:00,1763359920,20.5,20.5,20.5,20.5,54555
2025-11-17,11:44:00,1763360040,20.5,20.5,20.5,20.5,54895
2025-11-17,11:45:00,1763360100,20.5,20.5,20.5,20.5,54995
2025-11-17,11:46:00,1763360160,20.44,20.44,20.44,20.44,55035
2025-11-17,11:47:00,1763360220,20.5,20.5,20.41,20.41,56173
2025-11-17,11:48:00,1763360280,20.5,20.5,20.4,20.4,56425
2025-11-17,11:51:00,1763360460,20.5,20.5,20.5,20.5,
2025-11-17,11:52:00,1763360520,20.5,20.5,20.5,20.5,56495
2025-11-17,11:53:00,1763360580,20.5,20.5,20.5,20.5,56595
2025-11-17,11:55:00,1763360700,20.5,20.5,20.5,20.5,56795
2025-11-17,11:57:00,1763360820,20.45,20.45,20.45,20.45,56796
2025-11-17,12:02:00,1763361120,20.45,20.45,20.45,20.45,56826
2025-11-17,12:03:00,1763361180,20.5,20.5,20.5,20.5,57332
2025-11-17,12:04:00,1763361240,20.45,20.45,20.45,20.45,57382
2025-11-17,12:05:00,1763361300,20.45,20.45,20.45,20.45,57486
2025-11-17,12:06:00,1763361360,20.5,20.5,20.5,20.5,57488
2025-11-17,12:07:00,1763361420,20.45,20.45,20.45,20.45,57491
