Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,849.3,849.35,849.3,849.35,35
2025-11-17,09:27:00,1763351820,863.55,863.55,860.75,860.75,74
2025-11-17,09:31:00,1763352060,860,860,860,860,151
2025-11-17,09:35:00,1763352300,865.35,865.35,865.35,865.35,153
2025-11-17,09:36:00,1763352360,861.1,861.1,861.1,861.1,183
2025-11-17,09:38:00,1763352480,860.2,860.2,860.2,860.2,184
2025-11-17,09:39:00,1763352540,861,861,861,861,223
2025-11-17,09:42:00,1763352720,860.7,860.7,860.7,860.7,243
2025-11-17,09:46:00,1763352960,848.25,858.45,833.25,839.45,704
2025-11-17,09:47:00,1763353020,838.9,838.9,838.9,838.9,741
2025-11-17,09:52:00,1763353320,834.75,834.75,825.3,825.3,754
2025-11-17,09:53:00,1763353380,821.2,825.2,821.2,825.2,768
2025-11-17,09:54:00,1763353440,828,828,821.4,821.4,788
2025-11-17,09:55:00,1763353500,828,828,828,828,873
2025-11-17,09:56:00,1763353560,828,828,828,828,887
2025-11-17,09:57:00,1763353620,836.95,839.95,835.8,839.95,966
2025-11-17,09:58:00,1763353680,838.55,838.55,838.55,838.55,998
2025-11-17,09:59:00,1763353740,838.45,838.45,838.45,838.45,
2025-11-17,10:00:00,1763353800,838.45,838.45,838.45,838.45,1017
2025-11-17,10:02:00,1763353920,842.4,842.4,842.4,842.4,1018
2025-11-17,10:03:00,1763353980,846.6,846.6,846.6,846.6,1043
2025-11-17,10:05:00,1763354100,847.95,850,847.95,850,1111
2025-11-17,10:06:00,1763354160,857.6,859.45,856.55,856.55,1117
2025-11-17,10:09:00,1763354340,850,850,850,850,1147
2025-11-17,10:18:00,1763354880,852.6,852.6,852.6,852.6,1157
2025-11-17,10:22:00,1763355120,851.8,851.8,851.8,851.8,1158
2025-11-17,10:33:00,1763355780,853.75,853.75,853.75,853.75,1168
2025-11-17,10:42:00,1763356320,856,856,856,856,1173
2025-11-17,10:58:00,1763357280,855.7,855.7,855.7,855.7,1178
2025-11-17,11:28:00,1763359080,850,850,850,850,1198
2025-11-17,11:40:00,1763359800,853.45,853.45,853.45,853.45,1208
2025-11-17,11:42:00,1763359920,850.35,850.35,850.35,850.35,1209
2025-11-17,11:53:00,1763360580,851.6,851.6,851.6,851.6,1214
2025-11-17,12:28:00,1763362680,850,850,850,850,1225
2025-11-17,12:31:00,1763362860,853.4,853.4,850.75,850.75,1242
2025-11-17,12:44:00,1763363640,850.05,850.05,850.05,850.05,1247
2025-11-17,14:12:00,1763368920,850,850,850,850,1259
2025-11-17,14:27:00,1763369820,850,850,850,850,1260
2025-11-17,14:49:00,1763371140,850,850,850,850,1261
2025-11-17,14:52:00,1763371320,850,850,850,850,1266
2025-11-17,15:10:00,1763372400,850,850,850,850,1343
2025-11-17,15:13:00,1763372580,850.05,850.05,850.05,850.05,1346
2025-11-17,15:15:00,1763372700,850,850,850,850,1351
2025-11-17,15:19:00,1763372940,850,850,850,850,1361
2025-11-17,15:20:00,1763373000,850,850,850,850,1362
2025-11-17,15:21:00,1763373060,850,850,850,850,1367
2025-11-17,15:22:00,1763373120,851.15,851.15,851.15,851.15,1389
2025-11-17,15:27:00,1763373420,850,850,850,850,1486
2025-11-17,15:29:00,1763373540,850,850,850,850,1548
2025-11-18,09:20:00,1763437800,848.4,850,848.4,850,16
2025-11-18,09:28:00,1763438280,854.3,854.3,854.3,854.3,33
2025-11-18,09:31:00,1763438460,852.05,852.05,852.05,852.05,49
2025-11-18,09:41:00,1763439060,826.25,836.45,826.25,836.45,945
2025-11-18,09:42:00,1763439120,836.4,836.4,836.4,836.4,1062
2025-11-18,09:43:00,1763439180,842.55,842.55,842.55,842.55,1082
2025-11-18,09:49:00,1763439540,840.85,840.85,840.85,840.85,1084
2025-11-18,09:54:00,1763439840,829.85,829.85,829.85,829.85,1145
2025-11-18,09:55:00,1763439900,829.05,829.05,829,829,1249
2025-11-18,09:58:00,1763440080,829.05,829.05,829,829,1337
2025-11-18,09:59:00,1763440140,829.05,829.05,829.05,829.05,1338
2025-11-18,10:00:00,1763440200,829.05,829.05,829.05,829.05,1341
2025-11-18,10:02:00,1763440320,824.9,825.3,824.9,825.3,1430
