Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,198.9,198.9,197.7,198.16,6650
2025-11-17,09:16:00,1763351160,197.92,197.94,197.61,197.61,10439
2025-11-17,09:17:00,1763351220,197.55,197.8,197.55,197.8,14947
2025-11-17,09:18:00,1763351280,198.04,198.18,198,198.18,18276
2025-11-17,09:19:00,1763351340,198.03,198.54,198.03,198.54,18711
2025-11-17,09:20:00,1763351400,198.43,198.43,198,198,20739
2025-11-17,09:21:00,1763351460,198.05,198.06,197.98,197.98,21518
2025-11-17,09:22:00,1763351520,197.94,198.24,197.94,198.24,22280
2025-11-17,09:23:00,1763351580,198.26,198.26,198.06,198.14,22761
2025-11-17,09:24:00,1763351640,198.22,198.32,198.13,198.32,24226
2025-11-17,09:25:00,1763351700,198.25,198.44,198.25,198.43,24603
2025-11-17,09:26:00,1763351760,198.18,200.18,198.18,199.88,77856
2025-11-17,09:27:00,1763351820,199.84,199.84,199.5,199.55,81201
2025-11-17,09:28:00,1763351880,199.38,199.54,199.38,199.49,83451
2025-11-17,09:29:00,1763351940,199.33,199.49,199.33,199.49,84471
2025-11-17,09:30:00,1763352000,199.44,199.67,199.4,199.53,91054
2025-11-17,09:31:00,1763352060,199.43,199.71,199.43,199.57,92433
2025-11-17,09:32:00,1763352120,199.42,199.51,199.33,199.33,93968
2025-11-17,09:33:00,1763352180,199.3,199.48,199.3,199.48,94284
2025-11-17,09:34:00,1763352240,199.46,199.46,199.01,199.01,96181
2025-11-17,09:35:00,1763352300,199.05,199.19,199.05,199.19,96376
2025-11-17,09:36:00,1763352360,199.08,199.08,198.96,199.05,98768
2025-11-17,09:37:00,1763352420,198.75,198.75,198.45,198.45,105968
2025-11-17,09:38:00,1763352480,198.6,198.8,198.57,198.57,108289
2025-11-17,09:39:00,1763352540,198.5,198.5,198.29,198.29,114407
2025-11-17,09:40:00,1763352600,198.3,198.52,198.3,198.52,115007
2025-11-17,09:41:00,1763352660,198.49,198.49,198.49,198.49,115032
2025-11-17,09:42:00,1763352720,198.45,198.5,198.45,198.5,115298
2025-11-17,09:43:00,1763352780,198.52,198.52,197.66,197.66,134650
2025-11-17,09:44:00,1763352840,197.86,197.97,197.74,197.97,136661
2025-11-17,09:45:00,1763352900,197.97,197.97,197.97,197.97,136663
2025-11-17,09:46:00,1763352960,197.9,197.97,197.9,197.97,136737
2025-11-17,09:47:00,1763353020,197.9,197.97,197.9,197.97,137640
2025-11-17,09:48:00,1763353080,197.97,197.97,197.97,197.97,138665
2025-11-17,09:49:00,1763353140,197.97,197.97,197.97,197.97,139154
2025-11-17,09:50:00,1763353200,197.92,197.92,197.92,197.92,139355
2025-11-17,09:51:00,1763353260,197.97,198.06,197.8,198.06,141387
2025-11-17,09:52:00,1763353320,198.08,198.2,198.08,198.2,142090
2025-11-17,09:53:00,1763353380,198.23,198.23,198,198.21,142790
2025-11-17,09:54:00,1763353440,198.1,198.14,198.03,198.03,143312
2025-11-17,09:55:00,1763353500,198.03,198.03,198.03,198.03,143321
2025-11-17,09:56:00,1763353560,197.94,198.17,197.94,198.16,144185
2025-11-17,09:57:00,1763353620,198.01,198.2,198,198,144564
2025-11-17,09:59:00,1763353740,197.93,197.93,197.67,197.93,147568
2025-11-17,10:00:00,1763353800,197.98,198,197.98,197.99,148027
2025-11-17,10:01:00,1763353860,197.99,197.99,197.99,197.99,148077
2025-11-17,10:02:00,1763353920,197.93,198,197.93,198,148557
2025-11-17,10:03:00,1763353980,197.68,197.87,197.68,197.87,153954
2025-11-17,10:04:00,1763354040,198.08,198.08,198.08,198.08,154290
2025-11-17,10:05:00,1763354100,198.09,198.26,198.09,198.1,154468
2025-11-17,10:06:00,1763354160,198.1,198.1,198.1,198.1,154583
2025-11-17,10:07:00,1763354220,198.27,198.27,198.27,198.27,154635
2025-11-17,10:08:00,1763354280,198.3,198.34,198.25,198.34,155292
2025-11-17,10:09:00,1763354340,198.37,198.37,198.25,198.25,155927
2025-11-17,10:10:00,1763354400,198.37,198.37,198.27,198.37,156066
2025-11-17,10:11:00,1763354460,198.27,198.35,198.17,198.17,156312
2025-11-17,10:12:00,1763354520,198.29,198.29,198.17,198.29,156451
2025-11-17,10:13:00,1763354580,198.17,198.17,198.17,198.17,156501
2025-11-17,10:14:00,1763354640,198.32,198.32,198.17,198.27,157265
2025-11-17,10:15:00,1763354700,198.36,198.36,198.19,198.19,158522
2025-11-17,10:16:00,1763354760,198.32,198.32,198.32,198.32,158672
2025-11-17,10:17:00,1763354820,198.36,198.36,198.19,198.2,159022
2025-11-17,10:18:00,1763354880,198.23,198.23,198.23,198.23,
2025-11-17,10:19:00,1763354940,198.23,198.23,198.23,198.23,159032
2025-11-17,10:20:00,1763355000,198.23,198.23,198.23,198.23,159138
2025-11-17,10:21:00,1763355060,198.19,198.39,198.19,198.39,160232
2025-11-17,10:22:00,1763355120,198.5,198.5,198.5,198.5,160296
2025-11-17,10:23:00,1763355180,198.5,198.5,198.5,198.5,160493
2025-11-17,10:24:00,1763355240,198.53,198.53,198.53,198.53,161940
2025-11-17,10:25:00,1763355300,198.59,198.6,198.58,198.6,162610
2025-11-17,10:26:00,1763355360,198.51,198.65,198.51,198.65,162777
2025-11-17,10:27:00,1763355420,198.51,198.62,198.51,198.62,163037
2025-11-17,10:28:00,1763355480,198.47,198.47,198.47,198.47,164203
2025-11-17,10:30:00,1763355600,198.65,198.65,198.54,198.54,164255
