Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,204.23,204.64,203.9,204.64,3205
2025-11-17,09:16:00,1763351160,203.83,204,203.83,203.9,4106
2025-11-17,09:17:00,1763351220,203.95,203.98,203.83,203.98,8815
2025-11-17,09:18:00,1763351280,204.94,204.99,204.35,204.5,11221
2025-11-17,09:19:00,1763351340,204.45,204.45,203.94,203.94,12309
2025-11-17,09:20:00,1763351400,204.54,205.1,204.5,204.5,13619
2025-11-17,09:21:00,1763351460,204.4,204.79,204.4,204.79,13826
2025-11-17,09:22:00,1763351520,204.61,204.92,204.61,204.92,14829
2025-11-17,09:23:00,1763351580,204.61,204.61,204.4,204.4,16143
2025-11-17,09:24:00,1763351640,204.81,204.81,203.54,203.54,19971
2025-11-17,09:25:00,1763351700,202.95,203.36,202.24,202.75,28221
2025-11-17,09:26:00,1763351760,203.18,203.18,202.42,202.43,28532
2025-11-17,09:27:00,1763351820,203,203,203,203,28558
2025-11-17,09:28:00,1763351880,202.57,202.69,202.44,202.69,30657
2025-11-17,09:29:00,1763351940,202.86,202.86,202.86,202.86,30857
2025-11-17,09:30:00,1763352000,202.93,202.93,202.75,202.75,30879
2025-11-17,09:31:00,1763352060,202.43,202.46,202.43,202.46,30988
2025-11-17,09:32:00,1763352120,202.12,202.16,202.12,202.16,31097
2025-11-17,09:33:00,1763352180,202.18,202.18,202.18,202.18,31229
2025-11-17,09:34:00,1763352240,202.44,202.68,202.03,202.56,32580
2025-11-17,09:35:00,1763352300,202.56,202.56,202.56,202.56,32584
2025-11-17,09:36:00,1763352360,202.1,202.32,202.1,202.32,32598
2025-11-17,09:38:00,1763352480,202,202.34,202,202,36174
2025-11-17,09:39:00,1763352540,202.22,202.22,201.5,201.5,44139
2025-11-17,09:40:00,1763352600,201.62,201.62,201.06,201.06,48472
2025-11-17,09:41:00,1763352660,200.96,200.96,200.3,200.68,49645
2025-11-17,09:42:00,1763352720,200.6,200.6,199.75,200.3,60114
2025-11-17,09:43:00,1763352780,199.88,199.88,199.88,199.88,60117
2025-11-17,09:44:00,1763352840,200.26,200.3,200.02,200.3,61024
2025-11-17,09:45:00,1763352900,200.26,200.31,199.81,199.81,61520
2025-11-17,09:47:00,1763353020,200.08,200.17,200,200,62040
2025-11-17,09:48:00,1763353080,200.17,200.36,200.17,200.17,62338
2025-11-17,09:49:00,1763353140,200,200,199.83,199.83,62914
2025-11-17,09:50:00,1763353200,199.79,199.83,199.79,199.79,62985
2025-11-17,09:51:00,1763353260,199.6,199.99,199.6,199.82,63587
2025-11-17,09:52:00,1763353320,199.99,200.01,199.99,200.01,67157
2025-11-17,09:53:00,1763353380,200.17,200.17,200.17,200.17,67172
2025-11-17,09:54:00,1763353440,200.02,200.02,200.02,200.02,67410
2025-11-17,09:55:00,1763353500,200.17,200.17,200.02,200.02,67713
2025-11-17,09:57:00,1763353620,200.04,200.15,200.02,200.05,67829
2025-11-17,09:58:00,1763353680,200.17,200.25,200.05,200.25,68329
2025-11-17,09:59:00,1763353740,200.05,200.05,200.05,200.05,68338
2025-11-17,10:00:00,1763353800,200.27,200.27,200.27,200.27,68500
2025-11-17,10:01:00,1763353860,200.05,200.27,200.05,200.27,69163
2025-11-17,10:02:00,1763353920,200.27,200.27,200.27,200.27,69213
2025-11-17,10:03:00,1763353980,200.05,200.26,200.05,200.06,69544
2025-11-17,10:04:00,1763354040,200.01,200.23,199.95,199.95,70525
2025-11-17,10:05:00,1763354100,199.65,199.65,199.42,199.42,71203
2025-11-17,10:06:00,1763354160,199.52,199.52,199.41,199.41,73206
2025-11-17,10:07:00,1763354220,199.76,199.76,199.76,199.76,73231
2025-11-17,10:08:00,1763354280,199.76,199.76,199.76,199.76,73238
2025-11-17,10:09:00,1763354340,199,199.01,199,199.01,78278
2025-11-17,10:10:00,1763354400,199.32,199.38,199.31,199.38,78334
2025-11-17,10:12:00,1763354520,199.69,199.75,199.69,199.75,78598
2025-11-17,10:13:00,1763354580,199.51,199.51,199.51,199.51,
