Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:19:00,1763351340,288.05,288.05,286,286,212
2025-11-17,09:20:00,1763351400,285.95,285.95,285.95,285.95,823
2025-11-17,09:21:00,1763351460,287.2,287.2,287.2,287.2,1023
2025-11-17,09:22:00,1763351520,289.1,289.1,289.1,289.1,1151
2025-11-17,09:23:00,1763351580,289.25,289.4,289.25,289.4,1238
2025-11-17,09:24:00,1763351640,289.5,289.5,289.5,289.5,1262
2025-11-17,09:25:00,1763351700,289.7,289.7,289.7,289.7,1266
2025-11-17,09:26:00,1763351760,290.15,290.15,290.15,290.15,1295
2025-11-17,09:27:00,1763351820,290,290,290,290,1296
2025-11-17,09:28:00,1763351880,290.4,290.4,290.4,290.4,2044
2025-11-17,09:29:00,1763351940,291,292.55,291,292.55,2623
2025-11-17,09:30:00,1763352000,292.45,292.45,292.45,292.45,2673
2025-11-17,09:33:00,1763352180,293,293,293,293,2823
2025-11-17,09:34:00,1763352240,292.8,292.8,292.8,292.8,3073
2025-11-17,09:35:00,1763352300,293,293,290.25,290.25,4155
2025-11-17,09:36:00,1763352360,289.3,289.45,289.2,289.2,5181
2025-11-17,09:37:00,1763352420,289.2,289.2,289.2,289.2,5191
2025-11-17,09:38:00,1763352480,289.25,289.25,289.25,289.25,5192
2025-11-17,09:41:00,1763352660,290.15,291.15,290.15,291.15,5360
2025-11-17,09:43:00,1763352780,291.35,291.35,291.35,291.35,5380
2025-11-17,09:49:00,1763353140,291.05,291.1,291.05,291.1,5796
2025-11-17,09:52:00,1763353320,291.1,291.1,291.1,291.1,5868
2025-11-17,09:53:00,1763353380,291.85,291.85,291.5,291.5,5924
2025-11-17,09:59:00,1763353740,291.85,291.85,291.85,291.85,5974
2025-11-17,10:00:00,1763353800,291.8,291.8,291.8,291.8,5979
2025-11-17,10:01:00,1763353860,291.75,291.75,291.75,291.75,5999
2025-11-17,10:05:00,1763354100,291.8,291.8,291.8,291.8,6099
2025-11-17,10:11:00,1763354460,292,292,292,292,6637
2025-11-17,10:16:00,1763354760,292,292,292,292,6787
2025-11-17,10:22:00,1763355120,291.3,291.3,291.3,291.3,6842
2025-11-17,10:23:00,1763355180,291.35,291.35,291.35,291.35,6874
2025-11-17,10:24:00,1763355240,291.25,291.25,291.25,291.25,6891
2025-11-17,10:25:00,1763355300,291.3,291.3,291.3,291.3,6901
2025-11-17,10:29:00,1763355540,291,291.3,291,291.3,7515
2025-11-17,10:31:00,1763355660,291.3,291.3,291.3,291.3,7546
2025-11-17,10:32:00,1763355720,291,291,291,291,7895
2025-11-17,10:34:00,1763355840,292.25,292.25,292.25,292.25,7910
2025-11-17,10:38:00,1763356080,292.65,292.65,292.65,292.65,8010
2025-11-17,10:39:00,1763356140,292.45,292.45,292.45,292.45,8038
2025-11-17,10:46:00,1763356560,291.7,291.7,291.5,291.5,8107
2025-11-17,10:47:00,1763356620,292.9,292.9,292.9,292.9,8307
2025-11-17,10:52:00,1763356920,292,292,292,292,8308
2025-11-17,10:55:00,1763357100,291,291,291,291,8799
2025-11-17,10:56:00,1763357160,290.8,290.8,290.8,290.8,9752
2025-11-17,11:06:00,1763357760,291,291,291,291,9853
2025-11-17,11:10:00,1763358000,291.35,291.35,291.3,291.3,9942
2025-11-17,11:12:00,1763358120,293,293,293,293,10262
2025-11-17,11:17:00,1763358420,291.05,291.05,291.05,291.05,10312
2025-11-17,11:27:00,1763359020,291.4,291.4,291.4,291.4,10432
2025-11-17,11:30:00,1763359200,291.7,291.7,291,291,11471
2025-11-17,11:31:00,1763359260,291.55,291.55,291.55,291.55,11472
2025-11-17,11:40:00,1763359800,292.25,292.25,292.25,292.25,
2025-11-17,11:41:00,1763359860,292.25,292.25,292.25,292.25,11572
2025-11-17,11:42:00,1763359920,292,292,292,292,
2025-11-17,11:43:00,1763359980,292.75,292.75,292.75,292.75,12055
2025-11-17,11:51:00,1763360460,292,292,292,292,12171
2025-11-17,11:52:00,1763360520,290.55,290.55,290.55,290.55,12269
2025-11-17,11:58:00,1763360880,289.55,289.55,289,289,13396
2025-11-17,11:59:00,1763360940,288.05,288.05,285.2,286.4,17588
2025-11-17,12:00:00,1763361000,286.2,288.2,286.2,288.2,17629
2025-11-17,12:01:00,1763361060,288.85,288.85,288.85,288.85,17717
2025-11-17,12:02:00,1763361120,288.75,288.75,288.75,288.75,17767
2025-11-17,12:04:00,1763361240,286.55,286.55,286.55,286.55,17822
2025-11-17,12:19:00,1763362140,287,287,287,287,17952
2025-11-17,12:20:00,1763362200,286.55,287,286,286,22856
2025-11-17,12:21:00,1763362260,285.35,287.95,285.35,287.95,27123
2025-11-17,12:25:00,1763362500,289.1,289.1,289.1,289.1,27173
