Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,1007.2,1013.4,1007.2,1012.4,176
2025-11-17,09:16:00,1763351160,1011.5,1011.5,1007.9,1007.9,240
2025-11-17,09:18:00,1763351280,1007.3,1007.3,1007.3,1007.3,242
2025-11-17,09:19:00,1763351340,1009.8,1009.8,1009.8,1009.8,257
2025-11-17,09:20:00,1763351400,1006.6,1006.6,1006.6,1006.6,282
2025-11-17,09:21:00,1763351460,1007,1008,1007,1008,394
2025-11-17,09:22:00,1763351520,1010.9,1010.9,1010.9,1010.9,604
2025-11-17,09:23:00,1763351580,1011.4,1012.1,1011.4,1012.1,641
2025-11-17,09:24:00,1763351640,1010.3,1010.3,1008,1010,1328
2025-11-17,09:30:00,1763352000,1007.3,1007.3,1006.4,1006.4,1432
2025-11-17,09:32:00,1763352120,1006.4,1006.4,1006.4,1006.4,1442
2025-11-17,09:33:00,1763352180,1002.6,1002.6,1002.6,1002.6,3283
2025-11-17,09:34:00,1763352240,1001.6,1003.9,1000.1,1003.4,3940
2025-11-17,09:35:00,1763352300,1003.1,1003.6,1000.5,1003.6,4093
2025-11-17,09:36:00,1763352360,1002.3,1002.3,1002,1002,4296
2025-11-17,09:42:00,1763352720,1001,1001,1001,1001,4302
2025-11-17,09:43:00,1763352780,1002.3,1002.3,1002.3,1002.3,4352
2025-11-17,09:52:00,1763353320,1000.2,1000.2,998.7,998.7,4562
2025-11-17,09:53:00,1763353380,995,997.3,994,994,5018
2025-11-17,09:54:00,1763353440,997.1,997.1,995.1,995.1,5077
2025-11-17,10:00:00,1763353800,996.5,996.5,995,995,5378
2025-11-17,10:01:00,1763353860,995,995,995,995,5678
2025-11-17,10:07:00,1763354220,994.1,994.1,994.1,994.1,5768
2025-11-17,10:08:00,1763354280,993.5,993.5,993.1,993.1,5820
2025-11-17,10:14:00,1763354640,994.9,994.9,994.9,994.9,5891
2025-11-17,10:28:00,1763355480,995.8,995.8,994.2,994.2,5927
2025-11-17,10:37:00,1763356020,994.3,994.3,994.3,994.3,5932
2025-11-17,10:38:00,1763356080,994.3,994.3,994.3,994.3,5940
2025-11-17,10:40:00,1763356200,994.4,994.4,994.4,994.4,5942
2025-11-17,10:50:00,1763356800,994.4,994.4,994.4,994.4,5943
2025-11-17,10:51:00,1763356860,994.6,996.4,994.6,996.4,6111
2025-11-17,10:54:00,1763357040,996.1,996.1,993,993,6269
2025-11-17,10:55:00,1763357100,991.4,993.7,991.4,993.7,6387
2025-11-17,10:56:00,1763357160,992.5,992.5,992.5,992.5,6389
2025-11-17,11:01:00,1763357460,992.5,992.5,992.5,992.5,6408
2025-11-17,11:22:00,1763358720,991.1,991.1,991.1,991.1,6817
2025-11-17,11:23:00,1763358780,991.3,992.3,991.3,992.3,6901
2025-11-17,11:32:00,1763359320,991.1,991.1,991.1,991.1,6981
2025-11-17,11:33:00,1763359380,991.4,993.2,991.4,993.2,7088
2025-11-17,11:34:00,1763359440,993.3,993.3,993.3,993.3,7162
2025-11-17,11:35:00,1763359500,995.4,995.4,995.4,995.4,7172
2025-11-17,11:42:00,1763359920,994.1,994.1,994.1,994.1,
2025-11-17,11:43:00,1763359980,994.6,994.6,994.6,994.6,7228
2025-11-17,12:09:00,1763361540,994.5,994.5,994.5,994.5,7231
2025-11-17,12:12:00,1763361720,992.9,992.9,992.9,992.9,7305
2025-11-17,12:30:00,1763362800,992.6,992.6,991.4,991.4,7342
2025-11-17,12:31:00,1763362860,993.8,993.8,993.8,993.8,7416
2025-11-17,12:43:00,1763363580,994,994,994,994,7417
2025-11-17,12:49:00,1763363940,995.7,995.7,995.7,995.7,7571
2025-11-17,12:51:00,1763364060,998,998,998,998,8447
2025-11-17,12:57:00,1763364420,997.9,997.9,997.9,997.9,8491
2025-11-17,13:00:00,1763364600,995.4,995.4,995.4,995.4,8502
2025-11-17,13:06:00,1763364960,992,992,992,992,9002
2025-11-17,13:07:00,1763365020,992.5,994.9,992.5,994,10205
2025-11-17,13:08:00,1763365080,991.2,991.2,991.2,991.2,10259
2025-11-17,13:09:00,1763365140,992,992,991.2,991.2,10282
2025-11-17,13:10:00,1763365200,991,991,991,991,11376
2025-11-17,13:11:00,1763365260,991.9,993,988.1,988.1,12900
2025-11-17,13:12:00,1763365320,988.1,988.1,988.1,988.1,12901
2025-11-17,13:13:00,1763365380,987.1,987.1,987,987,12917
2025-11-17,13:14:00,1763365440,983.6,983.6,982.2,982.2,13329
2025-11-17,13:15:00,1763365500,983.3,985,983.3,985,13338
2025-11-17,13:16:00,1763365560,984,984,984,984,13445
2025-11-17,13:17:00,1763365620,983,983,982.6,983,14321
2025-11-17,13:18:00,1763365680,981.5,984.3,981.5,984.3,16262
2025-11-17,13:19:00,1763365740,983.1,983.1,983.1,983.1,16263
2025-11-17,13:20:00,1763365800,982,982.9,981,981,16946
2025-11-17,13:21:00,1763365860,980.9,988.6,980.9,988.6,18807
2025-11-17,13:22:00,1763365920,985,985,982,982,23184
2025-11-17,13:23:00,1763365980,984.5,985.7,984.5,985,25284
2025-11-17,13:25:00,1763366100,979.9,980,979.5,980,27242
2025-11-17,13:26:00,1763366160,981.6,981.6,980,980,27500
2025-11-17,13:27:00,1763366220,979.5,979.7,978.9,978.9,28503
2025-11-17,13:28:00,1763366280,978.3,978.3,978,978,29971
2025-11-17,13:29:00,1763366340,977.5,977.5,976.1,976.3,30077
2025-11-17,13:30:00,1763366400,975.6,976.3,974.7,974.7,31970
2025-11-17,13:31:00,1763366460,974,974,974,974,31973
2025-11-17,13:32:00,1763366520,975,975,971.5,972,32525
2025-11-17,13:33:00,1763366580,971.5,975.3,970.6,975.3,33621
2025-11-17,13:34:00,1763366640,972.1,972.1,971,971,37275
2025-11-17,13:35:00,1763366700,974.9,975.7,970.7,972.8,38653
2025-11-17,13:36:00,1763366760,970,970,966.6,967.2,46383
2025-11-17,13:37:00,1763366820,967,970.8,965,970,48938
2025-11-17,13:38:00,1763366880,960.1,965.2,960.1,962,51826
2025-11-17,13:39:00,1763366940,963.8,963.8,955.1,956.9,53404
2025-11-17,13:40:00,1763367000,955,958.1,952,958.1,58710
2025-11-17,13:41:00,1763367060,960.4,963,954.4,961.8,62647
2025-11-17,13:42:00,1763367120,961.9,961.9,952.5,955.4,68233
2025-11-17,13:43:00,1763367180,955,955.6,955,955.6,68360
2025-11-17,13:44:00,1763367240,954.6,955.3,952.7,953,70111
