Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,144.3,144.32,143.47,143.47,11078
2025-11-17,09:16:00,1763351160,143.43,143.73,143.43,143.43,13750
2025-11-17,09:17:00,1763351220,143.99,143.99,143.9,143.9,13950
2025-11-17,09:18:00,1763351280,143.8,143.8,143.13,143.13,19502
2025-11-17,09:19:00,1763351340,143.43,143.43,143.35,143.35,19702
2025-11-17,09:20:00,1763351400,143.68,143.91,143.68,143.85,22663
2025-11-17,09:21:00,1763351460,143.98,144.01,143.98,144.01,24896
2025-11-17,09:22:00,1763351520,144,144,143.74,143.78,26902
2025-11-17,09:23:00,1763351580,143.67,143.9,143.67,143.84,28463
2025-11-17,09:24:00,1763351640,143.7,143.77,143.65,143.75,28547
2025-11-17,09:25:00,1763351700,143.74,143.89,143.7,143.7,29834
2025-11-17,09:26:00,1763351760,143.8,143.8,143.65,143.65,30034
2025-11-17,09:27:00,1763351820,143.89,143.89,143.86,143.86,30837
2025-11-17,09:28:00,1763351880,143.84,143.84,143.77,143.78,30840
2025-11-17,09:29:00,1763351940,143.6,143.79,143.6,143.79,31800
2025-11-17,09:30:00,1763352000,143.74,143.79,143.74,143.79,31901
2025-11-17,09:31:00,1763352060,143.73,143.86,143.69,143.69,34405
2025-11-17,09:32:00,1763352120,143.7,143.84,143.68,143.72,37219
2025-11-17,09:33:00,1763352180,143.72,143.72,143.72,143.72,37319
2025-11-17,09:34:00,1763352240,143.66,143.66,143.57,143.57,38019
2025-11-17,09:35:00,1763352300,143.66,143.9,143.66,143.78,43433
2025-11-17,09:36:00,1763352360,143.86,143.9,143.68,143.9,43852
2025-11-17,09:37:00,1763352420,143.73,143.75,143.72,143.72,44215
2025-11-17,09:38:00,1763352480,143.75,143.9,143.75,143.9,44392
2025-11-17,09:39:00,1763352540,143.87,143.87,143.87,143.87,44393
2025-11-17,09:40:00,1763352600,143.7,143.7,143.64,143.64,44882
2025-11-17,09:42:00,1763352720,143.66,143.66,143.61,143.61,45435
2025-11-17,09:43:00,1763352780,143.45,143.88,143.45,143.88,51426
2025-11-17,09:44:00,1763352840,143.9,143.9,143.69,143.69,52027
2025-11-17,09:45:00,1763352900,143.7,143.7,143.7,143.7,52077
2025-11-17,09:46:00,1763352960,143.9,143.9,143.72,143.72,52811
2025-11-17,09:47:00,1763353020,143.76,143.76,143.76,143.76,52821
2025-11-17,09:48:00,1763353080,143.87,143.87,143.87,143.87,52928
2025-11-17,09:49:00,1763353140,143.86,143.87,143.7,143.7,53119
2025-11-17,09:50:00,1763353200,143.69,144.09,143.69,144.09,60745
