Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:19:00,1763351340,1050,1050,1050,1050,51
2025-11-17,09:20:00,1763351400,1049.8,1049.8,1049.8,1049.8,56
2025-11-17,09:25:00,1763351700,1050.4,1050.4,1050.4,1050.4,76
2025-11-17,09:30:00,1763352000,1049.8,1049.8,1049.8,1049.8,77
2025-11-17,09:31:00,1763352060,1049.2,1049.9,1049.2,1049.9,85
2025-11-17,09:32:00,1763352120,1060,1060.6,1060,1060.6,184
2025-11-17,09:33:00,1763352180,1054.6,1054.6,1054.6,1054.6,190
2025-11-17,09:43:00,1763352780,1056.9,1056.9,1056.9,1056.9,195
2025-11-17,09:51:00,1763353260,1057.5,1057.5,1057.5,1057.5,197
2025-11-17,10:04:00,1763354040,1054.6,1054.6,1054.6,1054.6,198
2025-11-17,10:09:00,1763354340,1056.2,1056.2,1056.2,1056.2,
2025-11-17,10:10:00,1763354400,1056.2,1056.2,1056.2,1056.2,199
2025-11-17,10:27:00,1763355420,1053.9,1053.9,1053.9,1053.9,203
2025-11-17,10:57:00,1763357220,1053.8,1053.8,1053.8,1053.8,205
2025-11-17,10:59:00,1763357340,1051.9,1051.9,1051.9,1051.9,231
2025-11-17,11:17:00,1763358420,1051.9,1051.9,1051.9,1051.9,454
2025-11-17,11:18:00,1763358480,1052,1052,1051.9,1051.9,470
2025-11-17,11:19:00,1763358540,1051.2,1051.2,1051.2,1051.2,602
2025-11-17,11:20:00,1763358600,1050,1050,1050,1050,641
2025-11-17,11:23:00,1763358780,1049.7,1050,1049.7,1050,646
2025-11-17,11:31:00,1763359260,1049.5,1049.5,1049.5,1049.5,647
2025-11-17,11:36:00,1763359560,1050,1050,1050,1050,648
2025-11-17,11:42:00,1763359920,1050,1050,1050,1050,661
2025-11-17,11:50:00,1763360400,1050,1050,1050,1050,686
2025-11-17,11:52:00,1763360520,1050,1050,1050,1050,719
2025-11-17,11:53:00,1763360580,1050,1050,1050,1050,724
2025-11-17,12:39:00,1763363340,1048.5,1048.5,1048.5,1048.5,725
2025-11-17,12:44:00,1763363640,1048.5,1048.5,1048.5,1048.5,727
2025-11-17,13:00:00,1763364600,1050,1050,1050,1050,729
2025-11-17,13:29:00,1763366340,1048.5,1048.5,1048.5,1048.5,730
2025-11-17,13:30:00,1763366400,1048.5,1048.5,1048.5,1048.5,735
2025-11-17,13:31:00,1763366460,1050,1050,1050,1050,762
2025-11-17,13:32:00,1763366520,1048.5,1048.5,1048.5,1048.5,764
2025-11-17,13:36:00,1763366760,1050,1050,1050,1050,769
2025-11-17,13:38:00,1763366880,1050,1050,1050,1050,788
2025-11-17,13:57:00,1763368020,1048.6,1048.6,1048.6,1048.6,789
2025-11-17,13:59:00,1763368140,1048.6,1048.6,1048.6,1048.6,791
2025-11-17,14:01:00,1763368260,1048.6,1048.6,1048.6,1048.6,826
2025-11-17,14:07:00,1763368620,1048.6,1048.6,1048.6,1048.6,851
