Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,247.9,247.95,246.95,246.95,6360
2025-11-17,09:16:00,1763351160,246.9,247.7,246.9,247.35,7491
2025-11-17,09:17:00,1763351220,247.6,248.1,247.1,248,9487
2025-11-17,09:18:00,1763351280,248.2,248.3,248.2,248.3,9683
2025-11-17,09:19:00,1763351340,248,248.3,248,248,10652
2025-11-17,09:20:00,1763351400,248.25,248.7,248.2,248.7,11643
2025-11-17,09:21:00,1763351460,248.15,248.65,248.15,248.35,13035
2025-11-17,09:22:00,1763351520,248.65,248.65,248.35,248.6,13064
2025-11-17,09:23:00,1763351580,248.5,248.75,248.5,248.75,13165
2025-11-17,09:24:00,1763351640,248.5,248.65,248.5,248.65,13411
2025-11-17,09:25:00,1763351700,248.7,248.7,248.55,248.7,13550
2025-11-17,09:26:00,1763351760,248.4,248.4,248.4,248.4,14084
2025-11-17,09:27:00,1763351820,248.1,248.4,248.1,248.4,14439
2025-11-17,09:28:00,1763351880,248.35,248.35,247.8,248.05,15583
2025-11-17,09:29:00,1763351940,248.25,248.25,247.9,247.9,15940
2025-11-17,09:30:00,1763352000,248,248.3,247.95,248.2,16527
2025-11-17,09:31:00,1763352060,248.15,248.2,247.4,247.85,18230
2025-11-17,09:32:00,1763352120,247.6,247.6,247.4,247.4,18466
2025-11-17,09:33:00,1763352180,247.75,247.9,247.4,247.9,19250
2025-11-17,09:34:00,1763352240,247.85,247.85,247.8,247.8,19473
2025-11-17,09:35:00,1763352300,247.7,247.8,247.55,247.55,19678
2025-11-17,09:36:00,1763352360,247.85,247.85,247.85,247.85,19813
2025-11-17,09:37:00,1763352420,247.55,247.85,247.55,247.55,20005
2025-11-17,09:38:00,1763352480,247.85,247.95,247.65,247.95,20574
2025-11-17,09:39:00,1763352540,248,248,247.55,247.8,21725
2025-11-17,09:40:00,1763352600,247.95,247.95,247.4,247.4,23199
2025-11-17,09:41:00,1763352660,247.5,247.5,247.4,247.5,23339
2025-11-17,09:42:00,1763352720,247.3,247.75,247.3,247.75,23765
2025-11-17,09:43:00,1763352780,247.55,247.75,247.5,247.75,23922
2025-11-17,09:44:00,1763352840,247.5,247.7,247.5,247.7,24105
2025-11-17,09:45:00,1763352900,247.5,247.6,247.2,247.2,24755
2025-11-17,09:46:00,1763352960,247.65,247.65,247.3,247.35,24823
2025-11-17,09:47:00,1763353020,247.65,247.65,247.2,247.2,25567
2025-11-17,09:48:00,1763353080,247.6,247.6,247.25,247.5,25739
2025-11-17,09:49:00,1763353140,247.6,247.6,247.25,247.5,27147
2025-11-17,09:50:00,1763353200,247.25,247.75,247.25,247.75,27496
2025-11-17,09:51:00,1763353260,247.8,248,247.8,247.85,28619
2025-11-17,09:52:00,1763353320,247.55,247.9,247.55,247.9,29169
2025-11-17,09:53:00,1763353380,248,248,248,248,29174
2025-11-17,09:54:00,1763353440,248.05,248.05,248.05,248.05,29550
2025-11-17,09:55:00,1763353500,247.7,248,247.7,248,29766
2025-11-17,09:56:00,1763353560,248.05,248.1,248.05,248.1,29842
2025-11-17,09:57:00,1763353620,248,248.1,248,248.1,29887
2025-11-17,09:58:00,1763353680,247.8,248,247.8,248,29913
2025-11-17,09:59:00,1763353740,248.2,248.3,247.95,247.95,30764
2025-11-17,10:00:00,1763353800,248.15,248.15,248,248.15,30876
2025-11-17,10:01:00,1763353860,248,248.3,248,248.3,31065
2025-11-17,10:02:00,1763353920,248.2,248.2,248,248.2,31331
2025-11-17,10:03:00,1763353980,248,248.3,248,248.2,31893
2025-11-17,10:04:00,1763354040,248,248.2,248,248.2,32179
2025-11-17,10:05:00,1763354100,248,248.2,248,248.2,32452
2025-11-17,10:06:00,1763354160,248,248.3,248,248.3,32654
2025-11-17,10:07:00,1763354220,248.05,248.05,247.95,247.95,33355
2025-11-17,10:08:00,1763354280,248,248,248,248,33360
2025-11-17,10:09:00,1763354340,248,248,248,248,33391
2025-11-17,10:10:00,1763354400,248.2,248.2,248.2,248.2,33574
2025-11-17,10:11:00,1763354460,248,248,247.95,247.95,34304
2025-11-17,10:12:00,1763354520,248.2,248.25,247.7,247.7,34775
2025-11-17,10:13:00,1763354580,248.25,248.25,248.25,248.25,34975
2025-11-17,10:14:00,1763354640,248.2,248.3,248.2,248.3,35809
2025-11-17,10:15:00,1763354700,248.4,248.5,248.4,248.5,36344
2025-11-17,10:16:00,1763354760,248.7,248.75,248.65,248.75,37216
2025-11-17,10:17:00,1763354820,248.85,248.9,248.6,248.9,37483
2025-11-17,10:18:00,1763354880,248.75,248.9,248.75,248.9,37598
2025-11-17,10:19:00,1763354940,248.75,248.75,248.7,248.75,37681
2025-11-17,10:20:00,1763355000,248.5,248.5,248.5,248.5,37880
2025-11-17,10:21:00,1763355060,248.75,248.75,248.75,248.75,37900
2025-11-17,10:22:00,1763355120,248.85,248.85,248.85,248.85,38586
2025-11-17,10:23:00,1763355180,248.75,248.85,248.75,248.85,38614
2025-11-17,10:24:00,1763355240,248.75,248.85,248.75,248.85,38715
2025-11-17,10:25:00,1763355300,249.3,249.3,248.25,248.25,40719
2025-11-17,10:26:00,1763355360,248.55,248.55,248.55,248.55,40737
2025-11-17,10:27:00,1763355420,248.25,248.25,248.05,248.25,40863
2025-11-17,10:28:00,1763355480,248,248.2,248,248,40975
2025-11-17,10:29:00,1763355540,248.25,248.25,248.25,248.25,40978
2025-11-17,10:30:00,1763355600,248.1,248.25,248.1,248.25,41240
2025-11-17,10:31:00,1763355660,248,248.2,248,248.2,41340
2025-11-17,10:32:00,1763355720,247.9,247.9,247.6,247.6,42236
2025-11-17,10:33:00,1763355780,247.6,247.6,247.6,247.6,42302
2025-11-17,10:34:00,1763355840,247.85,248,247.85,248,42732
2025-11-17,10:35:00,1763355900,247.85,247.85,247.85,247.85,42733
2025-11-17,10:36:00,1763355960,248,248,248,248,44204
2025-11-17,10:37:00,1763356020,248,248,248,248,44263
2025-11-17,10:38:00,1763356080,248,248,248,248,44268
2025-11-17,10:39:00,1763356140,247.85,247.85,247.85,247.85,44348
2025-11-17,10:40:00,1763356200,247.65,247.8,247.65,247.75,45407
2025-11-17,10:41:00,1763356260,247.5,247.5,247.5,247.5,45889
2025-11-17,10:42:00,1763356320,247.55,247.95,247.55,247.85,45930
2025-11-17,10:43:00,1763356380,248,248,247.6,247.6,46772
2025-11-17,10:44:00,1763356440,247.7,247.7,247.7,247.7,46776
2025-11-17,10:45:00,1763356500,248,248,248,248,46783
2025-11-17,10:46:00,1763356560,248.05,248.05,247.65,247.65,46947
2025-11-17,10:48:00,1763356680,248,248.1,247.65,247.75,47450
2025-11-17,10:49:00,1763356740,248.1,248.1,247.6,247.6,47589
2025-11-17,10:50:00,1763356800,247.55,247.55,247.55,247.55,47780
2025-11-17,10:51:00,1763356860,247.8,247.85,247.6,247.85,47920
2025-11-17,10:52:00,1763356920,248.15,248.15,247.85,248.1,48209
2025-11-17,10:53:00,1763356980,247.85,247.85,247.7,247.7,48651
2025-11-17,10:55:00,1763357100,247.5,247.55,247.5,247.55,51553
2025-11-17,10:56:00,1763357160,247.25,247.65,247.25,247.6,51760
2025-11-17,10:57:00,1763357220,247.6,247.6,247.6,247.6,51765
2025-11-17,10:58:00,1763357280,247.3,247.3,247.3,247.3,51795
2025-11-17,10:59:00,1763357340,247.35,247.4,247.35,247.4,51887
2025-11-17,11:00:00,1763357400,247.5,247.65,247.35,247.65,52013
2025-11-17,11:01:00,1763357460,247.6,247.6,247.6,247.6,52035
2025-11-17,11:02:00,1763357520,247.75,247.75,247.6,247.6,52192
2025-11-17,11:04:00,1763357640,247.7,247.7,247.35,247.7,52321
2025-11-17,11:05:00,1763357700,247.35,247.35,247.35,247.35,52351
2025-11-17,11:06:00,1763357760,247.75,247.75,247.45,247.7,52601
2025-11-17,11:07:00,1763357820,247.4,247.4,247.4,247.4,52651
2025-11-17,11:08:00,1763357880,247.35,247.75,247.35,247.75,52901
2025-11-17,11:09:00,1763357940,247.8,247.8,247.8,247.8,52987
2025-11-17,11:10:00,1763358000,247.5,247.5,247.5,247.5,53040
2025-11-17,11:11:00,1763358060,247.8,247.8,247.75,247.75,53056
2025-11-17,11:12:00,1763358120,247.5,247.8,247.5,247.5,53131
