Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,8.59,8.64,8.59,8.64,29022
2025-11-17,09:16:00,1763351160,8.59,8.59,8.55,8.55,38791
2025-11-17,09:17:00,1763351220,8.54,8.56,8.54,8.56,49380
2025-11-17,09:18:00,1763351280,8.58,8.58,8.56,8.56,55002
2025-11-17,09:19:00,1763351340,8.59,8.59,8.56,8.57,56400
2025-11-17,09:20:00,1763351400,8.56,8.58,8.56,8.56,58484
2025-11-17,09:21:00,1763351460,8.59,8.59,8.57,8.59,60940
2025-11-17,09:22:00,1763351520,8.6,8.62,8.57,8.62,68391
2025-11-17,09:23:00,1763351580,8.63,8.63,8.62,8.62,70301
2025-11-17,09:24:00,1763351640,8.6,8.63,8.6,8.6,72815
2025-11-17,09:25:00,1763351700,8.64,8.64,8.6,8.6,103359
2025-11-17,09:26:00,1763351760,8.6,8.6,8.6,8.6,110330
2025-11-17,09:27:00,1763351820,8.63,8.64,8.6,8.64,126032
2025-11-17,09:28:00,1763351880,8.65,8.65,8.65,8.65,143880
2025-11-17,09:29:00,1763351940,8.65,8.65,8.65,8.65,152518
2025-11-17,09:30:00,1763352000,8.62,8.65,8.62,8.65,164746
2025-11-17,09:31:00,1763352060,8.62,8.64,8.61,8.64,182067
2025-11-17,09:32:00,1763352120,8.6,8.62,8.57,8.57,208028
2025-11-17,09:33:00,1763352180,8.58,8.58,8.56,8.58,209500
2025-11-17,09:34:00,1763352240,8.56,8.58,8.56,8.58,215182
2025-11-17,09:35:00,1763352300,8.55,8.58,8.55,8.56,219227
2025-11-17,09:36:00,1763352360,8.57,8.57,8.56,8.57,224906
2025-11-17,09:37:00,1763352420,8.58,8.58,8.57,8.57,229124
2025-11-17,09:38:00,1763352480,8.58,8.58,8.56,8.58,241749
2025-11-17,09:39:00,1763352540,8.56,8.58,8.55,8.58,254402
2025-11-17,09:40:00,1763352600,8.55,8.58,8.55,8.58,255482
2025-11-17,09:41:00,1763352660,8.55,8.58,8.55,8.58,277194
2025-11-17,09:42:00,1763352720,8.56,8.57,8.55,8.55,287767
2025-11-17,09:43:00,1763352780,8.54,8.55,8.53,8.53,290883
2025-11-17,09:44:00,1763352840,8.55,8.55,8.55,8.55,292180
2025-11-17,09:45:00,1763352900,8.54,8.57,8.54,8.54,296984
2025-11-17,09:46:00,1763352960,8.55,8.55,8.55,8.55,301989
2025-11-17,09:47:00,1763353020,8.54,8.56,8.54,8.54,306355
2025-11-17,09:48:00,1763353080,8.55,8.57,8.53,8.55,320932
2025-11-17,09:49:00,1763353140,8.55,8.55,8.55,8.55,321898
2025-11-17,09:50:00,1763353200,8.5,8.54,8.5,8.53,379588
2025-11-17,09:51:00,1763353260,8.5,8.53,8.5,8.53,389862
2025-11-17,09:52:00,1763353320,8.53,8.53,8.53,8.53,390362
2025-11-17,09:53:00,1763353380,8.5,8.53,8.5,8.53,391971
2025-11-17,09:54:00,1763353440,8.51,8.51,8.51,8.51,392524
2025-11-17,09:55:00,1763353500,8.52,8.52,8.51,8.52,393298
2025-11-17,09:56:00,1763353560,8.51,8.51,8.51,8.51,399051
2025-11-17,09:57:00,1763353620,8.53,8.53,8.51,8.53,407556
2025-11-17,09:58:00,1763353680,8.52,8.52,8.51,8.51,446895
2025-11-17,09:59:00,1763353740,8.52,8.52,8.5,8.52,451980
2025-11-17,10:00:00,1763353800,8.5,8.52,8.5,8.5,452904
2025-11-17,10:01:00,1763353860,8.52,8.52,8.47,8.48,490705
2025-11-17,10:02:00,1763353920,8.47,8.5,8.47,8.48,492516
2025-11-17,10:03:00,1763353980,8.5,8.5,8.49,8.5,495702
2025-11-17,10:04:00,1763354040,8.49,8.5,8.49,8.5,495933
2025-11-17,10:05:00,1763354100,8.49,8.5,8.48,8.5,503745
2025-11-17,10:06:00,1763354160,8.5,8.5,8.5,8.5,504535
2025-11-17,10:07:00,1763354220,8.5,8.5,8.5,8.5,505194
2025-11-17,10:08:00,1763354280,8.51,8.51,8.51,8.51,507205
2025-11-17,10:09:00,1763354340,8.53,8.53,8.5,8.5,510277
2025-11-17,10:11:00,1763354460,8.51,8.51,8.5,8.51,512512
2025-11-17,10:12:00,1763354520,8.5,8.51,8.5,8.51,514218
2025-11-17,10:13:00,1763354580,8.5,8.51,8.5,8.5,516761
2025-11-17,10:14:00,1763354640,8.51,8.51,8.5,8.51,517873
2025-11-17,10:15:00,1763354700,8.5,8.5,8.5,8.5,517973
2025-11-17,10:16:00,1763354760,8.51,8.51,8.5,8.51,519587
2025-11-17,10:17:00,1763354820,8.5,8.52,8.5,8.52,520752
2025-11-17,10:18:00,1763354880,8.5,8.5,8.5,8.5,558473
2025-11-17,10:19:00,1763354940,8.52,8.52,8.52,8.52,558637
2025-11-17,10:20:00,1763355000,8.48,8.52,8.48,8.48,566720
2025-11-17,10:21:00,1763355060,8.52,8.52,8.48,8.48,569666
2025-11-17,10:22:00,1763355120,8.51,8.51,8.46,8.5,596499
2025-11-17,10:23:00,1763355180,8.49,8.49,8.48,8.48,597789
2025-11-17,10:24:00,1763355240,8.49,8.49,8.48,8.49,612298
2025-11-17,10:25:00,1763355300,8.5,8.5,8.5,8.5,612339
2025-11-17,10:26:00,1763355360,8.51,8.51,8.5,8.51,613686
2025-11-17,10:27:00,1763355420,8.52,8.52,8.52,8.52,614176
2025-11-17,10:28:00,1763355480,8.5,8.51,8.48,8.49,630192
2025-11-17,10:29:00,1763355540,8.5,8.5,8.49,8.5,631852
2025-11-17,10:30:00,1763355600,8.5,8.5,8.5,8.5,632167
2025-11-17,10:31:00,1763355660,8.49,8.5,8.49,8.49,633419
2025-11-17,10:32:00,1763355720,8.49,8.49,8.49,8.49,635123
2025-11-17,10:33:00,1763355780,8.5,8.5,8.5,8.5,636497
2025-11-17,10:34:00,1763355840,8.49,8.49,8.48,8.48,638052
2025-11-17,10:35:00,1763355900,8.49,8.5,8.47,8.5,645308
2025-11-17,10:36:00,1763355960,8.47,8.47,8.47,8.47,645917
2025-11-17,10:37:00,1763356020,8.48,8.48,8.48,8.48,646020
2025-11-17,10:38:00,1763356080,8.5,8.5,8.5,8.5,646344
2025-11-17,10:39:00,1763356140,8.48,8.48,8.48,8.48,647185
2025-11-17,10:40:00,1763356200,8.5,8.5,8.5,8.5,648285
2025-11-17,10:41:00,1763356260,8.51,8.51,8.5,8.51,655675
2025-11-17,10:42:00,1763356320,8.53,8.53,8.49,8.52,666718
2025-11-17,10:44:00,1763356440,8.5,8.5,8.5,8.5,670781
2025-11-17,10:45:00,1763356500,8.49,8.49,8.48,8.48,677531
2025-11-17,10:46:00,1763356560,8.5,8.5,8.5,8.5,681117
2025-11-17,10:47:00,1763356620,8.51,8.51,8.51,8.51,682142
2025-11-17,10:48:00,1763356680,8.48,8.51,8.48,8.49,682849
2025-11-17,10:49:00,1763356740,8.51,8.51,8.48,8.51,683190
2025-11-17,10:50:00,1763356800,8.48,8.48,8.48,8.48,684390
2025-11-17,10:51:00,1763356860,8.51,8.51,8.48,8.48,684669
2025-11-17,10:52:00,1763356920,8.5,8.5,8.5,8.5,684670
2025-11-17,10:53:00,1763356980,8.48,8.51,8.48,8.51,686758
2025-11-17,10:54:00,1763357040,8.5,8.51,8.5,8.51,688158
2025-11-17,10:55:00,1763357100,8.52,8.52,8.52,8.52,688179
2025-11-17,10:56:00,1763357160,8.49,8.52,8.49,8.52,689050
2025-11-17,10:57:00,1763357220,8.52,8.52,8.52,8.52,689054
2025-11-17,10:58:00,1763357280,8.51,8.51,8.5,8.5,689516
2025-11-17,10:59:00,1763357340,8.5,8.5,8.5,8.5,689661
2025-11-17,11:01:00,1763357460,8.51,8.51,8.48,8.48,691279
2025-11-17,11:02:00,1763357520,8.48,8.48,8.48,8.48,691729
2025-11-17,11:03:00,1763357580,8.51,8.51,8.48,8.48,707172
2025-11-17,11:04:00,1763357640,8.5,8.5,8.5,8.5,712391
2025-11-17,11:05:00,1763357700,8.5,8.5,8.5,8.5,712551
2025-11-17,11:06:00,1763357760,8.48,8.48,8.48,8.48,712704
2025-11-17,11:07:00,1763357820,8.5,8.5,8.5,8.5,718619
