Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,181.5,181.72,181.07,181.11,13233
2025-11-17,09:16:00,1763351160,181.36,182.74,181.1,182.74,19093
2025-11-17,09:17:00,1763351220,182.38,182.69,182.38,182.69,25981
2025-11-17,09:18:00,1763351280,182.74,183.1,182.74,183.04,29767
2025-11-17,09:19:00,1763351340,183.09,183.32,183.07,183.31,32241
2025-11-17,09:20:00,1763351400,183.3,183.32,183.13,183.32,33450
2025-11-17,09:21:00,1763351460,183.31,183.44,183.29,183.42,34357
2025-11-17,09:22:00,1763351520,183.41,183.41,183.38,183.38,35251
2025-11-17,09:23:00,1763351580,183.45,183.8,183.4,183.73,36995
2025-11-17,09:24:00,1763351640,183.7,183.8,183.7,183.8,38058
2025-11-17,09:25:00,1763351700,184,184,183.91,184,44537
2025-11-17,09:26:00,1763351760,183.93,184,183.47,183.59,50110
2025-11-17,09:27:00,1763351820,183.58,183.61,183.52,183.52,52018
2025-11-17,09:28:00,1763351880,183.55,183.69,183.46,183.69,53113
2025-11-17,09:29:00,1763351940,183.6,184,183.5,183.66,60968
2025-11-17,09:30:00,1763352000,183.71,183.9,183.69,183.81,64500
2025-11-17,09:31:00,1763352060,183.73,183.73,183.5,183.5,68382
2025-11-17,09:32:00,1763352120,183.39,183.39,183.1,183.24,74239
2025-11-17,09:33:00,1763352180,183.18,183.33,183.1,183.1,75540
2025-11-17,09:34:00,1763352240,183.31,183.49,183.31,183.49,77791
2025-11-17,09:35:00,1763352300,183.32,183.47,183.28,183.28,79125
2025-11-17,09:36:00,1763352360,183.36,183.59,183.36,183.39,82182
2025-11-17,09:37:00,1763352420,183.47,183.47,183.39,183.44,83268
2025-11-17,09:38:00,1763352480,183.39,183.55,183.39,183.5,83906
2025-11-17,09:39:00,1763352540,183.78,183.97,183.78,183.93,85411
2025-11-17,09:40:00,1763352600,183.92,184.39,183.92,184.38,89470
2025-11-17,09:41:00,1763352660,184.37,184.78,184.37,184.65,96225
2025-11-17,09:42:00,1763352720,184.82,184.82,184.5,184.6,98060
2025-11-17,09:43:00,1763352780,184.5,184.6,184.22,184.22,125414
2025-11-17,09:44:00,1763352840,184.4,184.8,184.34,184.8,128531
2025-11-17,09:45:00,1763352900,184.65,184.76,184.65,184.74,129099
2025-11-17,09:46:00,1763352960,184.7,184.79,184.66,184.78,129625
2025-11-17,09:47:00,1763353020,184.76,184.8,184.76,184.8,130631
2025-11-17,09:48:00,1763353080,184.79,184.79,184.5,184.5,133264
2025-11-17,09:49:00,1763353140,184.54,184.56,184.4,184.4,136120
2025-11-17,09:50:00,1763353200,184.3,184.93,184.3,184.93,139897
2025-11-17,09:51:00,1763353260,184.87,184.95,184.54,184.54,142983
2025-11-17,09:52:00,1763353320,184.65,184.67,184.42,184.62,143963
2025-11-17,09:53:00,1763353380,184.45,184.62,184.43,184.55,145593
2025-11-17,09:54:00,1763353440,184.46,184.79,184.46,184.75,146738
2025-11-17,09:55:00,1763353500,184.79,184.79,184.75,184.75,147039
2025-11-17,09:56:00,1763353560,184.78,184.8,184.75,184.75,147376
2025-11-17,09:57:00,1763353620,184.8,184.8,184.7,184.71,147730
2025-11-17,09:58:00,1763353680,184.44,184.56,184.44,184.56,148803
2025-11-17,09:59:00,1763353740,184.84,184.95,184.65,184.83,150924
2025-11-17,10:00:00,1763353800,184.94,185,184.56,184.64,158077
2025-11-17,10:01:00,1763353860,184.6,184.73,184.53,184.7,160655
2025-11-17,10:02:00,1763353920,184.69,184.69,184.45,184.46,162913
2025-11-17,10:03:00,1763353980,184.45,184.53,184.45,184.45,163392
2025-11-17,10:04:00,1763354040,184.44,184.45,184.25,184.43,164703
2025-11-17,10:05:00,1763354100,184.35,184.43,184.35,184.4,164915
2025-11-17,10:06:00,1763354160,184.43,184.46,184.4,184.46,165407
2025-11-17,10:07:00,1763354220,184.43,184.6,184.38,184.6,166706
2025-11-17,10:08:00,1763354280,184.42,184.62,184.42,184.45,167011
2025-11-17,10:09:00,1763354340,184.62,185.36,184.62,185.36,203100
2025-11-17,10:10:00,1763354400,185.44,185.45,185.26,185.26,205952
2025-11-17,10:11:00,1763354460,185.41,185.41,185,185.01,207980
2025-11-17,10:12:00,1763354520,185.04,185.22,185,185.2,209236
2025-11-17,10:13:00,1763354580,185.16,185.2,185.02,185.2,209680
2025-11-17,10:14:00,1763354640,185.19,185.19,185.15,185.15,210527
