Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,132.8,133.29,132.62,132.62,7644
2025-11-17,09:16:00,1763351160,132.5,132.5,132.3,132.31,16163
2025-11-17,09:17:00,1763351220,132.52,132.83,132.51,132.83,19553
2025-11-17,09:18:00,1763351280,132.93,133.14,132.55,132.55,22181
2025-11-17,09:19:00,1763351340,132.65,133,132.55,133,24596
2025-11-17,09:20:00,1763351400,132.8,132.94,132.5,132.57,35310
2025-11-17,09:21:00,1763351460,132.26,132.26,132.1,132.1,41132
2025-11-17,09:22:00,1763351520,132.32,132.37,132.24,132.26,42435
2025-11-17,09:23:00,1763351580,132.39,132.39,132.25,132.35,52860
2025-11-17,09:24:00,1763351640,132.54,132.9,132.51,132.9,55801
2025-11-17,09:25:00,1763351700,132.81,133.04,132.72,132.72,62517
2025-11-17,09:26:00,1763351760,132.87,132.87,132.72,132.82,64677
2025-11-17,09:27:00,1763351820,132.97,132.97,132.97,132.97,64878
2025-11-17,09:28:00,1763351880,132.95,132.97,132.88,132.88,66173
2025-11-17,09:29:00,1763351940,132.91,132.91,132.8,132.84,67219
2025-11-17,09:30:00,1763352000,133.12,133.12,132.99,132.99,68706
2025-11-17,09:31:00,1763352060,133.09,133.09,133.09,133.09,69206
2025-11-17,09:32:00,1763352120,132.99,133.11,132.83,132.83,71281
2025-11-17,09:33:00,1763352180,132.82,132.9,132.82,132.9,72000
2025-11-17,09:34:00,1763352240,132.8,132.95,132.8,132.8,73135
2025-11-17,09:35:00,1763352300,132.76,132.83,132.73,132.73,74234
2025-11-17,09:36:00,1763352360,132.99,132.99,132.99,132.99,75154
2025-11-17,09:37:00,1763352420,133.1,133.16,133.02,133.09,75591
2025-11-17,09:38:00,1763352480,133.2,133.2,133.01,133.01,76035
2025-11-17,09:39:00,1763352540,133.07,133.07,133.01,133.01,76342
2025-11-17,09:40:00,1763352600,133.07,133.11,133.06,133.09,78975
2025-11-17,09:41:00,1763352660,133.07,133.07,132.99,132.99,80654
2025-11-17,09:42:00,1763352720,133.01,133.05,133.01,133.05,81528
2025-11-17,09:43:00,1763352780,133.04,133.74,133.04,133.46,87371
2025-11-17,09:44:00,1763352840,133.54,133.56,133.47,133.56,90323
2025-11-17,09:45:00,1763352900,133.66,133.66,133.63,133.63,90703
2025-11-17,09:46:00,1763352960,133.49,133.49,133.49,133.49,90880
2025-11-17,09:47:00,1763353020,133.49,133.49,133.49,133.49,90905
2025-11-17,09:48:00,1763353080,133.5,133.58,133.5,133.58,91104
2025-11-17,09:49:00,1763353140,133.52,133.63,133.52,133.53,93627
2025-11-17,09:50:00,1763353200,133.59,133.59,133.59,133.59,93731
2025-11-17,09:51:00,1763353260,133.55,133.55,133.55,133.55,93931
2025-11-17,09:52:00,1763353320,133.56,133.59,133.53,133.53,94114
2025-11-17,09:53:00,1763353380,133.45,133.6,133.45,133.6,96430
2025-11-17,09:55:00,1763353500,133.64,133.64,133.63,133.64,96632
2025-11-17,09:56:00,1763353560,133.63,133.63,133.63,133.63,97052
2025-11-17,09:57:00,1763353620,133.71,133.74,133.63,133.74,97892
2025-11-17,09:58:00,1763353680,133.78,134,133.78,133.95,101546
2025-11-17,09:59:00,1763353740,133.78,134.15,133.78,133.94,104774
2025-11-17,10:00:00,1763353800,134.02,134.13,133.91,133.91,107662
2025-11-17,10:01:00,1763353860,134.13,134.19,134.13,134.14,108841
2025-11-17,10:02:00,1763353920,134.17,134.17,134.02,134.02,109290
2025-11-17,10:03:00,1763353980,134,134.1,133.93,134.1,111957
2025-11-17,10:04:00,1763354040,134.12,134.13,134.12,134.13,112082
2025-11-17,10:05:00,1763354100,134.26,134.37,134.07,134.37,113627
2025-11-17,10:06:00,1763354160,134.38,134.38,134.03,134.03,115527
2025-11-17,10:07:00,1763354220,134.03,134.03,134.03,134.03,115659
2025-11-17,10:08:00,1763354280,134.12,134.6,134.12,134.3,121351
2025-11-17,10:09:00,1763354340,134.51,134.9,134.51,134.9,131033
