Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,273.05,274,271.35,271.35,762
2025-11-17,09:19:00,1763351340,271.45,271.45,271.45,271.45,817
2025-11-17,09:21:00,1763351460,271.55,271.55,271.55,271.55,837
2025-11-17,09:23:00,1763351580,272.25,272.25,272.2,272.2,937
2025-11-17,09:24:00,1763351640,271.4,271.4,271.4,271.4,1063
2025-11-17,09:25:00,1763351700,272.15,272.15,272.15,272.15,1073
2025-11-17,09:26:00,1763351760,271.35,271.35,271.35,271.35,1173
2025-11-17,09:27:00,1763351820,271,271,271,271,1422
2025-11-17,09:28:00,1763351880,271,271,271,271,1424
2025-11-17,09:29:00,1763351940,270.75,270.75,270.75,270.75,1430
2025-11-17,09:30:00,1763352000,270.85,270.85,270.85,270.85,1457
2025-11-17,09:32:00,1763352120,270.2,270.2,269.7,269.7,1830
2025-11-17,09:33:00,1763352180,269.95,269.95,268.75,269.6,2741
2025-11-17,09:35:00,1763352300,270.45,270.6,270.45,270.45,3007
2025-11-17,09:36:00,1763352360,270.5,270.5,270.45,270.45,3044
2025-11-17,09:37:00,1763352420,269.9,269.9,269.9,269.9,3066
2025-11-17,09:38:00,1763352480,270.5,270.5,270.45,270.45,3087
2025-11-17,09:39:00,1763352540,270,270,269.6,269.6,3609
2025-11-17,09:40:00,1763352600,270.6,270.6,269.3,269.75,4327
2025-11-17,09:41:00,1763352660,269.75,269.75,269.75,269.75,4368
2025-11-17,09:42:00,1763352720,269.75,269.75,269.75,269.75,4621
2025-11-17,09:46:00,1763352960,270.45,270.45,269.75,269.75,5594
2025-11-17,09:47:00,1763353020,269.7,269.7,269.7,269.7,5707
2025-11-17,09:48:00,1763353080,269.7,269.7,269.7,269.7,5807
2025-11-17,09:50:00,1763353200,269.15,269.75,269.15,269.75,5830
2025-11-17,09:51:00,1763353260,269.05,269.05,269.05,269.05,5929
2025-11-17,09:52:00,1763353320,269.8,270,269.8,270,6343
2025-11-17,09:55:00,1763353500,270,270,270,270,6344
2025-11-17,09:57:00,1763353620,270.55,270.55,269.55,269.7,6607
2025-11-17,10:01:00,1763353860,269.05,269.05,269.05,269.05,7441
2025-11-17,10:02:00,1763353920,269,269,269,269,7714
2025-11-17,10:03:00,1763353980,268.9,268.9,268.9,268.9,7718
2025-11-17,10:04:00,1763354040,268.8,268.8,268.8,268.8,7722
2025-11-17,10:05:00,1763354100,268.75,268.75,267.85,267.85,8652
2025-11-17,10:06:00,1763354160,268.95,268.95,268.95,268.95,8852
2025-11-17,10:10:00,1763354400,268.25,268.25,268.25,268.25,9052
2025-11-17,10:11:00,1763354460,268.9,268.9,268.9,268.9,9102
2025-11-17,10:13:00,1763354580,267.95,267.95,267.95,267.95,9355
2025-11-17,10:14:00,1763354640,268.8,268.8,268.8,268.8,9365
2025-11-17,10:15:00,1763354700,268.8,268.8,268.8,268.8,9377
2025-11-17,10:18:00,1763354880,268.65,268.65,268.65,268.65,9477
2025-11-17,10:21:00,1763355060,269.45,269.45,269.1,269.2,9878
2025-11-17,10:25:00,1763355300,269.1,269.1,269.1,269.1,9881
2025-11-17,10:26:00,1763355360,269.2,269.2,268.7,268.7,10882
2025-11-17,10:27:00,1763355420,268.7,268.7,268.7,268.7,10954
2025-11-17,10:28:00,1763355480,268.6,268.6,268.6,268.6,10967
2025-11-17,10:29:00,1763355540,268.6,268.6,268.6,268.6,10969
2025-11-17,10:30:00,1763355600,269.2,269.2,269.2,269.2,10984
2025-11-17,10:31:00,1763355660,268.5,268.6,268.5,268.6,11089
2025-11-17,10:33:00,1763355780,269.05,269.05,269.05,269.05,11090
2025-11-17,10:35:00,1763355900,269.05,269.05,269.05,269.05,11108
2025-11-17,10:36:00,1763355960,268.6,268.6,268.6,268.6,11109
2025-11-17,10:41:00,1763356260,268.5,269,268.5,269,11560
2025-11-17,10:43:00,1763356380,269,269,269,269,11570
2025-11-17,10:46:00,1763356560,268.55,268.55,268.55,268.55,11588
2025-11-17,10:50:00,1763356800,268,268,268,268,11989
2025-11-17,10:52:00,1763356920,268.75,268.75,268.75,268.75,12001
2025-11-17,10:53:00,1763356980,268.95,268.95,268.95,268.95,12201
2025-11-17,10:55:00,1763357100,268.65,268.65,268.65,268.65,12206
2025-11-17,10:56:00,1763357160,268.55,268.55,268.55,268.55,12806
2025-11-17,10:58:00,1763357280,269.05,269.05,268.65,268.65,12813
2025-11-17,11:01:00,1763357460,269.05,269.05,269.05,269.05,12823
2025-11-17,11:02:00,1763357520,268.55,268.55,268.55,268.55,12923
2025-11-17,11:12:00,1763358120,269,269,269,269,12924
2025-11-17,11:16:00,1763358360,269,269,269,269,12925
2025-11-17,11:17:00,1763358420,268.6,269.1,268.6,269.1,12938
2025-11-17,11:18:00,1763358480,269.1,269.1,269.1,269.1,13041
2025-11-17,11:23:00,1763358780,269.5,269.5,269.5,269.5,13043
2025-11-17,11:26:00,1763358960,268.85,268.85,268.85,268.85,13477
2025-11-17,11:28:00,1763359080,269,269,269,269,13497
2025-11-17,11:31:00,1763359260,268.95,268.95,268.95,268.95,13507
2025-11-17,11:34:00,1763359440,268.6,268.6,268.6,268.6,13630
2025-11-17,11:38:00,1763359680,269,269,269,269,13638
2025-11-17,11:39:00,1763359740,269.15,269.15,269.15,269.15,13668
2025-11-17,11:45:00,1763360100,269,269,269,269,13703
2025-11-17,11:46:00,1763360160,269.1,269.1,269.1,269.1,13740
2025-11-17,11:47:00,1763360220,269.65,269.65,269.65,269.65,13768
2025-11-17,11:51:00,1763360460,268.65,268.65,268.65,268.65,14068
2025-11-17,11:56:00,1763360760,269.9,269.9,269.6,269.6,14368
2025-11-17,12:02:00,1763361120,268.85,268.85,268.85,268.85,14388
2025-11-17,12:03:00,1763361180,268.65,268.65,268.65,268.65,14418
2025-11-17,12:04:00,1763361240,268.65,268.65,268.65,268.65,14443
2025-11-17,12:07:00,1763361420,269.45,269.45,269.45,269.45,14543
2025-11-17,12:08:00,1763361480,268.95,268.95,268.95,268.95,14553
2025-11-17,12:10:00,1763361600,269.55,269.55,269.55,269.55,14653
2025-11-17,12:12:00,1763361720,269.5,269.5,269.5,269.5,14658
2025-11-17,12:20:00,1763362200,268.65,268.65,268.65,268.65,14858
2025-11-17,12:25:00,1763362500,269.7,269.7,269.7,269.7,15358
2025-11-17,12:30:00,1763362800,269.05,269.6,269.05,269.05,15484
2025-11-17,12:37:00,1763363220,269.55,269.55,269.55,269.55,15486
2025-11-17,12:39:00,1763363340,269.55,269.55,269.55,269.55,15686
2025-11-17,12:42:00,1763363520,269.55,269.55,269.55,269.55,15689
2025-11-17,12:47:00,1763363820,269.1,269.1,269.1,269.1,16039
2025-11-17,12:54:00,1763364240,269.15,269.15,269.15,269.15,16053
2025-11-17,12:56:00,1763364360,269.5,269.5,269.5,269.5,16262
2025-11-17,12:57:00,1763364420,269.15,269.15,269.15,269.15,16367
2025-11-17,13:00:00,1763364600,269.65,270,269.6,270,17654
2025-11-17,13:02:00,1763364720,269.55,269.55,269.55,269.55,17754
2025-11-17,13:06:00,1763364960,269.25,269.25,269.25,269.25,17755
2025-11-17,13:09:00,1763365140,269.15,269.15,269.15,269.15,17905
2025-11-17,13:10:00,1763365200,269.8,269.8,269.8,269.8,18005
2025-11-17,13:17:00,1763365620,269.2,269.2,269.2,269.2,18105
2025-11-17,13:31:00,1763366460,269.7,269.7,269.7,269.7,18118
2025-11-17,13:35:00,1763366700,270,270,270,270,18286
2025-11-17,13:36:00,1763366760,269.3,269.3,269.3,269.3,18346
2025-11-17,13:39:00,1763366940,269.2,269.2,269.2,269.2,18446
2025-11-17,13:41:00,1763367060,269.2,269.2,269.2,269.2,18506
2025-11-17,13:42:00,1763367120,270,270,270,270,18566
