Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:18:00,1763351280,882.05,890,882.05,890,23
2025-11-17,09:20:00,1763351400,889.45,889.45,889.45,889.45,27
2025-11-17,09:24:00,1763351640,891.95,893.95,891.95,893.95,46
2025-11-17,09:26:00,1763351760,895,896.5,895,896.5,53
2025-11-17,09:29:00,1763351940,899.3,899.3,899.3,899.3,54
2025-11-17,09:35:00,1763352300,895.5,895.55,895.5,895.55,60
2025-11-17,09:38:00,1763352480,898.2,898.2,898.2,898.2,
2025-11-17,09:39:00,1763352540,898.2,898.2,898.2,898.2,61
2025-11-17,09:44:00,1763352840,894.2,894.2,889.6,889.6,182
2025-11-17,09:45:00,1763352900,889.6,889.6,889.6,889.6,186
2025-11-17,09:53:00,1763353380,891.95,891.95,891.95,891.95,
2025-11-17,09:54:00,1763353440,892,892,892,892,214
2025-11-17,10:08:00,1763354280,902.8,902.8,902.8,902.8,614
2025-11-17,10:09:00,1763354340,895.05,895.05,895.05,895.05,620
2025-11-17,10:12:00,1763354520,891.1,891.1,891.1,891.1,750
2025-11-17,10:13:00,1763354580,890.6,890.6,890.6,890.6,780
2025-11-17,10:19:00,1763354940,890.6,890.6,890.6,890.6,786
2025-11-17,10:20:00,1763355000,890.1,890.1,890.1,890.1,1176
2025-11-17,10:31:00,1763355660,895.4,895.4,895.4,895.4,1187
2025-11-17,10:34:00,1763355840,896.15,896.15,896.15,896.15,1189
2025-11-17,10:42:00,1763356320,893.3,893.3,891.95,891.95,1222
2025-11-17,10:44:00,1763356440,890.15,890.15,890.15,890.15,1227
2025-11-17,10:45:00,1763356500,890.35,890.35,890.35,890.35,1390
2025-11-17,10:49:00,1763356740,900.95,900.95,900.95,900.95,1615
2025-11-17,10:53:00,1763356980,900.95,900.95,900.95,900.95,1640
2025-11-17,10:54:00,1763357040,895.3,895.3,895.3,895.3,1897
2025-11-17,10:56:00,1763357160,893.4,893.4,893.4,893.4,1898
2025-11-17,11:03:00,1763357580,893.15,893.15,893.15,893.15,1906
2025-11-17,11:04:00,1763357640,892.1,892.1,892.1,892.1,1917
2025-11-17,11:09:00,1763357940,891.05,891.05,891.05,891.05,1932
2025-11-17,11:17:00,1763358420,893.15,893.15,893.15,893.15,1951
2025-11-17,11:18:00,1763358480,890.45,890.45,890.45,890.45,1956
2025-11-17,11:19:00,1763358540,891.95,891.95,891.95,891.95,
2025-11-17,11:20:00,1763358600,891.95,891.95,891.95,891.95,1958
2025-11-17,11:28:00,1763359080,890.1,890.1,890.1,890.1,
2025-11-17,11:29:00,1763359140,890.1,890.1,890.1,890.1,2038
2025-11-17,11:33:00,1763359380,891.95,891.95,891.95,891.95,2048
2025-11-17,11:34:00,1763359440,895,895,895,895,2141
2025-11-17,11:39:00,1763359740,897.75,897.75,897.75,897.75,2143
2025-11-17,11:46:00,1763360160,895,895,895,895,2204
2025-11-17,11:54:00,1763360640,895,895,895,895,2587
2025-11-17,11:55:00,1763360700,890.15,891.95,890.15,891.95,2613
2025-11-17,11:56:00,1763360760,890.45,890.45,890.45,890.45,2614
2025-11-17,12:00:00,1763361000,890.8,890.8,890.8,890.8,2615
2025-11-17,12:33:00,1763362980,892.9,892.9,892.9,892.9,2626
2025-11-17,12:42:00,1763363520,894.8,894.8,894.8,894.8,2631
2025-11-17,13:12:00,1763365320,891.1,891.1,891.1,891.1,
2025-11-17,13:13:00,1763365380,891.1,891.1,891.1,891.1,2706
2025-11-17,13:22:00,1763365920,892.85,892.85,892.85,892.85,2708
2025-11-17,14:01:00,1763368260,895.4,895.4,895.4,895.4,2711
2025-11-17,14:18:00,1763369280,898,898,895.1,895.1,2760
