Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,1433,1445.4,1429.1,1431.5,8492
2025-11-17,09:16:00,1763351160,1429.6,1437.3,1429.4,1433.3,13191
2025-11-17,09:17:00,1763351220,1433,1434.1,1430.4,1431.7,15320
2025-11-17,09:18:00,1763351280,1431.3,1433.2,1424.1,1425.9,17854
2025-11-17,09:19:00,1763351340,1423.6,1424.4,1422.1,1423.2,18950
2025-11-17,09:20:00,1763351400,1423.3,1427.7,1423.3,1427.7,19687
2025-11-17,09:21:00,1763351460,1425.3,1428.8,1425.3,1428.8,19802
2025-11-17,09:22:00,1763351520,1428,1435.8,1428,1435.8,21600
2025-11-17,09:23:00,1763351580,1431.3,1431.3,1429.8,1431.3,23025
2025-11-17,09:24:00,1763351640,1432.2,1438.7,1432.2,1438.7,23993
2025-11-17,09:25:00,1763351700,1439.4,1440.7,1437.1,1439.2,25791
2025-11-17,09:26:00,1763351760,1440.9,1445,1440.9,1442.2,29111
2025-11-17,09:27:00,1763351820,1443.7,1444.7,1442.6,1443.9,29278
2025-11-17,09:28:00,1763351880,1444,1450.5,1443.8,1450.5,31898
2025-11-17,09:29:00,1763351940,1449.3,1449.3,1444.6,1445,33435
2025-11-17,09:30:00,1763352000,1444,1448,1444,1447,35010
2025-11-17,09:31:00,1763352060,1445.8,1457.3,1445.8,1457.3,38032
2025-11-17,09:32:00,1763352120,1457.1,1459.2,1451.9,1455.1,43649
2025-11-17,09:33:00,1763352180,1454.7,1459,1446.5,1446.6,46954
2025-11-17,09:34:00,1763352240,1447,1451.2,1446.1,1449,47998
2025-11-17,09:35:00,1763352300,1450.1,1451.9,1448.6,1451.9,49519
2025-11-17,09:36:00,1763352360,1451,1453.3,1451,1452.1,49820
2025-11-17,09:37:00,1763352420,1452,1454.4,1451.9,1453.7,51111
2025-11-17,09:38:00,1763352480,1453.9,1454,1451.6,1452.7,51427
2025-11-17,09:39:00,1763352540,1452.6,1452.6,1451,1451,51734
