Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,7.1,7.16,7.06,7.07,58484
2025-11-17,09:16:00,1763351160,7.03,7.03,6.98,6.98,75307
2025-11-17,09:17:00,1763351220,7.08,7.09,7.08,7.09,77107
2025-11-17,09:18:00,1763351280,7.09,7.09,7.09,7.09,77117
2025-11-17,09:20:00,1763351400,7.03,7.03,7.03,7.03,77127
2025-11-17,09:21:00,1763351460,7,7,7,7,83227
2025-11-17,09:22:00,1763351520,7.04,7.04,7,7,125611
2025-11-17,09:23:00,1763351580,7.01,7.01,7.01,7.01,128467
2025-11-17,09:24:00,1763351640,7,7,6.98,6.98,135608
2025-11-17,09:25:00,1763351700,6.99,6.99,6.98,6.98,135726
2025-11-17,09:26:00,1763351760,6.99,6.99,6.99,6.99,135798
2025-11-17,09:27:00,1763351820,7,7,6.99,7,142791
2025-11-17,09:28:00,1763351880,7,7,7,7,142901
2025-11-17,09:29:00,1763351940,7.02,7.04,7.02,7.04,143723
2025-11-17,09:30:00,1763352000,7.05,7.05,7.05,7.05,144234
2025-11-17,09:31:00,1763352060,7,7.05,7,7.05,144278
2025-11-17,09:32:00,1763352120,7.05,7.05,7.05,7.05,146932
2025-11-17,09:34:00,1763352240,7,7,7,7,147065
2025-11-17,09:35:00,1763352300,7.05,7.05,7.05,7.05,147572
2025-11-17,09:36:00,1763352360,7.01,7.01,7.01,7.01,147587
2025-11-17,09:37:00,1763352420,7.05,7.05,7.02,7.02,147620
2025-11-17,09:38:00,1763352480,7.01,7.04,7.01,7.04,147716
2025-11-17,09:39:00,1763352540,7,7.04,7,7.04,147729
2025-11-17,09:40:00,1763352600,7.04,7.04,7.04,7.04,147736
2025-11-17,09:41:00,1763352660,7.04,7.04,7.04,7.04,147871
2025-11-17,09:42:00,1763352720,7.01,7.04,7.01,7.04,148170
2025-11-17,09:44:00,1763352840,7.04,7.04,7.04,7.04,148890
2025-11-17,09:45:00,1763352900,7.04,7.04,7.04,7.04,149687
2025-11-17,09:46:00,1763352960,7.04,7.04,7.04,7.04,149693
2025-11-17,09:47:00,1763353020,7.04,7.04,7.04,7.04,149704
2025-11-17,09:48:00,1763353080,7.04,7.04,7.04,7.04,149706
2025-11-17,09:49:00,1763353140,7,7,7,7,204122
2025-11-17,09:50:00,1763353200,7,7,7,7,205557
2025-11-17,09:52:00,1763353320,7,7,7,7,205757
2025-11-17,09:53:00,1763353380,7,7,7,7,209042
2025-11-17,09:54:00,1763353440,7,7,7,7,209047
2025-11-17,09:56:00,1763353560,7,7,7,7,209297
2025-11-17,09:57:00,1763353620,7,7,7,7,209350
2025-11-17,09:58:00,1763353680,7,7,7,7,222147
2025-11-17,10:01:00,1763353860,6.99,6.99,6.99,6.99,222537
2025-11-17,10:02:00,1763353920,7,7,7,7,232537
2025-11-17,10:04:00,1763354040,7,7,7,7,232751
2025-11-17,10:05:00,1763354100,7.04,7.04,7.04,7.04,233256
2025-11-17,10:06:00,1763354160,7.03,7.04,7.03,7.04,233450
2025-11-17,10:07:00,1763354220,7.04,7.04,7.04,7.04,233458
2025-11-17,10:08:00,1763354280,7.04,7.04,7.04,7.04,233474
2025-11-17,10:09:00,1763354340,7,7,7,7,234004
2025-11-17,10:10:00,1763354400,7.04,7.04,7.04,7.04,234154
2025-11-17,10:11:00,1763354460,6.99,6.99,6.99,6.99,235590
2025-11-17,10:14:00,1763354640,7.04,7.04,6.99,7.04,237587
2025-11-17,10:16:00,1763354760,7.04,7.04,7.04,7.04,237887
2025-11-17,10:18:00,1763354880,7.04,7.04,7.04,7.04,237892
2025-11-17,10:19:00,1763354940,7.04,7.04,7.04,7.04,237982
2025-11-17,10:22:00,1763355120,7.04,7.04,7.04,7.04,238183
2025-11-17,10:24:00,1763355240,7.04,7.04,7.04,7.04,238284
2025-11-17,10:29:00,1763355540,6.99,7.04,6.99,7.04,239300
2025-11-17,10:30:00,1763355600,7,7,7,7,239320
2025-11-17,10:31:00,1763355660,7.03,7.03,7.03,7.03,239440
2025-11-17,10:34:00,1763355840,7.03,7.03,7.03,7.03,239451
2025-11-17,10:35:00,1763355900,7.03,7.03,7.03,7.03,239551
2025-11-17,10:36:00,1763355960,7.03,7.03,7.03,7.03,239558
2025-11-17,10:41:00,1763356260,7.03,7.03,7.03,7.03,239658
2025-11-17,10:43:00,1763356380,7.03,7.03,7.03,7.03,240158
2025-11-17,10:44:00,1763356440,7.03,7.03,7.03,7.03,240178
2025-11-17,10:46:00,1763356560,7.03,7.03,7.03,7.03,240258
2025-11-17,10:52:00,1763356920,7.01,7.01,7.01,7.01,240298
2025-11-17,10:53:00,1763356980,7,7,7,7,243724
2025-11-17,10:55:00,1763357100,6.99,6.99,6.99,6.99,243824
2025-11-17,10:57:00,1763357220,7,7,7,7,243827
2025-11-17,10:58:00,1763357280,7,7,7,7,244957
2025-11-17,10:59:00,1763357340,7,7,7,7,244965
2025-11-17,11:00:00,1763357400,6.99,6.99,6.99,6.99,245370
2025-11-17,11:01:00,1763357460,6.99,6.99,6.99,6.99,246542
2025-11-17,11:02:00,1763357520,7,7,7,7,252793
2025-11-17,11:03:00,1763357580,7,7,7,7,252855
2025-11-17,11:04:00,1763357640,6.99,6.99,6.99,6.99,259947
2025-11-17,11:05:00,1763357700,7,7,7,7,
2025-11-17,11:06:00,1763357760,7,7,7,7,259955
2025-11-17,11:07:00,1763357820,7,7,7,7,264880
2025-11-17,11:08:00,1763357880,7,7,7,7,265880
2025-11-17,11:10:00,1763358000,7,7,7,7,265890
2025-11-17,11:11:00,1763358060,7,7,7,7,267890
2025-11-17,11:16:00,1763358360,7,7,7,7,267892
2025-11-17,11:18:00,1763358480,6.98,6.98,6.98,6.98,267937
2025-11-17,11:20:00,1763358600,6.96,6.96,6.96,6.96,273937
2025-11-17,11:27:00,1763359020,7,7,7,7,274037
2025-11-17,11:29:00,1763359140,7,7,7,7,275037
2025-11-17,11:31:00,1763359260,7,7,7,7,275047
2025-11-17,11:32:00,1763359320,7,7,7,7,275284
2025-11-17,11:35:00,1763359500,7,7,7,7,275291
2025-11-17,11:38:00,1763359680,7,7,7,7,275791
2025-11-17,11:40:00,1763359800,7,7,7,7,275831
2025-11-17,11:42:00,1763359920,7,7,7,7,275981
2025-11-17,11:43:00,1763359980,6.95,6.95,6.95,6.95,286160
2025-11-17,11:44:00,1763360040,7,7,7,7,286161
2025-11-17,11:45:00,1763360100,7,7,7,7,286167
2025-11-17,11:46:00,1763360160,6.95,6.95,6.95,6.95,287167
2025-11-17,11:47:00,1763360220,6.96,6.96,6.96,6.96,290023
2025-11-17,11:49:00,1763360340,7,7,7,7,
2025-11-17,11:50:00,1763360400,7,7,7,7,290025
2025-11-17,11:55:00,1763360700,7,7,7,7,290425
2025-11-17,11:56:00,1763360760,7,7,7,7,290476
2025-11-17,11:58:00,1763360880,7,7,7,7,290647
2025-11-17,11:59:00,1763360940,6.97,6.97,6.97,6.97,290654
2025-11-17,12:02:00,1763361120,7,7,7,7,290970
2025-11-17,12:03:00,1763361180,7,7,7,7,290971
2025-11-17,12:04:00,1763361240,7,7,7,7,290974
2025-11-17,12:05:00,1763361300,6.97,6.97,6.97,6.97,290979
2025-11-17,12:07:00,1763361420,7,7,6.97,7,290998
2025-11-17,12:09:00,1763361540,7,7,7,7,291048
2025-11-17,12:10:00,1763361600,7,7,7,7,291148
2025-11-17,12:12:00,1763361720,6.97,6.97,6.97,6.97,291198
2025-11-17,12:14:00,1763361840,6.97,6.97,6.97,6.97,291201
2025-11-17,12:16:00,1763361960,7,7,7,7,291212
2025-11-17,12:17:00,1763362020,7,7,7,7,291262
2025-11-17,12:18:00,1763362080,7,7,7,7,291412
2025-11-17,12:19:00,1763362140,7,7,7,7,291419
2025-11-17,12:20:00,1763362200,6.97,6.97,6.97,6.97,291420
2025-11-17,12:21:00,1763362260,6.97,6.97,6.97,6.97,292420
2025-11-17,12:24:00,1763362440,6.97,6.97,6.97,6.97,293620
2025-11-17,12:25:00,1763362500,6.97,6.97,6.97,6.97,293720
2025-11-17,12:26:00,1763362560,7,7,7,7,294220
2025-11-17,12:35:00,1763363100,6.97,7,6.97,7,295070
2025-11-17,12:39:00,1763363340,7,7,7,7,295270
2025-11-17,12:40:00,1763363400,7,7,7,7,295272
2025-11-17,12:42:00,1763363520,6.97,6.97,6.97,6.97,296572
2025-11-17,12:43:00,1763363580,7,7,7,7,296930
2025-11-17,12:44:00,1763363640,7,7,7,7,297230
2025-11-17,12:51:00,1763364060,7,7,7,7,302330
2025-11-17,12:52:00,1763364120,6.97,7,6.97,7,303162
2025-11-17,12:53:00,1763364180,7,7,7,7,303177
2025-11-17,12:58:00,1763364480,7,7,7,7,303192
2025-11-17,13:04:00,1763364840,7,7,7,7,303342
2025-11-17,13:05:00,1763364900,7,7,7,7,311528
2025-11-17,13:06:00,1763364960,7,7,7,7,311538
2025-11-17,13:07:00,1763365020,6.99,6.99,6.99,6.99,311588
2025-11-17,13:08:00,1763365080,6.99,6.99,6.99,6.99,311589
2025-11-17,13:12:00,1763365320,6.99,6.99,6.99,6.99,311599
2025-11-17,13:14:00,1763365440,6.99,6.99,6.99,6.99,311613
2025-11-17,13:15:00,1763365500,6.99,6.99,6.99,6.99,311620
2025-11-17,13:19:00,1763365740,6.99,6.99,6.99,6.99,311645
2025-11-17,13:22:00,1763365920,6.97,6.97,6.97,6.97,311840
2025-11-17,13:28:00,1763366280,6.97,6.97,6.97,6.97,311911
2025-11-17,13:29:00,1763366340,6.97,6.97,6.97,6.97,311913
2025-11-17,13:37:00,1763366820,7,7,7,7,313614
2025-11-17,13:42:00,1763367120,6.99,6.99,6.99,6.99,313664
2025-11-17,13:44:00,1763367240,6.99,6.99,6.99,6.99,313678
2025-11-17,13:45:00,1763367300,7,7,7,7,314547
2025-11-17,13:48:00,1763367480,6.97,6.97,6.97,6.97,315447
2025-11-17,13:50:00,1763367600,7,7,7,7,315448
2025-11-17,13:51:00,1763367660,7,7,7,7,315468
2025-11-17,13:52:00,1763367720,7,7,7,7,315518
2025-11-17,13:54:00,1763367840,7,7,7,7,325488
2025-11-17,13:55:00,1763367900,7,7,7,7,328488
2025-11-17,13:58:00,1763368080,7,7,7,7,333488
2025-11-17,13:59:00,1763368140,6.99,6.99,6.99,6.99,333638
2025-11-17,14:02:00,1763368320,6.99,6.99,6.99,6.99,333656
2025-11-17,14:05:00,1763368500,6.96,6.99,6.96,6.99,337784
2025-11-17,14:14:00,1763369040,6.96,6.96,6.96,6.96,337785
2025-11-17,14:18:00,1763369280,7,7,7,7,337885
2025-11-17,14:19:00,1763369340,6.96,6.96,6.96,6.96,338931
2025-11-17,14:24:00,1763369640,6.99,7,6.99,7,339931
2025-11-17,14:25:00,1763369700,7,7,7,7,339956
2025-11-17,14:27:00,1763369820,6.99,6.99,6.99,6.99,340204
2025-11-17,14:28:00,1763369880,6.99,6.99,6.99,6.99,340284
2025-11-17,14:29:00,1763369940,7,7,7,7,340484
2025-11-17,14:30:00,1763370000,6.96,6.96,6.96,6.96,340922
2025-11-17,14:31:00,1763370060,6.99,6.99,6.99,6.99,340926
2025-11-17,14:33:00,1763370180,7,7,7,7,341026
2025-11-17,14:37:00,1763370420,6.99,6.99,6.99,6.99,341465
2025-11-17,14:38:00,1763370480,6.99,6.99,6.99,6.99,342465
2025-11-17,14:40:00,1763370600,6.99,6.99,6.99,6.99,342479
2025-11-17,14:41:00,1763370660,6.99,6.99,6.99,6.99,342840
2025-11-17,14:47:00,1763371020,6.97,7,6.97,7,343806
2025-11-17,14:51:00,1763371260,7,7,7,7,344306
2025-11-17,14:59:00,1763371740,6.99,6.99,6.99,6.99,344320
2025-11-17,15:01:00,1763371860,6.97,6.99,6.97,6.99,344514
2025-11-17,15:03:00,1763371980,6.97,6.97,6.97,6.97,344515
2025-11-17,15:05:00,1763372100,6.99,6.99,6.99,6.99,344524
2025-11-17,15:06:00,1763372160,6.99,6.99,6.99,6.99,344549
2025-11-17,15:08:00,1763372280,6.97,6.97,6.97,6.97,344554
2025-11-17,15:12:00,1763372520,6.97,6.97,6.97,6.97,344597
2025-11-17,15:13:00,1763372580,7,7,7,7,353103
2025-11-17,15:14:00,1763372640,7,7,7,7,353203
2025-11-17,15:15:00,1763372700,7,7,7,7,353253
2025-11-17,15:16:00,1763372760,6.97,6.97,6.97,6.97,353267
2025-11-17,15:18:00,1763372880,7,7,6.95,6.95,374182
2025-11-17,15:23:00,1763373180,6.99,6.99,6.99,6.99,381882
2025-11-17,15:24:00,1763373240,6.94,6.99,6.93,6.99,383753
2025-11-17,15:25:00,1763373300,6.94,6.94,6.94,6.94,395983
2025-11-17,15:26:00,1763373360,6.99,6.99,6.99,6.99,396033
2025-11-17,15:27:00,1763373420,6.94,6.99,6.94,6.99,397462
2025-11-17,15:28:00,1763373480,6.94,6.94,6.94,6.94,397871
2025-11-17,15:29:00,1763373540,6.92,6.95,6.92,6.95,399543
2025-11-18,09:15:00,1763437500,7.1,7.1,7,7,10141
2025-11-18,09:16:00,1763437560,7.04,7.09,7.04,7.05,14147
2025-11-18,09:18:00,1763437680,7.04,7.04,7.04,7.04,14397
2025-11-18,09:19:00,1763437740,7.02,7.04,7.02,7.04,15601
2025-11-18,09:21:00,1763437860,7.03,7.03,7.03,7.03,15702
2025-11-18,09:22:00,1763437920,7.02,7.03,7.02,7.03,16699
2025-11-18,09:23:00,1763437980,7.02,7.03,7.02,7.03,17263
2025-11-18,09:24:00,1763438040,7.04,7.04,7.04,7.04,17266
2025-11-18,09:25:00,1763438100,7.04,7.04,7.04,7.04,17267
2025-11-18,09:26:00,1763438160,7.04,7.04,7.04,7.04,17277
2025-11-18,09:27:00,1763438220,7.01,7.01,7.01,7.01,23103
2025-11-18,09:28:00,1763438280,7.03,7.03,7.03,7.03,23223
2025-11-18,09:29:00,1763438340,7.04,7.04,7.04,7.04,26178
2025-11-18,09:30:00,1763438400,7.03,7.04,7.03,7.04,32592
2025-11-18,09:31:00,1763438460,7.04,7.04,7.04,7.04,32597
2025-11-18,09:33:00,1763438580,7.04,7.04,7.04,7.04,32607
2025-11-18,09:34:00,1763438640,7.03,7.03,7.03,7.03,33732
2025-11-18,09:38:00,1763438880,7.01,7.01,7.01,7.01,33932
2025-11-18,09:41:00,1763439060,7.01,7.01,7.01,7.01,33933
2025-11-18,09:43:00,1763439180,7.03,7.03,7.03,7.03,33935
2025-11-18,09:44:00,1763439240,7.01,7.01,7.01,7.01,35673
2025-11-18,09:45:00,1763439300,7,7,7,7,37108
2025-11-18,09:46:00,1763439360,6.98,6.98,6.96,6.96,39434
2025-11-18,09:52:00,1763439720,7.02,7.02,7.02,7.02,41434
2025-11-18,09:55:00,1763439900,7.01,7.01,7.01,7.01,41469
2025-11-18,09:57:00,1763440020,7.01,7.01,7.01,7.01,41479
2025-11-18,09:59:00,1763440140,7,7,7,7,41487
2025-11-18,10:02:00,1763440320,6.99,6.99,6.99,6.99,41492
2025-11-18,10:04:00,1763440440,6.99,6.99,6.99,6.99,41642
2025-11-18,10:05:00,1763440500,6.99,6.99,6.99,6.99,41648
2025-11-18,10:10:00,1763440800,6.98,6.99,6.96,6.96,44274
2025-11-18,10:11:00,1763440860,7,7,7,7,44275
2025-11-18,10:12:00,1763440920,7.01,7.01,7.01,7.01,46879
2025-11-18,10:13:00,1763440980,7.01,7.01,7.01,7.01,46929
2025-11-18,10:16:00,1763441160,7,7,7,7,46939
2025-11-18,10:18:00,1763441280,6.98,6.98,6.98,6.98,46947
2025-11-18,10:19:00,1763441340,6.98,6.98,6.98,6.98,46979
2025-11-18,10:20:00,1763441400,6.98,6.98,6.98,6.98,47634
2025-11-18,10:23:00,1763441580,6.98,6.98,6.98,6.98,47637
2025-11-18,10:29:00,1763441940,6.98,6.98,6.98,6.98,47678
