Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,1007.7,1011.35,1006,1006,2867
2025-11-17,09:16:00,1763351160,1006.3,1013,1006.3,1012.85,4934
2025-11-17,09:17:00,1763351220,1011.6,1011.6,1011.6,1011.6,6961
2025-11-17,09:18:00,1763351280,1011.05,1012,1011,1012,8101
2025-11-17,09:19:00,1763351340,1010.35,1011.45,1010,1010,8487
2025-11-17,09:20:00,1763351400,1011.45,1011.45,1010,1010,10645
2025-11-17,09:21:00,1763351460,1010.05,1010.8,1009.05,1010.8,10940
2025-11-17,09:22:00,1763351520,1009,1009.5,1008.4,1008.4,11512
2025-11-17,09:23:00,1763351580,1009.4,1010.3,1009.4,1009.75,11877
2025-11-17,09:24:00,1763351640,1010.05,1010.05,1010.05,1010.05,11975
2025-11-17,09:25:00,1763351700,1010.2,1011.35,1008.45,1011.35,13229
2025-11-17,09:26:00,1763351760,1010.6,1012.7,1009.65,1010,15580
2025-11-17,09:27:00,1763351820,1010.6,1010.6,1010,1010,15937
2025-11-17,09:28:00,1763351880,1009.5,1009.7,1007.8,1007.8,16756
2025-11-17,09:29:00,1763351940,1007.7,1008.8,1007.7,1008.8,16795
2025-11-17,09:30:00,1763352000,1008.85,1008.85,1007.75,1007.75,16831
2025-11-17,09:31:00,1763352060,1007,1007,1006.55,1006.6,17924
2025-11-17,09:32:00,1763352120,1005.65,1007.2,1005.65,1007.2,17976
2025-11-17,09:33:00,1763352180,1008.4,1008.4,1007.05,1007.7,18135
2025-11-17,09:34:00,1763352240,1007.05,1007.15,1007.05,1007.15,18170
2025-11-17,09:35:00,1763352300,1007.1,1007.1,1007,1007,18775
2025-11-17,09:36:00,1763352360,1005.65,1007.35,1005.65,1007.35,18878
2025-11-17,09:37:00,1763352420,1006.75,1007.9,1006.75,1006.75,19105
2025-11-17,09:38:00,1763352480,1006,1006,1006,1006,19112
2025-11-17,09:39:00,1763352540,1006.15,1007.3,1006,1006,19444
2025-11-17,09:40:00,1763352600,1005.4,1005.4,1005,1005,20081
2025-11-17,09:41:00,1763352660,1005.7,1005.7,1005.65,1005.65,20235
2025-11-17,09:42:00,1763352720,1006.6,1006.6,1006.6,1006.6,20260
2025-11-17,09:43:00,1763352780,1005.7,1005.7,1005.65,1005.65,20658
2025-11-17,09:44:00,1763352840,1004.55,1004.55,1004.1,1004.25,20725
2025-11-17,09:45:00,1763352900,1004.3,1005.8,1004.3,1004.5,20782
2025-11-17,09:46:00,1763352960,1005.25,1007.8,1005.25,1006.85,21190
2025-11-17,09:47:00,1763353020,1006.3,1006.3,1005.05,1005.05,21206
2025-11-17,09:48:00,1763353080,1005,1005,1004,1004,22123
2025-11-17,09:49:00,1763353140,1006.1,1006.15,1005.1,1005.7,22356
2025-11-17,09:50:00,1763353200,1006.1,1006.9,1005.95,1006.9,22401
2025-11-17,09:51:00,1763353260,1004.1,1006.9,1004.1,1004.85,23697
