Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,180.2,181.3,180.2,181,12036
2025-11-17,09:16:00,1763351160,181.16,181.5,181,181.5,15475
2025-11-17,09:17:00,1763351220,181.45,182.4,181.45,182.4,23647
2025-11-17,09:18:00,1763351280,182.25,182.25,182,182.2,30098
2025-11-17,09:19:00,1763351340,182.12,182.64,182.05,182.6,35091
2025-11-17,09:20:00,1763351400,182.65,182.66,181.65,181.65,48460
2025-11-17,09:21:00,1763351460,181.88,181.88,181.73,181.78,56405
2025-11-17,09:22:00,1763351520,181.68,181.68,181.52,181.52,58300
2025-11-17,09:23:00,1763351580,181.61,181.61,181.55,181.55,59062
2025-11-17,09:24:00,1763351640,181.6,181.72,181.6,181.72,59890
2025-11-17,09:25:00,1763351700,181.74,181.82,181.6,181.79,62580
2025-11-17,09:26:00,1763351760,181.77,181.79,181.61,181.79,63797
2025-11-17,09:27:00,1763351820,181.75,181.79,181.75,181.79,64571
2025-11-17,09:28:00,1763351880,181.77,181.77,181.62,181.77,65948
2025-11-17,09:29:00,1763351940,181.79,181.79,181.67,181.78,66894
2025-11-17,09:30:00,1763352000,181.67,181.84,181.67,181.75,71286
2025-11-17,09:31:00,1763352060,181.68,181.69,181.68,181.69,71444
2025-11-17,09:32:00,1763352120,181.76,181.79,181.61,181.61,72103
2025-11-17,09:33:00,1763352180,181.46,181.51,181.46,181.51,75107
2025-11-17,09:34:00,1763352240,181.58,181.58,181.58,181.58,75171
2025-11-17,09:35:00,1763352300,181.68,181.69,181.6,181.6,76384
2025-11-17,09:36:00,1763352360,181.61,181.61,181.61,181.61,76449
2025-11-17,09:37:00,1763352420,181.65,181.65,181.61,181.63,78591
2025-11-17,09:38:00,1763352480,181.61,181.61,181.61,181.61,78988
2025-11-17,09:39:00,1763352540,181.64,181.65,181.61,181.61,79174
2025-11-17,09:40:00,1763352600,181.65,181.65,181.59,181.59,80117
2025-11-17,09:41:00,1763352660,181.56,181.58,181.56,181.56,80498
2025-11-17,09:42:00,1763352720,181.61,181.62,181.43,181.43,81116
2025-11-17,09:43:00,1763352780,181.51,181.52,181.43,181.43,81246
2025-11-17,09:44:00,1763352840,181.54,181.54,181.46,181.46,81400
2025-11-17,09:45:00,1763352900,181.47,181.65,181.47,181.65,84535
2025-11-17,09:46:00,1763352960,181.61,181.65,181.61,181.65,84840
2025-11-17,09:47:00,1763353020,181.61,181.65,181.61,181.61,84971
2025-11-17,09:48:00,1763353080,181.65,181.65,181.61,181.65,85136
2025-11-17,09:49:00,1763353140,181.61,181.65,181.51,181.51,85978
2025-11-17,09:50:00,1763353200,181.52,181.59,181.5,181.51,86255
2025-11-17,09:51:00,1763353260,181.5,181.5,181.5,181.5,86661
2025-11-17,09:52:00,1763353320,181.58,181.58,181.51,181.51,86903
2025-11-17,09:53:00,1763353380,181.39,181.43,181.39,181.4,88247
2025-11-17,09:54:00,1763353440,181.41,181.51,181.41,181.51,88409
2025-11-17,09:55:00,1763353500,181.47,181.47,181.47,181.47,88501
2025-11-17,09:56:00,1763353560,181.47,181.47,181.47,181.47,88574
2025-11-17,09:57:00,1763353620,181.55,181.55,181.48,181.48,88747
2025-11-17,09:58:00,1763353680,181.43,181.53,181.43,181.48,89302
2025-11-17,09:59:00,1763353740,181.49,181.49,181.43,181.45,89396
2025-11-17,10:00:00,1763353800,181.44,181.46,181.44,181.46,89420
2025-11-17,10:01:00,1763353860,181.5,181.55,181.5,181.55,89539
2025-11-17,10:02:00,1763353920,181.63,181.63,181.55,181.55,90284
2025-11-17,10:03:00,1763353980,181.58,181.58,181.55,181.55,90490
2025-11-17,10:04:00,1763354040,181.56,181.56,181.55,181.56,90929
2025-11-17,10:05:00,1763354100,181.55,181.56,181.47,181.53,91285
2025-11-17,10:06:00,1763354160,181.54,181.56,181.47,181.56,91910
2025-11-17,10:07:00,1763354220,181.48,181.57,181.48,181.48,91948
2025-11-17,10:08:00,1763354280,181.54,181.56,181.48,181.48,92062
2025-11-17,10:09:00,1763354340,181.5,181.56,181.5,181.5,92110
2025-11-17,10:10:00,1763354400,181.57,181.58,181.56,181.58,92321
2025-11-17,10:11:00,1763354460,181.57,181.68,181.57,181.67,95050
2025-11-17,10:12:00,1763354520,181.68,181.68,181.67,181.67,95521
2025-11-17,10:13:00,1763354580,181.68,181.68,181.67,181.67,96258
2025-11-17,10:14:00,1763354640,181.68,181.68,181.67,181.67,96427
2025-11-17,10:15:00,1763354700,181.68,181.68,181.67,181.67,96502
2025-11-17,10:16:00,1763354760,181.68,181.68,181.67,181.67,96755
2025-11-17,10:17:00,1763354820,181.68,181.68,181.67,181.67,96840
2025-11-17,10:18:00,1763354880,181.68,181.68,181.67,181.68,97173
2025-11-17,10:19:00,1763354940,181.66,181.68,181.66,181.67,97705
2025-11-17,10:20:00,1763355000,181.68,181.79,181.67,181.79,100393
2025-11-17,10:21:00,1763355060,181.78,181.79,181.78,181.78,100569
2025-11-17,10:22:00,1763355120,181.89,181.89,181.88,181.88,102943
2025-11-17,10:23:00,1763355180,181.89,181.89,181.88,181.88,103085
2025-11-17,10:24:00,1763355240,181.89,181.89,181.61,181.61,104803
2025-11-17,10:25:00,1763355300,181.78,181.78,181.62,181.66,104917
2025-11-17,10:26:00,1763355360,181.75,181.75,181.66,181.66,105004
2025-11-17,10:27:00,1763355420,181.76,181.78,181.67,181.67,105104
2025-11-17,10:28:00,1763355480,181.68,181.68,181.67,181.67,105165
2025-11-17,10:29:00,1763355540,181.78,181.78,181.78,181.78,105278
2025-11-17,10:30:00,1763355600,181.89,181.89,181.78,181.78,105587
2025-11-17,10:31:00,1763355660,181.8,181.89,181.8,181.89,106671
2025-11-17,10:32:00,1763355720,181.94,181.94,181.89,181.89,106722
2025-11-17,10:33:00,1763355780,181.91,181.91,181.91,181.91,106815
2025-11-17,10:34:00,1763355840,181.93,181.93,181.93,181.93,106974
2025-11-17,10:35:00,1763355900,181.94,181.94,181.93,181.93,107240
2025-11-17,10:36:00,1763355960,181.94,181.94,181.94,181.94,107518
2025-11-17,10:37:00,1763356020,181.89,181.9,181.89,181.9,109457
2025-11-17,10:38:00,1763356080,181.89,181.89,181.89,181.89,109478
2025-11-17,10:39:00,1763356140,181.88,181.88,181.8,181.84,111368
2025-11-17,10:40:00,1763356200,181.8,181.8,181.67,181.67,111920
2025-11-17,10:41:00,1763356260,181.75,181.75,181.67,181.67,111995
2025-11-17,10:42:00,1763356320,181.72,181.72,181.67,181.67,113128
2025-11-17,10:43:00,1763356380,181.75,181.75,181.64,181.64,113720
2025-11-17,10:44:00,1763356440,181.62,181.7,181.61,181.61,113816
2025-11-17,10:45:00,1763356500,181.68,181.68,181.56,181.56,116919
2025-11-17,10:46:00,1763356560,181.6,181.65,181.6,181.6,117105
2025-11-17,10:47:00,1763356620,181.65,181.65,181.6,181.6,117219
2025-11-17,10:48:00,1763356680,181.6,181.6,181.6,181.6,117527
