Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,122.7,122.7,122.31,122.46,195984
2025-11-17,09:16:00,1763351160,122.43,122.74,122.43,122.74,285001
2025-11-17,09:17:00,1763351220,122.82,122.95,122.75,122.95,466369
2025-11-17,09:18:00,1763351280,122.93,122.93,122.75,122.81,601169
2025-11-17,09:19:00,1763351340,122.77,123.02,122.73,123,732608
2025-11-17,09:20:00,1763351400,122.97,123.09,122.97,123.09,866040
2025-11-17,09:21:00,1763351460,123.1,123.28,123.1,123.19,998037
2025-11-17,09:22:00,1763351520,123.21,123.45,123.21,123.45,1189580
2025-11-17,09:23:00,1763351580,123.49,123.49,123.37,123.43,1306790
2025-11-17,09:24:00,1763351640,123.41,123.56,123.4,123.47,1508273
2025-11-17,09:25:00,1763351700,123.5,123.5,123.37,123.44,1584031
2025-11-17,09:26:00,1763351760,123.6,123.73,123.56,123.7,1823615
2025-11-17,09:27:00,1763351820,123.75,123.84,123.6,123.62,1956471
2025-11-17,09:28:00,1763351880,123.66,123.86,123.53,123.8,2162637
2025-11-17,09:29:00,1763351940,123.84,123.85,123.7,123.83,2206502
2025-11-17,09:30:00,1763352000,123.77,123.98,123.77,123.9,2428360
2025-11-17,09:31:00,1763352060,123.89,124.1,123.89,123.91,2687506
2025-11-17,09:32:00,1763352120,123.96,124.05,123.91,124.02,2720615
2025-11-17,09:33:00,1763352180,124.05,124.13,123.99,124.05,2893902
2025-11-17,09:34:00,1763352240,124.09,124.18,123.95,124,3079819
2025-11-17,09:35:00,1763352300,124.09,124.17,123.9,123.91,3196938
2025-11-17,09:36:00,1763352360,123.9,124.02,123.89,123.91,3239040
2025-11-17,09:37:00,1763352420,123.9,123.9,123.82,123.84,3300436
2025-11-17,09:38:00,1763352480,123.86,123.94,123.76,123.94,3440500
2025-11-17,09:39:00,1763352540,123.91,123.91,123.82,123.88,3480707
2025-11-17,09:40:00,1763352600,123.95,123.95,123.85,123.85,3509868
2025-11-17,09:41:00,1763352660,123.88,123.88,123.8,123.8,3545173
2025-11-17,09:42:00,1763352720,123.81,124.05,123.81,124,3711812
2025-11-17,09:43:00,1763352780,123.99,124.15,123.99,124.04,3790885
2025-11-17,09:44:00,1763352840,124.02,124.15,124.02,124.1,3879901
2025-11-17,09:45:00,1763352900,124.15,124.24,124.1,124.24,4000950
2025-11-17,09:46:00,1763352960,124.26,124.34,124.15,124.15,4173367
2025-11-17,09:47:00,1763353020,124.16,124.16,124.01,124.09,4304767
2025-11-17,09:48:00,1763353080,124.05,124.1,123.98,124,4426336
2025-11-17,09:49:00,1763353140,123.97,124.03,123.89,123.99,4510807
2025-11-17,09:50:00,1763353200,123.97,124.22,123.94,124.2,4673604
2025-11-17,09:51:00,1763353260,124.17,124.33,124.17,124.22,4785291
2025-11-17,09:52:00,1763353320,124.26,124.26,124.15,124.15,4840321
2025-11-17,09:53:00,1763353380,124.19,124.25,124.12,124.24,4920741
2025-11-17,09:54:00,1763353440,124.21,124.25,124.08,124.12,5005695
2025-11-17,09:55:00,1763353500,124.15,124.18,124.04,124.07,5055117
2025-11-17,09:56:00,1763353560,124.1,124.12,124.03,124.1,5084827
2025-11-17,09:57:00,1763353620,124.09,124.1,124.03,124.09,5120598
2025-11-17,09:58:00,1763353680,124.1,124.12,124.06,124.1,5139356
2025-11-17,09:59:00,1763353740,124.04,124.22,124.04,124.19,5242853
2025-11-17,10:00:00,1763353800,124.24,124.34,124.13,124.16,5405164
2025-11-17,10:01:00,1763353860,124.15,124.25,124.15,124.24,5492093
2025-11-17,10:02:00,1763353920,124.28,124.47,124.28,124.42,5739395
2025-11-17,10:03:00,1763353980,124.44,124.47,124.34,124.35,5795861
2025-11-17,10:04:00,1763354040,124.38,124.46,124.38,124.46,5941413
2025-11-17,10:05:00,1763354100,124.44,124.5,124.44,124.48,6010567
2025-11-17,10:06:00,1763354160,124.5,124.53,124.42,124.44,6231673
2025-11-17,10:07:00,1763354220,124.43,124.43,124.29,124.37,6353836
2025-11-17,10:08:00,1763354280,124.3,124.39,124.3,124.35,6397297
2025-11-17,10:09:00,1763354340,124.31,124.36,124.3,124.31,6454659
2025-11-17,10:10:00,1763354400,124.33,124.35,124.29,124.32,6513339
2025-11-17,10:11:00,1763354460,124.33,124.33,124.29,124.29,6588377
2025-11-17,10:12:00,1763354520,124.3,124.55,124.3,124.49,6905899
2025-11-17,10:13:00,1763354580,124.48,124.7,124.45,124.68,7149147
2025-11-17,10:14:00,1763354640,124.65,124.74,124.65,124.65,7273256
2025-11-17,10:15:00,1763354700,124.69,124.7,124.58,124.66,7644067
2025-11-17,10:16:00,1763354760,124.65,124.65,124.49,124.6,7796325
2025-11-17,10:17:00,1763354820,124.55,124.69,124.55,124.66,7901773
2025-11-17,10:18:00,1763354880,124.69,124.7,124.62,124.68,7945423
2025-11-17,10:19:00,1763354940,124.63,124.65,124.62,124.63,8006172
2025-11-17,10:20:00,1763355000,124.62,124.7,124.62,124.65,8089483
2025-11-17,10:21:00,1763355060,124.7,124.84,124.67,124.84,8509688
2025-11-17,10:22:00,1763355120,124.85,124.85,124.69,124.69,8622074
2025-11-17,10:23:00,1763355180,124.71,124.72,124.65,124.65,8723284
2025-11-17,10:24:00,1763355240,124.66,124.66,124.5,124.52,8830244
2025-11-17,10:25:00,1763355300,124.56,124.71,124.41,124.66,9058090
2025-11-17,10:26:00,1763355360,124.72,124.73,124.63,124.69,9092681
2025-11-17,10:27:00,1763355420,124.7,124.7,124.64,124.65,9159634
2025-11-17,10:28:00,1763355480,124.66,124.74,124.65,124.7,9236129
2025-11-17,10:29:00,1763355540,124.72,124.72,124.65,124.66,9311039
2025-11-17,10:30:00,1763355600,124.69,124.73,124.66,124.7,9337157
2025-11-17,10:31:00,1763355660,124.69,124.7,124.65,124.65,9380420
2025-11-17,10:32:00,1763355720,124.71,124.71,124.6,124.64,9515292
2025-11-17,10:33:00,1763355780,124.65,124.7,124.64,124.68,9543771
2025-11-17,10:34:00,1763355840,124.7,124.75,124.65,124.73,9600909
2025-11-17,10:35:00,1763355900,124.72,124.74,124.65,124.69,9644299
2025-11-17,10:36:00,1763355960,124.64,124.67,124.64,124.67,9659976
2025-11-17,10:37:00,1763356020,124.65,124.67,124.64,124.66,9762610
2025-11-17,10:38:00,1763356080,124.65,124.67,124.5,124.5,9938929
2025-11-17,10:39:00,1763356140,124.53,124.53,124.44,124.5,9967034
2025-11-17,10:40:00,1763356200,124.46,124.49,124.32,124.33,10077639
2025-11-17,10:41:00,1763356260,124.3,124.32,124.2,124.22,10137631
2025-11-17,10:42:00,1763356320,124.24,124.34,124.24,124.32,10170285
2025-11-17,10:43:00,1763356380,124.3,124.48,124.28,124.39,10198926
2025-11-17,10:44:00,1763356440,124.43,124.43,124.3,124.33,10260190
2025-11-17,10:45:00,1763356500,124.3,124.36,124.25,124.3,10275595
2025-11-17,10:46:00,1763356560,124.31,124.31,124.15,124.17,10312998
2025-11-17,10:47:00,1763356620,124.19,124.24,124.16,124.17,10323497
2025-11-17,10:48:00,1763356680,124.2,124.25,124.17,124.17,10358382
2025-11-17,10:49:00,1763356740,124.2,124.21,124.06,124.1,10407522
2025-11-17,10:50:00,1763356800,124.08,124.15,124.08,124.12,10446286
2025-11-17,10:51:00,1763356860,124.15,124.15,124.1,124.15,10480704
2025-11-17,10:52:00,1763356920,124.14,124.15,124.05,124.08,10545328
2025-11-17,10:53:00,1763356980,124.07,124.2,124.07,124.07,10579765
2025-11-17,10:54:00,1763357040,124.13,124.16,124.06,124.09,10597518
2025-11-17,10:55:00,1763357100,124.08,124.2,124.07,124.2,10616741
2025-11-17,10:56:00,1763357160,124.17,124.33,124.16,124.33,10635782
2025-11-17,10:57:00,1763357220,124.31,124.36,124.29,124.29,10674046
2025-11-17,10:58:00,1763357280,124.3,124.3,124.18,124.18,10693950
2025-11-17,10:59:00,1763357340,124.17,124.28,124.17,124.24,10698907
2025-11-17,11:00:00,1763357400,124.28,124.3,124.24,124.24,10703808
2025-11-17,11:01:00,1763357460,124.31,124.35,124.23,124.26,10738990
2025-11-17,11:02:00,1763357520,124.28,124.33,124.25,124.31,10758326
2025-11-17,11:03:00,1763357580,124.29,124.32,124.25,124.3,10764187
2025-11-17,11:04:00,1763357640,124.26,124.32,124.24,124.28,10780139
2025-11-17,11:05:00,1763357700,124.29,124.29,124.2,124.21,10818372
2025-11-17,11:06:00,1763357760,124.25,124.25,124.12,124.15,10870753
2025-11-17,11:07:00,1763357820,124.17,124.2,124.14,124.2,10886839
2025-11-17,11:08:00,1763357880,124.14,124.32,124.14,124.3,10899152
2025-11-17,11:09:00,1763357940,124.31,124.31,124.25,124.29,10906423
2025-11-17,11:10:00,1763358000,124.25,124.3,124.25,124.29,10913079
2025-11-17,11:11:00,1763358060,124.27,124.35,124.27,124.31,10933515
2025-11-17,11:12:00,1763358120,124.3,124.31,124.25,124.26,10941461
2025-11-17,11:13:00,1763358180,124.24,124.29,124.21,124.25,10958023
