Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,950,952.95,949.35,949.35,336
2025-11-17,09:16:00,1763351160,949.8,956.55,949.8,955.3,702
2025-11-17,09:17:00,1763351220,954.8,956.1,954.8,955,1075
2025-11-17,09:18:00,1763351280,955.7,957.75,955.7,957.75,1278
2025-11-17,09:19:00,1763351340,957.3,957.75,956.25,957.75,1331
2025-11-17,09:20:00,1763351400,958,958.8,957.85,958.8,1387
2025-11-17,09:21:00,1763351460,958.6,958.7,958.6,958.7,1404
2025-11-17,09:22:00,1763351520,958.65,958.7,957.5,957.5,1415
2025-11-17,09:23:00,1763351580,957.75,957.75,956.2,957.55,1650
2025-11-17,09:24:00,1763351640,957.6,958,956.35,958,1905
2025-11-17,09:25:00,1763351700,957.45,957.95,957.45,957.95,1922
2025-11-17,09:26:00,1763351760,957.05,957.9,957.05,957.05,1943
2025-11-17,09:27:00,1763351820,957.95,958.7,957.05,957.95,2078
2025-11-17,09:28:00,1763351880,957.4,958,957.4,958,2110
2025-11-17,09:29:00,1763351940,957.35,957.35,957.35,957.35,2115
2025-11-17,09:30:00,1763352000,957.8,959.95,957.8,959.15,2240
2025-11-17,09:31:00,1763352060,958.75,960,958.4,959.5,2271
2025-11-17,09:32:00,1763352120,959,959,956.35,956.35,2327
2025-11-17,09:33:00,1763352180,956.15,956.15,956.15,956.15,2328
2025-11-17,09:34:00,1763352240,956.1,956.2,956.1,956.2,2399
2025-11-17,09:35:00,1763352300,956.55,956.55,956.55,956.55,2428
2025-11-17,09:36:00,1763352360,955.9,956.4,955.9,956.4,2433
2025-11-17,09:37:00,1763352420,957.1,957.1,957.1,957.1,2440
2025-11-17,09:38:00,1763352480,957.8,957.8,957.4,957.8,2568
2025-11-17,09:39:00,1763352540,958.15,958.15,957.95,957.95,2584
2025-11-17,09:40:00,1763352600,958.15,958.15,956.55,957.1,2642
2025-11-17,09:41:00,1763352660,956.7,957.2,956.7,957.2,2647
2025-11-17,09:42:00,1763352720,957.25,957.25,957,957,2652
2025-11-17,09:43:00,1763352780,957.05,957.05,955.75,956.65,2662
2025-11-17,09:44:00,1763352840,956.75,956.75,953.65,955,2755
2025-11-17,09:45:00,1763352900,955.65,955.65,955.65,955.65,2759
2025-11-17,09:46:00,1763352960,956.15,956.4,955.15,955.15,2774
2025-11-17,09:47:00,1763353020,956.05,956.05,956.05,956.05,2778
2025-11-17,09:48:00,1763353080,954.95,954.95,954,954,2793
2025-11-17,09:49:00,1763353140,954.8,955,953.25,955,3005
2025-11-17,09:50:00,1763353200,955,955,955,955,3021
2025-11-17,09:51:00,1763353260,954.95,955,954.7,954.7,3349
2025-11-17,09:52:00,1763353320,954.5,954.7,954.5,954.7,3356
2025-11-17,09:53:00,1763353380,953.7,953.7,953.7,953.7,3416
2025-11-17,09:54:00,1763353440,954.05,954.95,953.55,953.55,3479
2025-11-17,09:55:00,1763353500,954.7,954.9,954.7,954.85,3488
2025-11-17,09:56:00,1763353560,954.85,954.85,954.85,954.85,3492
2025-11-17,09:57:00,1763353620,954.95,954.95,953.9,953.9,3563
2025-11-17,09:58:00,1763353680,954.65,955.25,954.65,955.25,3567
2025-11-17,09:59:00,1763353740,955.55,955.55,952.95,952.95,3656
2025-11-17,10:00:00,1763353800,953.7,953.7,953.7,953.7,3666
2025-11-17,10:01:00,1763353860,953.75,953.75,953.75,953.75,3670
2025-11-17,10:02:00,1763353920,954.15,954.7,954.15,954.7,3689
2025-11-17,10:03:00,1763353980,954.75,955.1,954.75,955.05,3698
2025-11-17,10:04:00,1763354040,955.1,955.1,954,954.85,3743
2025-11-17,10:05:00,1763354100,954.2,954.7,954,954.7,3808
2025-11-17,10:06:00,1763354160,954.8,955,953.85,955,3865
2025-11-17,10:07:00,1763354220,955.9,955.9,954.7,954.7,3996
2025-11-17,10:08:00,1763354280,954.3,954.95,954.3,954.95,4025
2025-11-17,10:09:00,1763354340,954.9,954.9,953.1,954.2,5068
2025-11-17,10:10:00,1763354400,954,954.1,954,954.05,5102
2025-11-17,10:11:00,1763354460,954.4,955.55,953.5,954.85,5371
2025-11-17,10:12:00,1763354520,955,955,954.55,954.55,5376
2025-11-17,10:13:00,1763354580,954.35,954.35,954.25,954.3,5387
2025-11-17,10:14:00,1763354640,953.3,954.35,953,954.15,5513
2025-11-17,10:15:00,1763354700,954.65,954.65,953.6,954.15,5528
2025-11-17,10:16:00,1763354760,954.35,954.35,953.8,953.8,5533
2025-11-17,10:17:00,1763354820,953.65,954.55,953.65,954.55,5558
2025-11-17,10:18:00,1763354880,954.6,955.4,954.6,955.4,5573
2025-11-17,10:19:00,1763354940,955.9,955.9,954.15,955,5640
2025-11-17,10:20:00,1763355000,955.1,955.4,955.1,955.4,5651
2025-11-17,10:21:00,1763355060,955.55,955.55,954.2,954.2,5655
2025-11-17,10:22:00,1763355120,955.5,955.5,955.45,955.45,5664
2025-11-17,10:23:00,1763355180,954.05,954.2,954.05,954.2,5740
2025-11-17,10:24:00,1763355240,954.3,954.8,953.5,954.8,5757
2025-11-17,10:25:00,1763355300,954.75,955.05,954,955.05,5773
2025-11-17,10:26:00,1763355360,955.1,955.25,955.1,955.25,5779
2025-11-17,10:27:00,1763355420,955.55,955.55,955.25,955.25,5784
2025-11-17,10:28:00,1763355480,955.2,955.25,954.15,955.25,5800
2025-11-17,10:29:00,1763355540,956.1,956.1,954.6,954.6,5927
2025-11-17,10:30:00,1763355600,955.65,956.15,955.65,956.15,5938
2025-11-17,10:31:00,1763355660,956.1,956.5,955.2,955.2,6028
2025-11-17,10:32:00,1763355720,955.8,956.15,954.55,956.15,6074
2025-11-17,10:33:00,1763355780,956.2,956.2,955.15,955.15,6083
2025-11-17,10:34:00,1763355840,956.25,956.25,955.15,956.15,6096
2025-11-17,10:35:00,1763355900,956.1,956.1,955.55,955.8,6160
2025-11-17,10:36:00,1763355960,956.3,956.3,956.2,956.2,6165
2025-11-17,10:37:00,1763356020,956.25,956.25,956.25,956.25,6169
2025-11-17,10:38:00,1763356080,956.35,956.35,956,956,6173
2025-11-17,10:39:00,1763356140,956.1,956.35,956.1,956.35,6180
2025-11-17,10:40:00,1763356200,956.3,956.45,955.5,956.45,6189
2025-11-17,10:41:00,1763356260,956.55,956.55,955.3,956.25,6243
2025-11-17,10:42:00,1763356320,956.35,957,956.35,957,6262
2025-11-17,10:43:00,1763356380,956.15,957,956.15,957,6269
2025-11-17,10:44:00,1763356440,956.25,956.7,955.55,956.7,6278
2025-11-17,10:45:00,1763356500,956.75,956.75,955.75,955.75,6288
2025-11-17,10:46:00,1763356560,956.5,956.95,956.5,956.95,6326
2025-11-17,10:47:00,1763356620,957.1,957.1,955.8,956.45,6338
2025-11-17,10:48:00,1763356680,956.5,956.5,955.9,955.9,6344
2025-11-17,10:49:00,1763356740,956.7,956.8,956.7,956.8,6348
2025-11-17,10:50:00,1763356800,956.65,956.65,956.65,956.65,6353
2025-11-17,10:51:00,1763356860,956.65,956.65,956.65,956.65,6357
2025-11-17,10:52:00,1763356920,956.65,956.65,956.65,956.65,6361
2025-11-17,10:53:00,1763356980,956.95,957.1,956.95,957.1,6368
2025-11-17,10:54:00,1763357040,957.3,957.3,957.15,957.15,6380
2025-11-17,10:55:00,1763357100,957.25,957.45,956.65,956.65,6450
2025-11-17,10:56:00,1763357160,956.4,956.4,956.4,956.4,6454
2025-11-17,10:57:00,1763357220,955.2,956.2,955.2,955.2,6480
2025-11-17,10:58:00,1763357280,955.85,956.15,955.85,956.15,6486
2025-11-17,10:59:00,1763357340,956.35,956.35,956.35,956.35,6490
2025-11-17,11:00:00,1763357400,956.25,956.3,956.25,956.3,6500
2025-11-17,11:01:00,1763357460,955,956.05,955,955,6561
2025-11-17,11:02:00,1763357520,956.15,956.15,955.05,956.15,6573
2025-11-17,11:03:00,1763357580,956.15,956.15,956.15,956.15,6577
2025-11-17,11:04:00,1763357640,956.2,956.3,956.2,956.3,6582
2025-11-17,11:05:00,1763357700,956.2,956.2,955.25,955.25,6664
2025-11-17,11:06:00,1763357760,955,956.25,955,956.1,6730
2025-11-17,11:07:00,1763357820,956.2,956.2,956.1,956.15,6735
2025-11-17,11:08:00,1763357880,954.9,955.9,954.9,955.9,6771
2025-11-17,11:09:00,1763357940,956.05,956.05,956.05,956.05,6776
2025-11-17,11:10:00,1763358000,956,956.05,954.9,956.05,6790
2025-11-17,11:11:00,1763358060,954.95,956.05,954.95,956.05,6796
2025-11-17,11:12:00,1763358120,956.05,956.05,956.05,956.05,6800
2025-11-17,11:13:00,1763358180,956.05,956.05,956.05,956.05,6806
2025-11-17,11:14:00,1763358240,956.05,956.05,956.05,956.05,6810
2025-11-17,11:15:00,1763358300,956.05,956.05,956.05,956.05,6817
2025-11-17,11:16:00,1763358360,954.75,955.5,954.75,955.5,6858
2025-11-17,11:17:00,1763358420,955.35,955.65,955.35,955.65,6870
2025-11-17,11:18:00,1763358480,955.6,955.6,955.6,955.6,6875
2025-11-17,11:19:00,1763358540,955.45,955.5,954.5,954.5,6889
2025-11-17,11:20:00,1763358600,955.35,955.35,954.15,955.35,6904
2025-11-17,11:21:00,1763358660,955.25,955.45,955.25,955.45,6908
2025-11-17,11:22:00,1763358720,955.5,955.5,955.5,955.5,6912
2025-11-17,11:23:00,1763358780,955.5,955.5,955.5,955.5,6917
2025-11-17,11:24:00,1763358840,955.6,955.6,955.6,955.6,6921
2025-11-17,11:25:00,1763358900,955.75,955.75,955.75,955.75,6926
2025-11-17,11:26:00,1763358960,955.5,955.5,955.5,955.5,6930
2025-11-17,11:27:00,1763359020,955.55,955.6,955.55,955.6,6944
2025-11-17,11:28:00,1763359080,955.65,955.65,955.6,955.65,6951
2025-11-17,11:29:00,1763359140,954.45,955.35,954.45,955.35,7012
2025-11-17,11:30:00,1763359200,955.45,955.75,955.45,955.75,7017
2025-11-17,11:31:00,1763359260,955.8,955.8,955.75,955.8,7030
2025-11-17,11:32:00,1763359320,955.8,955.8,955.8,955.8,7035
2025-11-17,11:33:00,1763359380,955.85,956,955.85,956,7042
2025-11-17,11:34:00,1763359440,954.85,956.3,954.85,955.3,7089
2025-11-17,11:35:00,1763359500,956.25,956.25,955.05,956.25,7094
2025-11-17,11:36:00,1763359560,956.2,956.2,956.2,956.2,7099
2025-11-17,11:37:00,1763359620,955,956.15,955,956.15,7118
2025-11-17,11:38:00,1763359680,956.05,956.05,956.05,956.05,7122
2025-11-17,11:39:00,1763359740,956.25,956.25,956.25,956.25,7129
2025-11-17,11:40:00,1763359800,956.3,956.4,956.3,956.4,7243
2025-11-17,11:41:00,1763359860,956.3,956.4,956.3,956.4,7266
2025-11-17,11:42:00,1763359920,956.4,956.4,956.4,956.4,7271
2025-11-17,11:43:00,1763359980,956.2,956.35,956.2,956.35,7276
2025-11-17,11:44:00,1763360040,956.3,956.35,956.3,956.35,7280
2025-11-17,11:45:00,1763360100,956.4,956.4,955.05,955.05,7390
2025-11-17,11:46:00,1763360160,956.4,956.4,956.4,956.4,7396
2025-11-17,11:47:00,1763360220,956.4,956.4,956.4,956.4,7402
2025-11-17,11:48:00,1763360280,955.05,955.05,955.05,955.05,7485
2025-11-17,11:49:00,1763360340,955.9,956,955.9,956,7489
2025-11-17,11:50:00,1763360400,956.05,956.25,956.05,956.25,7494
2025-11-17,11:51:00,1763360460,956.35,956.4,956.25,956.25,7519
2025-11-17,11:52:00,1763360520,956.35,956.4,956.35,956.4,7526
2025-11-17,11:53:00,1763360580,956.4,956.4,956.4,956.4,7531
2025-11-17,11:54:00,1763360640,956.4,956.4,956.4,956.4,7540
2025-11-17,11:55:00,1763360700,956.35,956.4,956.35,956.4,7577
2025-11-17,11:56:00,1763360760,956.3,956.35,955.75,955.75,7591
