Date,Time,Timestamp,Open,High,Low,Close,Volume
2025-11-17,09:15:00,1763351100,1945,1947.8,1939,1939,443
2025-11-17,09:16:00,1763351160,1936.1,1940.9,1936.1,1940.9,507
2025-11-17,09:17:00,1763351220,1939.9,1939.9,1937,1939.9,522
2025-11-17,09:18:00,1763351280,1940.9,1940.9,1939.9,1939.9,853
2025-11-17,09:19:00,1763351340,1938.5,1941,1938.5,1941,957
2025-11-17,09:20:00,1763351400,1941.1,1941.1,1941.1,1941.1,996
2025-11-17,09:21:00,1763351460,1941.2,1944.5,1939,1939,1287
2025-11-17,09:22:00,1763351520,1941.5,1942.9,1939.1,1942.9,1535
2025-11-17,09:23:00,1763351580,1940.5,1941.8,1940.5,1941.2,1654
2025-11-17,09:24:00,1763351640,1940.5,1942.6,1940.5,1940.6,1681
2025-11-17,09:25:00,1763351700,1943.1,1943.1,1942.2,1943,1798
2025-11-17,09:26:00,1763351760,1943.1,1943.1,1941.5,1941.5,1805
2025-11-17,09:27:00,1763351820,1943.3,1949.9,1943.3,1948.1,2869
2025-11-17,09:28:00,1763351880,1948,1948,1946,1946,3013
2025-11-17,09:29:00,1763351940,1946.7,1948.9,1945.3,1945.3,3203
2025-11-17,09:30:00,1763352000,1945.6,1947.8,1945.6,1947.8,3343
2025-11-17,09:31:00,1763352060,1945.4,1947.9,1945,1945,3436
2025-11-17,09:32:00,1763352120,1944.1,1946,1942.6,1946,4392
2025-11-17,09:33:00,1763352180,1945,1945,1943.3,1943.3,4497
2025-11-17,09:34:00,1763352240,1943.2,1943.2,1942.2,1942.2,4572
2025-11-17,09:35:00,1763352300,1942.5,1942.5,1939.5,1939.6,4771
2025-11-17,09:36:00,1763352360,1940,1941.8,1940,1941.8,4821
2025-11-17,09:37:00,1763352420,1941.8,1941.8,1941.8,1941.8,4846
2025-11-17,09:38:00,1763352480,1943.8,1943.8,1943.8,1943.8,5054
2025-11-17,09:39:00,1763352540,1943.8,1943.8,1943.8,1943.8,5105
2025-11-17,09:40:00,1763352600,1943.2,1943.2,1943.2,1943.2,5179
2025-11-17,09:41:00,1763352660,1945,1945,1945,1945,5208
2025-11-17,09:42:00,1763352720,1942.8,1944.7,1942.8,1944.2,5262
2025-11-17,09:43:00,1763352780,1938.8,1938.8,1932.2,1934.4,6035
2025-11-17,09:44:00,1763352840,1934.5,1937.3,1934.3,1935.7,6158
2025-11-17,09:45:00,1763352900,1937.5,1938.2,1937.5,1938.2,6162
2025-11-17,09:46:00,1763352960,1938.3,1938.3,1938.3,1938.3,6166
2025-11-17,09:47:00,1763353020,1939.8,1939.8,1939.8,1939.8,6180
2025-11-17,09:48:00,1763353080,1938.3,1938.4,1938.3,1938.4,6194
2025-11-17,09:49:00,1763353140,1940.3,1940.3,1939.4,1939.4,6202
2025-11-17,09:50:00,1763353200,1941.5,1941.5,1941.5,1941.5,6207
2025-11-17,09:51:00,1763353260,1942,1942,1940.3,1941.9,6232
2025-11-17,09:52:00,1763353320,1942.2,1942.5,1940.4,1940.4,6254
2025-11-17,09:53:00,1763353380,1940.3,1940.7,1940.3,1940.4,6300
2025-11-17,09:54:00,1763353440,1940.5,1942.8,1940.5,1942.7,6319
2025-11-17,09:55:00,1763353500,1941.2,1941.2,1941.2,1941.2,6344
2025-11-17,09:56:00,1763353560,1940.7,1943.1,1940.7,1943.1,6608
2025-11-17,09:57:00,1763353620,1941.6,1948.3,1941.6,1948.1,6968
2025-11-17,09:58:00,1763353680,1949,1950.3,1949,1950.3,7276
2025-11-17,09:59:00,1763353740,1951,1952.2,1950.1,1952.2,7408
2025-11-17,10:00:00,1763353800,1953.6,1955.5,1952.6,1952.6,7956
2025-11-17,10:01:00,1763353860,1954,1954.6,1953.5,1953.8,8297
2025-11-17,10:02:00,1763353920,1951.8,1952.6,1951.7,1952.6,8322
2025-11-17,10:03:00,1763353980,1952.4,1954.1,1952.2,1954.1,8646
2025-11-17,10:04:00,1763354040,1954.4,1954.4,1949,1951.1,9276
2025-11-17,10:05:00,1763354100,1951.2,1953.8,1950.1,1953.8,9370
2025-11-17,10:06:00,1763354160,1954.2,1955,1952.7,1955,9524
2025-11-17,10:07:00,1763354220,1953.5,1954.2,1953.5,1954.2,9604
2025-11-17,10:08:00,1763354280,1951,1952,1951,1952,9654
2025-11-17,10:09:00,1763354340,1949,1951.6,1948,1950,9981
2025-11-17,10:10:00,1763354400,1950.7,1950.7,1950,1950,9986
2025-11-17,10:11:00,1763354460,1947.7,1947.7,1947.5,1947.7,9996
2025-11-17,10:12:00,1763354520,1947.7,1947.7,1947.7,1947.7,9997
2025-11-17,10:13:00,1763354580,1947.6,1949.3,1947.3,1947.3,10011
2025-11-17,10:14:00,1763354640,1949.5,1949.9,1949.5,1949.9,10017
2025-11-17,10:15:00,1763354700,1945,1945,1942.4,1943.2,10707
2025-11-17,10:16:00,1763354760,1940,1940.6,1940,1940.6,11154
2025-11-17,10:17:00,1763354820,1939,1941.3,1939,1941.3,11225
2025-11-17,10:18:00,1763354880,1939,1940.9,1938.3,1940.9,11399
2025-11-17,10:19:00,1763354940,1938,1939,1938,1938,11703
2025-11-17,10:20:00,1763355000,1938.1,1938.1,1938.1,1938.1,11706
2025-11-17,10:21:00,1763355060,1938,1940.1,1938,1939.4,11742
2025-11-17,10:22:00,1763355120,1938.5,1938.5,1938.5,1938.5,11752
2025-11-17,10:23:00,1763355180,1939.3,1941.9,1939.3,1941.9,11802
2025-11-17,10:24:00,1763355240,1940.1,1941.1,1939.6,1939.6,11852
2025-11-17,10:25:00,1763355300,1938.8,1940.9,1938.6,1940.9,11873
2025-11-17,10:26:00,1763355360,1941.2,1941.2,1941.2,1941.2,11914
2025-11-17,10:28:00,1763355480,1942.7,1942.7,1942.7,1942.7,11937
2025-11-17,10:29:00,1763355540,1942,1942,1940.5,1940.5,11951
2025-11-17,10:30:00,1763355600,1940.5,1940.5,1940.5,1940.5,12044
2025-11-17,10:31:00,1763355660,1938.4,1940.9,1938.4,1939.2,12606
2025-11-17,10:32:00,1763355720,1940.7,1940.7,1940.7,1940.7,12607
2025-11-17,10:34:00,1763355840,1939.2,1940.2,1939.2,1940.2,12675
2025-11-17,10:35:00,1763355900,1940.2,1940.2,1940.2,1940.2,12680
2025-11-17,10:36:00,1763355960,1942,1942,1941.9,1941.9,12683
2025-11-17,10:37:00,1763356020,1939,1939,1937.5,1937.5,12901
2025-11-17,10:38:00,1763356080,1938,1938,1938,1938,12911
2025-11-17,10:39:00,1763356140,1936.1,1936.3,1936.1,1936.3,12923
2025-11-17,10:40:00,1763356200,1935.3,1935.3,1926,1927,14401
2025-11-17,10:41:00,1763356260,1929.4,1932.4,1929.4,1930.4,14475
2025-11-17,10:42:00,1763356320,1929.6,1930.2,1928,1930.2,14718
2025-11-17,10:43:00,1763356380,1928,1928.2,1928,1928.2,14731
2025-11-17,10:44:00,1763356440,1928,1928.1,1928,1928.1,14836
2025-11-17,10:45:00,1763356500,1928.9,1933.2,1928.9,1930.2,15545
2025-11-17,10:46:00,1763356560,1932.3,1933.4,1930.8,1931,15713
2025-11-17,10:47:00,1763356620,1930.1,1930.1,1928,1928,16148
2025-11-17,10:48:00,1763356680,1928.5,1929.4,1927.1,1929.4,16403
2025-11-17,10:49:00,1763356740,1928.1,1929.3,1927.3,1927.3,16563
2025-11-17,10:50:00,1763356800,1928.9,1929,1928.9,1929,16693
2025-11-17,10:51:00,1763356860,1930.7,1930.9,1930.7,1930.9,16900
2025-11-17,10:52:00,1763356920,1932.5,1932.5,1930.3,1932.3,16933
2025-11-17,10:53:00,1763356980,1933.4,1933.4,1931,1931,16994
2025-11-17,10:54:00,1763357040,1929.8,1931.7,1929.8,1931.7,17046
2025-11-17,10:55:00,1763357100,1931.7,1931.7,1931.7,1931.7,17047
2025-11-17,10:56:00,1763357160,1932,1932,1932,1932,17057
2025-11-17,10:57:00,1763357220,1932.1,1934.4,1932.1,1933.8,17168
2025-11-17,10:58:00,1763357280,1933.7,1933.7,1933.4,1933.6,17204
2025-11-17,10:59:00,1763357340,1932.1,1932.1,1930.4,1931.3,17401
2025-11-17,11:00:00,1763357400,1931.5,1931.5,1931.3,1931.4,17410
2025-11-17,11:01:00,1763357460,1930.5,1930.5,1930.5,1930.5,17411
2025-11-17,11:02:00,1763357520,1930.4,1930.6,1930.4,1930.5,17429
2025-11-17,11:03:00,1763357580,1934.5,1939.6,1934.5,1938.6,17788
2025-11-17,11:04:00,1763357640,1938.3,1938.3,1938.3,1938.3,17865
2025-11-17,11:05:00,1763357700,1937.6,1938,1937.6,1938,17915
2025-11-17,11:06:00,1763357760,1937.9,1937.9,1937.7,1937.9,17933
2025-11-17,11:07:00,1763357820,1937.8,1937.8,1934.9,1934.9,17968
2025-11-17,11:08:00,1763357880,1935.1,1935.1,1935.1,1935.1,17993
